2017,10.9,47,20.9,19.6,-1.3,-6.2,11.2,6.95,5.44,25.4,1.67,22.1,0.06,3,52.4,5.12,19.6,1.7,0.37,22.3,30.1,26.83
2016,10.9,47,27.25,20.9,-6.35,-23.3,10.7,7.77,5.35,25.7,1.67,23,0.1,2.02,52.6,6.38,18.9,1.7,0.42,21.9,30.7,27.27
2015,10.9,47,46.9,27.25,-19.65,-41.9,9.12,7.21,5.56,24.8,1.7,23.8,0.11,2.29,53,6.22,18.6,1.44,0.59,21.7,31.2,27.79
2014,10.6,45,25.15,46.9,+21.75,+86.5,8.73,7.69,5.9,24.9,1.05,23.3,0.1,3.02,52.5,6.6,16.5,3.8,0.67,22,30.5,27.86
2013,10.1,47,16.4,25.15,+8.75,+53.4,7.8,7.88,5.72,24.6,1.06,20.2,0.05,2.16,48.1,7.4,17.6,1.7,0.71,20.8,27.3,26.21
2012,10.1,39,22.3,16.4,-5.9,-26.5,10,5.98,4.92,23,-,17.5,1.3,3.09,44.8,4.43,16,1.7,0.66,19,25.8,24.69
2011,9.59,41,26.8,22.3,-4.5,-16.8,9.09,7.16,6.81,25.9,-,17.2,1.3,3.47,47.9,6.16,18.1,1.7,0.7,21.2,26.7,26.82
2010,9.59,39,26,26.8,+0.8,+3.1,6.29,7.38,5.51,24.2,-,17.1,1.06,2.88,45.2,5.97,16.8,1.7,0.64,19.8,25.4,25.51
2009,9.09,45,13.55,26,+12.45,+91.9,5.55,6.16,5.18,22.3,-,14.7,1.11,1.76,39.9,5.44,13.3,0.02,0.65,14.7,25.2,26.69
2008,9.09,47,33,13.55,-19.45,-58.9,5.19,5.94,5.23,20.4,0,15.3,1.18,2.54,39.4,4.29,13.9,0.08,0.67,15.3,24.2,25.72
2007,9.09,74,31.65,33,+1.35,+4.3,7.84,5.6,4.81,19.6,0,14.2,0.98,2.22,36.9,5.53,8.92,0.23,0.71,10.5,26.4,28.29
2006,8.49,40,16.2,31.65,+15.45,+95.4,2.31,6.09,15.8,25.3,0,12.6,0.57,2.31,40.7,5.64,15.9,7.17,0.84,24.6,16.2,18.61
2005,8.08,36,21.2,16.2,-5,-23.6,2.41,5.58,15.1,24.2,0,13.3,0.57,2.66,40.7,5.42,17.2,7.84,0.52,26.3,14.4,17.29
2004,7.74,40,27.9,21.2,-6.7,-24,3.6,4.73,4.53,13.4,0.93,11.4,0.55,2.91,29.3,5.14,12.6,2.1,0.96,16.9,12.4,15.97
2003,7.13,43,30.6,27.9,-2.7,-8.8,1.65,5.29,3.25,11,0.92,11.8,0.61,2.15,26.4,4.28,9.78,2.54,0.88,14.5,12,16.81
2002,6.31,-,26.8,30.6,+3.8,+14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.46
2001,6.01,45,26.7,26.8,+0.1,+0.4,1.31,4.11,2.33,9.26,0.33,10.7,0.66,0.64,21.6,3.56,9.35,0.6,0.84,12,9.52,15.85
2000,4.83,51,-,-,-,-,1.96,4.86,1.79,9.07,1.39,8.42,0.27,0.48,19.6,3.51,8.68,-,1.24,11.2,8.46,17.52
1999,3.85,48,-,-,-,-,0.99,2.61,1.91,6.1,-,8.46,0.28,0.47,15.3,2.86,6.58,-,0.52,8.35,6.96,18.09
