2017,3,47,22.3,38.5,+16.2,+72.6,1.54,0.02,0.01,3.37,0.62,0.06,0.03,0,4.07,0.04,0.04,-,0.01,0.05,4.02,13.38
2016,3,38,30.9,22.3,-8.6,-27.8,3.07,0.01,0.02,3.75,0.75,0.03,0.03,0.01,4.57,0.04,0.04,-,0,0.05,4.52,15.07
2015,3,43,41.9,30.9,-11,-26.3,3.23,0.03,0.04,4.05,0.99,0.02,0.04,0.01,5.11,0.04,0.05,-,0,0.06,5.05,16.83
2014,3,55,40.3,41.9,+1.6,+4,3.19,0.02,0.08,4.38,1.11,0.03,0.04,0.01,5.57,0.05,0.24,-,0,0.27,5.3,17.67
2013,3,98,25.6,40.3,+14.7,+57.4,4.13,0.01,0.07,4.29,1.21,0.03,0.05,0.01,5.58,0.07,0.23,-,0,0.25,5.33,17.76
2012,3,49,16.15,25.6,+9.45,+58.5,1.56,0,0.13,1.82,0.01,1.85,-,0.01,3.68,0.08,0.37,0.12,0.02,0.5,3.18,10.59
2011,3,68,15,16.15,+1.15,+7.7,2.01,0.05,0.3,2.45,0,1.95,0,0.01,4.41,0.18,0.6,0.28,0.03,0.91,3.5,11.67
2010,4,43,16.2,15,-1.2,-7.4,0.07,0.07,0.39,0.63,0,2.92,0.07,0.01,3.63,0.16,0.65,0,0.03,0.68,2.95,7.36
2009,4,34,9.26,16.2,+6.94,+74.9,0.04,0.04,0.1,0.25,0,3.42,0.08,0,3.75,0.22,0.59,0,0.03,0.62,3.13,7.82
2008,4,34,4.6,9.26,+4.66,+101.3,0.14,0.03,0.2,0.53,0,1.63,0.08,2.22,4.46,0.2,0.59,0,0.03,0.62,3.84,9.59
2007,8.28,34,7.45,4.6,-2.85,-38.3,0.04,0.24,0.25,0.69,0.05,1.96,0.08,2.21,5,0.16,0.62,0,0.04,0.65,4.34,5.25
2006,10.9,19,8.14,7.45,-0.69,-8.5,0.24,2.92,0.88,4.49,0.37,3.8,-,2.51,11.2,1.16,4.69,0,0.11,4.8,6.37,5.73
2005,10.9,23,9.9,8.14,-1.76,-17.8,0.92,2.23,1.27,4.67,0.34,5.24,-,2.17,12.4,1.26,4.43,0,0.09,4.52,7.9,7.13
2004,10.9,32,18.4,9.9,-8.5,-46.2,1.19,1.72,1.05,4.14,0.88,4.7,-,1.95,11.7,0.7,2.74,0,0.09,2.82,8.85,8.15
2003,9.37,34,10.7,18.4,+7.7,+72,1.55,3.3,2.76,7.94,0.93,5.03,-,2.66,16.6,1.72,5.36,1.51,0.14,7.01,9.55,10.19
2002,9.37,26,19.6,10.7,-8.9,-45.4,0.42,3.12,0.99,4.55,1.05,5.6,-,2.89,14.1,0.81,4.95,-,0.12,5.07,9.03,9.63
2001,8.87,34,7.65,19.6,+11.95,+156.2,0.28,4.1,1.17,5.74,1.53,6.1,-,2.64,16,0.51,5.9,0,0.22,6.13,9.88,11.14
2000,8.02,-,13.4,7.65,-5.75,-42.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.18
1999,7.53,-,15.3,13.4,-1.9,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.07
1998,7.05,-,24.1,15.3,-8.8,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.16
1997,6.4,-,17.1,24.1,+7,+40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.33
1996,4.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.27
1995,4.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.03
