2017,7.21,21,6.28,6.96,+0.68,+10.8,0.78,1.45,5.05,8.28,5.9,17.7,0.07,0.7,32.9,1.8,11.9,13.3,0.17,27.4,5.5,7.63
2016,8.98,21,7.01,6.28,-0.73,-10.4,0.99,1.7,3.45,7.05,3.54,19,0.08,0.8,31,1.4,8.27,14.5,0.48,25.3,5.61,6.25
2015,8.98,23,9.27,7.01,-2.26,-24.4,0.87,1.87,4.83,8.46,5.21,13.7,0.11,1.24,29.2,1.53,8.23,10.2,0.86,21.3,7.86,8.75
2014,9.18,23,10.05,9.27,-0.78,-7.8,0.93,2.08,3.92,7.51,5.55,13.7,0.08,0.86,28.1,1.66,7.71,8.57,0.9,19.2,8.86,9.86
2013,9.18,26,9.55,10.05,+0.5,+5.2,1.87,1.87,3.2,7.44,5.31,10.7,0,1.82,25.5,1.7,5.62,6.25,0.93,14.8,10.7,11.95
2012,9,36,10.15,9.55,-0.6,-5.9,1.8,2.17,2.26,7.13,5.74,7.88,0.05,0.34,21.1,1.59,4.82,2.44,1.17,10.4,10.7,12.2
2011,8.58,43,9.24,10.15,+0.91,+9.8,1.59,2.74,3.85,9.35,4.99,7.95,0.11,0.35,22.7,2.69,6.42,1.25,1.35,11,11.8,13.9
2010,6.58,47,8.74,9.24,+0.5,+5.7,1.33,1.98,3.15,8.28,4.7,6.97,0.18,0.36,20.5,2.34,7.5,2.69,1.56,13.4,7.13,10.83
2009,7.89,23,3,8.74,+5.74,+191.3,0.72,1.47,2.83,6.24,3.8,7.13,0.24,0.59,18,1.14,8.87,0.46,1.62,12.6,5.44,6.9
2008,10.8,21,4.69,3,-1.69,-36,0.77,1.41,3.51,6.63,3.63,7.35,0.31,0.97,18.9,1.52,9.03,1.05,1.58,13.3,5.62,5.27
2007,10.8,28,7.53,4.69,-2.84,-37.7,0.52,2.02,3.86,7.86,3.66,7.51,-,0.87,19.9,2.65,8.56,1.16,1.52,12.9,7.04,6.6
2006,10.8,32,2.18,7.53,+5.35,+245.4,1.01,2.83,3.9,9.39,3.85,7.8,0,0.43,21.5,2.47,9.67,1.7,1.44,14.4,7.03,6.6
2005,10.8,23,3.78,2.18,-1.6,-42.3,0.32,2.88,3.6,7.97,4.72,8.23,0.12,0.58,21.6,1.62,9.51,2.37,1.49,15,6.65,6.24
2004,10.8,-,3.23,3.78,+0.55,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.65
2003,10.8,-,2.21,3.23,+1.02,+46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.26
2002,16.3,-,2.22,2.21,-0.01,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.81
2001,16.3,-,3.75,2.22,-1.53,-40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.17
2000,17.3,-,7.4,3.75,-3.65,-49.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.24
1999,17.3,-,11.85,7.7,-4.15,-35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.41
1998,17.3,-,20,11.85,-8.15,-40.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.58
1997,17.3,-,21.8,20,-1.8,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.66
1996,17.3,-,21.2,21.8,+0.6,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.24
1995,17.3,-,40.79,21.2,-19.59,-48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.39
1994,17.3,-,28.6,40.79,+12.19,+42.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.05
1993,17.3,-,23.1,28.6,+5.5,+23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.47
1992,17.3,-,37.6,23.1,-14.5,-38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.94
1991,17.3,-,33.1,37.6,+4.5,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14
1990,16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.26
