2017,66.8,55,120.5,135.5,+15,+12.4,20.3,55,59.6,147,8.21,141,3.9,4.25,310,62.9,96.2,16.2,22.7,156,154,20.47
2016,66.8,60,168,120.5,-47.5,-28.3,25,51.1,56.8,146,8.67,140,4.12,4.85,309,62.2,90.2,14.2,31.3,154,155,20.73
2015,59.6,57,96.2,168,+71.8,+74.6,23.7,44.5,54,134,8.96,133,4.02,3.13,287,65.3,83.2,14.1,26.1,138,149,21.96
2014,57.9,49,71.5,96.2,+24.7,+34.5,18.9,41.4,52.3,121,6.55,115,3.61,3.31,254,58.7,82.2,13.6,23.5,130,124,18.74
2013,55.7,51,34.9,71.5,+36.6,+104.9,15.8,31.4,40.4,94.3,6.75,103,3.54,3.84,215,43.2,74.4,0.88,20.5,102,113,17.5
2012,53.5,45,26.2,34.9,+8.7,+33.2,18.1,25.2,37.4,89.9,4.38,105,6.34,3.44,209,39.5,60.6,18.5,16.8,97.1,112,16.86
2011,52,45,32.75,26.2,-6.55,-20,13,31.8,39,92.3,5.14,109,6.65,3.52,217,44.7,70.3,23.3,13.9,109,108,16.76
2010,52,47,29.25,32.75,+3.5,+12,12,30.5,31.1,81.2,4.78,101,5.95,3.19,196,39.1,62.5,19.5,12,94.5,101,15.44
2009,49,51,15.4,29.25,+13.85,+89.9,15.3,21.9,30.7,73.7,6.01,103,5.3,5.27,193,35.7,52.9,16.4,11.5,81.4,112,16.64
2008,49,45,25.7,15.4,-10.3,-40.1,13.4,27.4,24.4,70.2,6.61,103,5.07,5.89,191,31.6,50.6,21.6,9.38,82.3,109,15.23
2007,49,49,28.9,25.7,-3.2,-11.1,20.4,25.1,24.1,74.5,6.98,86.8,7.25,7.2,183,34,56,7.62,9.13,73.9,109,15.37
2006,47.9,47,35,28.9,-6.1,-17.4,19.7,22.9,26.3,73.2,6.36,82.2,5.59,8.9,176,27.5,43,19.4,7.97,71.5,105,14.64
2005,44.7,53,35.2,35,-0.2,-0.6,26.2,20.5,21.4,75,6.99,80.4,2.05,10.5,175,27.5,37.6,4.7,6.62,50,125,15.66
2004,41.4,53,32.5,35.2,+2.7,+8.3,21.8,16.2,19,64.8,7.78,69.3,1.11,10.8,154,27.9,34.7,0.84,5.76,42.4,111,15.45
2003,38.4,53,27.6,32.5,+4.9,+17.8,17.2,16.8,15.7,60.5,6.13,67.5,1.08,10.1,145,25.5,29.4,0.95,4.8,36.3,109,15.82
2002,38.4,53,26,27.6,+1.6,+6.2,23.2,16.3,15.2,59.4,4.86,69.9,1.21,7.85,143,23.1,27.8,0.98,4.35,34.3,109,15.46
2001,34.9,53,20.5,26,+5.5,+26.8,15.9,16.8,17.5,55,7.08,69.4,0.87,1.81,134,22.5,27.4,-,4,32.5,102,15.65
2000,31.7,49,38.2,20.5,-17.7,-46.3,6.49,23.8,16.4,53.9,7.35,65.6,0.72,0.88,128,25.7,36.8,0,3.28,41.2,87.3,14.56
1999,27.3,49,49.5,38.2,-11.3,-22.8,1.64,6.02,3.9,14,27.9,19.6,0.39,0.1,62,10.4,15.5,0,3.27,19.9,42.2,14.37
1998,21.9,47,75.5,49.5,-26,-34.4,2.49,5.43,5.51,16.2,22.1,14,0.19,4.92,57.4,14,18.4,-,2,21.5,35.9,15.43
1997,15.8,49,76,75.5,-0.5,-0.7,2.18,5.82,4.49,13.6,19.1,16.1,0.06,0.49,49.4,12.6,17.4,-,0.99,19.5,29.9,17.63
1996,11.7,43,44.6,76,+31.4,+70.4,3.78,10,5.69,21.4,9.08,14.5,0.4,0.66,46,16.2,23.8,-,0.75,25.8,20.2,16.48
1995,10.4,43,80,44.6,-35.4,-44.2,5.98,4.04,6.25,17.6,5.2,13.5,0.57,0.55,37.4,11,18.6,-,0.6,20.4,17,16.12
1994,7.42,-,100,80,-20,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.81
1993,6.29,-,68,100,+32,+47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.55
1992,5.47,-,55.5,68,+12.5,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.18
1991,5.47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.04
1990,4.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.66
