2017,11.4,49,27.15,26.45,-0.7,-2.6,4.24,10.4,8.13,24.9,2.07,4.87,0.04,0.08,32.5,5.92,8.61,-,1.27,9.91,22.5,19.7
2016,11.4,60,21,27.15,+6.15,+29.3,3.59,8.64,6.27,23.1,1.55,4.83,0.03,0.01,30,4.45,6.57,-,1.08,7.69,22.3,19.46
2015,11.4,53,29,21,-8,-27.6,2.72,8.83,6.09,23.7,1.27,4.88,0.02,0.01,30.3,4.01,7.49,0,0.89,8.47,21.8,19.06
2014,11.4,55,23.6,29,+5.4,+22.9,3.61,8.88,7.78,26.1,1.14,4.89,0.03,0.01,32.5,5.38,9.42,0,0.95,10.4,22.1,19.32
2013,11.4,53,26.5,23.6,-2.9,-10.9,2.58,8.65,5.16,21.7,1.28,4.94,0.04,0.04,28.3,3.69,6.48,0.08,0.84,7.44,20.9,18.26
2012,11.4,-,20.15,26.5,+6.35,+31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.75
2011,11.4,-,17.75,20.15,+2.4,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19
2010,11.4,-,22,17.75,-4.25,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.37
2009,11.4,-,6.91,22,+15.09,+218.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.93
2008,11.7,-,11.3,6.91,-4.39,-38.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.1
2007,12.2,-,14.45,11.3,-3.15,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.6
2006,11.7,-,13.65,14.45,+0.8,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.87
2005,11.3,40,12.95,13.65,+0.7,+5.4,3.12,14.4,2.6,22.7,1.3,5.46,0.11,0.88,30.4,6.16,10.5,1.56,0.12,12.2,18.2,16.16
2004,9.81,-,10.7,12.95,+2.25,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.42
2003,10.7,-,15.5,10.7,-4.8,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.6
2002,10.1,-,32.1,15.5,-16.6,-51.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.77
2001,9.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.51
2000,7.37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.09
1999,5.71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.72
