2017,51.8,36,24.65,25.35,+0.7,+2.8,44.9,77.9,23.3,148,35.4,19.4,0.39,1.93,206,65.6,83.9,-,0.47,86,120,20.28
2016,51.8,47,13,24.65,+11.65,+89.6,45.3,63.4,16.9,128,34.9,21.5,0.39,1.93,187,60.5,69.3,0,0.54,71.2,116,19.77
2015,51.8,40,19.7,13,-6.7,-34,46.2,65.5,15.8,130,19.3,29.5,0.74,7.31,188,51.7,70.5,2.37,0.6,74.6,113,19.33
2014,51.8,45,22.7,19.7,-3,-13.2,62.5,47.6,16.2,130,21.9,30.5,0.75,8.51,193,49.6,65.1,7.12,0.57,73.4,120,20.24
2013,51.6,43,27,22.7,-4.3,-15.9,39.9,46.5,16,122,27.3,34.7,0.73,7.43,193,43.1,66.6,11.9,0.58,79.6,114,19.36
2012,50.9,40,23.4,27,+3.6,+15.4,37.4,58,10.2,109,38.6,34.2,0.77,12.3,194,49.5,64.9,14.2,0.72,79.9,114,19.73
2011,50.9,36,46.4,23.4,-23,-49.6,50.4,39,10,101,37.2,9.72,0.47,13.3,162,35.3,53.5,0,0.54,54.1,108,18.55
2010,50.4,45,58,46.4,-11.6,-20,51.5,38.1,10,102,64.3,10.4,0.46,12,189,37,51.6,0,0.85,52.4,136,24.67
2009,48.8,43,23,58,+35,+152.2,58.3,40.6,6.64,108,70.6,10.5,0.47,12.1,202,41.7,56.6,0,1.38,58,144,27.25
2008,46.8,40,71,23,-48,-67.6,55.8,59.9,13.1,131,45.1,11.2,0.16,5.92,193,57.6,78.1,0,2,80.1,113,22.13
2007,44.2,49,100,71,-29,-29,47.7,56.7,8.74,116,120,12.7,0.17,5.08,253,51.6,66.8,0,1.59,68.4,185,39.74
2006,42.3,49,48.8,100,+51.2,+104.9,29.9,37.4,7.24,76,58.1,19.3,3.05,2.13,158,31.1,33.7,0,1.07,34.7,124,27.66
2005,40.2,49,25,48.8,+23.8,+95.2,34.2,39.2,5.63,81.5,15.5,16.2,2.29,2.15,118,39.1,42,-,0.86,42.9,74.8,17.35
2004,36.3,51,21.8,25,+3.2,+14.7,26.5,27.8,4.98,63.7,11.7,15.3,1.34,2.26,94.4,25.8,28.3,-,6.53,34.8,59.6,16.68
2003,34.4,45,18.8,21.8,+3,+16,11.4,20.3,5.14,49.6,10.2,16.1,1.5,3.75,81.2,18.9,20.4,-,5.88,26.3,54.9,15.96
2002,34.4,49,21,18.8,-2.2,-10.5,9.41,9.12,3.55,44.7,4.91,9.66,1.52,5.38,66.2,7.17,8.72,-,5.83,14.5,51.7,15.01
2001,34.4,53,9.8,21,+11.2,+114.3,18.5,10.1,3.54,40,4.27,9.38,0.46,9.64,63.8,6.47,7.42,0,6.07,13.5,50.3,14.6
2000,34.4,38,34,9.8,-24.2,-71.2,8.39,16.3,15.1,41.9,5.33,9.03,0.27,11.2,67.7,11.5,13,1.4,5.65,20,47.7,13.87
1999,26.4,26,20.3,34,+13.7,+67.5,5.98,17.9,14,39,1.18,12.2,0.27,3.64,56.4,13.3,33,1.84,0.69,35.5,20.9,7.9
1998,20.4,17,109.5,20.3,-89.2,-81.5,6.11,18.6,13.1,41.1,1.72,8.3,0.28,5.72,57.1,8.26,41.2,2.26,1.36,44.8,12.3,6.03
1997,14.7,38,28.3,109.5,+81.2,+286.9,6.74,17.7,25,53.2,2.72,11.6,0.53,2.19,70.2,14.8,41.5,2.59,1.75,45.9,24.4,16.48
1996,12.8,43,24.8,28.3,+3.5,+14.1,4.26,6.24,4.4,18,1.34,10.5,-,1.54,31.4,3.19,8.54,1.39,1,10.9,20.4,15.95
1995,7.68,40,39.9,24.8,-15.1,-37.8,1.71,3.86,3.49,9.84,0.62,12.3,-,0.52,23.3,2.66,7.8,1.1,2.11,11,12.3,15.98
1994,7.68,-,76,39.9,-36.1,-47.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.99
1993,5.11,-,44.9,76,+31.1,+69.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.02
1992,4.26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.52
1991,3.41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.08
1990,1.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.17
