2017,14.7,38,24.05,21,-3.05,-12.7,1.61,7.28,71.4,85.4,3.37,8.63,0,9.87,107,7.34,45,21,0.56,66.7,40.6,27.68
2016,14.7,49,33.3,24.05,-9.25,-27.8,1.87,7.8,65.9,79.3,2.67,8.42,0.01,9.7,100,6.76,41.4,17.8,0.52,59.8,40.4,27.55
2015,14.7,47,40,33.3,-6.7,-16.8,0.61,5.63,62.3,72.6,1.32,8.35,0.01,9.36,91.8,25.5,40.6,12.8,0.52,54,37.8,25.78
2014,14.7,43,58.7,40,-18.7,-31.9,13,8.06,14.3,39.3,1.31,0.97,0.02,8.53,50.3,3.99,8.09,6.02,0.51,14.6,35.7,24.31
2013,9.66,66,5.8,58.7,+52.9,+912.1,0.33,2.64,6.1,11.3,1.22,0.02,0.01,9.52,22.1,4.82,6.2,-,0.51,6.71,15.4,15.91
2012,0.7,30,6.87,5.8,-1.07,-15.6,0.64,0,0,0.8,0.5,0,-,0.7,2,0.01,1.25,0,0.51,1.76,0.24,3.41
2011,0.7,26,9.6,6.87,-2.73,-28.4,0.93,0,0.03,1.12,0.5,0,-,0.71,2.33,0.02,1.38,0,0.51,1.89,0.44,5.74
2010,0.7,26,8.01,9.6,+1.59,+19.9,1.07,0.01,0.13,1.39,0.5,0,-,0.72,2.61,0.05,1.5,0,0.51,2.02,0.59,7.91
2009,0.7,28,7.33,8.01,+0.68,+9.3,1.34,0.12,0.26,1.91,0.5,0.01,-,0.72,3.15,0.1,1.86,0,0.51,2.37,0.77,10.55
2008,0.7,45,1.58,7.33,+5.75,+363.9,1.42,0.13,1.81,3.62,0.5,0.02,-,1.51,5.66,0.14,3.24,0.86,0.51,4.62,1.04,14.33
2007,0.7,47,3.22,1.58,-1.64,-50.9,0.26,0.01,4.76,8.36,0.51,0.86,-,0.82,10.5,0.45,7.68,0.17,0.51,8.37,2.17,8.05
2006,6.46,28,1.81,3.22,+1.41,+77.9,0.53,0.02,2.74,5.18,0.51,0.85,-,3.36,9.9,0.71,7.67,0.17,0.01,7.86,2.04,0.52
2005,6.46,23,0.55,1.81,+1.26,+229.1,0.42,-,21.6,31.4,0.51,0.87,-,0.01,32.7,3.82,28.6,-,0.01,28.6,4.15,3.86
2004,3.46,-,1.23,0.55,-0.68,-55.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.25
2003,38,-,1.41,1.23,-0.18,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88
2002,38,-,0.66,1.41,+0.75,+113.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.95
2001,38,-,1.41,0.66,-0.75,-53.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.4
2000,38.5,-,13.5,1.41,-12.09,-89.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.34
1999,38.5,21,20.1,13.5,-6.6,-32.8,0.18,11.7,87.6,103,16.1,5.27,0,0.18,124,1.75,48.1,18.9,0.03,67.1,57.1,15.44
1998,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.45
1997,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.71
1996,20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.05
1995,15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20.31
1994,7.91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.56
1993,4.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.46
1992,4.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.58
1991,4.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.81
1990,4.61,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.64
