2017,10.7,49,35.6,42.95,+7.35,+20.6,11.7,21.8,6.46,57.4,0.93,22.4,0.13,0.79,81.6,15.7,23.6,10,0.45,34.3,47.4,41.45
2016,10.7,45,32,35.6,+3.6,+11.3,12.7,24.3,8.33,56.5,0.54,22.1,0.17,0.81,80.1,14.7,22.9,9.5,0.6,33.2,46.9,40.98
2015,10.7,45,39.6,32,-7.6,-19.2,11,24.5,6.09,58.5,0.06,23.9,0.25,0.89,83.6,14.2,27.4,5.99,0.78,34.5,49.1,43.02
2014,11.4,53,31.2,39.6,+8.4,+26.9,14,22.6,5.78,54.1,0.82,25.7,0.13,0.97,81.8,16.4,24.2,4.99,0.7,30.4,51.4,42.58
2013,14.2,45,24.4,31.2,+6.8,+27.9,18.8,27.2,4.69,56,0.78,25.7,0.15,0.97,83.6,19.3,28.5,4.44,0.72,33.9,49.8,33
2012,14.5,47,25.4,24.4,-1,-3.9,18.6,27.1,5.14,55.2,0.75,26,0.96,0.87,83.8,20.8,31.6,4.4,0.59,36.9,46.9,30.88
2011,14.5,47,35,25.4,-9.6,-27.4,17.7,28,7.03,55,0.78,26.5,1,0.54,83.9,20.8,35.4,0.24,0.5,36.4,47.5,30.62
2010,14.5,51,24.4,35,+10.6,+43.4,15.2,22.7,6.49,48.3,0.69,20.3,0.93,0.65,70.9,17,27.3,0.29,0.4,28,42.9,27.7
2009,14.7,43,10.65,24.4,+13.75,+129.1,15.4,24.5,6.18,48.3,1.3,20.6,0.99,0.82,72,20.1,29.4,0.34,0.32,30.1,41.8,26.98
2008,15.3,43,24.8,10.65,-14.15,-57.1,14.7,22,5.68,44.3,2.79,22.4,1.01,0.97,71.5,17.6,28,0.4,0.31,28.7,42.8,26.07
2007,15.3,47,42.65,24.8,-17.85,-41.9,12.3,31.3,6.53,52.3,2.85,21.2,0.95,0.77,78,22.8,36.8,0.25,0.32,37.3,40.7,24.96
2006,14.3,55,46.3,42.65,-3.65,-7.9,13.5,18.4,5.04,41.4,3.95,19.5,0.86,1.04,66.8,14.8,27.7,1.47,0.45,29.7,37.1,24.13
2005,13.1,51,26,46.3,+20.3,+78.1,9.2,16.6,4.76,35.4,2.5,16.7,0.73,1.23,56.6,14.4,24.9,1.31,0.23,26.4,30.2,22.03
2004,12,50,51.5,26,-25.5,-49.5,8.84,10.4,5.33,26.4,2.79,14.8,0.71,1.1,45.8,7.88,19.2,1.4,1.36,21.9,23.9,19.99
2003,11,-,35.5,51.5,+16,+45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.46
2002,9,-,62.5,35.5,-27,-43.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.92
2001,7.68,-,36.7,62.5,+25.8,+70.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.68
2000,6.06,53,76.5,36.7,-39.8,-52,2.86,5.58,3.17,12,2.09,7.19,0.5,0.56,22.3,4.14,8.69,0,1,9.68,12.6,20.85
1999,4.62,40,67,76.5,+9.5,+14.2,0.75,4.69,1.86,7.52,1.52,7.23,-,0.47,16.7,3.45,5.34,0.95,0.72,7.02,9.72,21.03
1998,4.2,51,-,-,-,-,2,3.09,1.35,6.88,1.37,6.41,-,0.7,15.4,2.91,4.27,1.59,0.68,6.54,8.81,20.98
