2017,22.6,53,52.9,59,+6.1,+11.5,1.51,13.5,2.71,24.4,2.94,46.3,-,3.51,77.4,11.9,24.3,4,4.2,33,44.4,19.05
2016,22.6,49,59.8,52.9,-6.9,-11.5,1.6,10.4,2.37,20.1,2.78,43.5,-,3.57,70.2,8.36,22.1,-,4.31,26.9,43.4,18.67
2015,22.6,55,70.5,59.8,-10.7,-15.2,2.21,10.2,2.42,23.1,2.68,40.2,-,3.55,69.8,7.6,20.3,-,4.22,25,44.8,19.31
2014,22.6,62,61,70.5,+9.5,+15.6,1.47,9.82,1.91,19.3,2.86,38.1,-,3.84,64.3,7.4,12.9,-,4.11,17.5,46.8,20.17
2013,22.6,62,48.6,61,+12.4,+25.5,1.41,8.73,1.51,19.6,3.43,34.6,0,3.18,61.1,7.38,15.8,-,1.12,17.4,43.7,18.85
2012,22.6,60,39.4,48.6,+9.2,+23.4,1.25,7.37,1.88,16.8,2.38,33,0,2.05,54.3,8.33,12.5,0,0.4,13.4,40.9,17.66
2011,22.6,62,35.6,39.4,+3.8,+10.7,1.09,7.54,1.69,16,2.45,31.5,0.02,1.18,51.2,7.24,9.77,0,0.34,10.1,41.1,17.78
2010,22.6,60,42.1,35.6,-6.5,-15.4,1.43,6.58,0.91,15.4,3.14,32.3,0.03,0.34,51.2,6.43,10.2,0,0.3,10.5,40.7,17.69
2009,22.6,62,30.3,42.1,+11.8,+38.9,1.14,7.08,1.79,16.5,3.01,31.6,0.06,0.25,51.4,6.9,10.1,0,0.27,10.3,41,17.85
2008,22.6,70,30.8,30.3,-0.5,-1.6,1.42,6.03,1.72,15,2.1,28.2,0.05,0.95,46.4,6.24,7.83,0,0.29,8.13,38.2,16.6
2007,21.8,64,29.1,30.8,+1.7,+5.8,3.84,5.72,1.24,20.2,5.8,19,0.03,1.23,46.3,5.45,10.6,0,0.28,10.9,35.4,15.9
2006,21.1,66,25.25,29.1,+3.85,+15.2,2.16,5.6,1.5,16.5,5.74,18.3,0.04,1.32,41.9,5.94,7.56,0,0.28,7.84,34.1,15.72
2005,20.3,68,23,25.25,+2.25,+9.8,0.92,6.18,1.29,17,4.38,17.2,-,1.69,40.3,6.21,8.27,-,0.25,8.52,31.8,15.24
2004,19.4,-,15.7,23,+7.3,+46.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.31
2003,19.4,-,13.3,15.7,+2.4,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13
2002,19.4,-,9.2,13.3,+4.1,+44.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.46
2001,19.4,-,11,9.2,-1.8,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.2
2000,12,-,13.7,11,-2.7,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.14
1999,11.4,-,17.5,13.7,-3.8,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.86
1998,10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.87
1997,8.91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.84
