2017,232,38,4.82,11.5,+6.68,+138.6,128,83,27.7,269,159,810,1.06,49.1,1329,159,443,497,105,1064,265,11.21
2016,300,26,8.69,4.82,-3.87,-44.5,119,78.1,19.9,253,158,857,1.19,54.1,1360,180,426,639,114,1198,163,5.26
2015,300,30,16.85,8.69,-8.16,-48.4,237,65.1,17.3,356,180,906,0.51,79.2,1550,185,415,673,123,1232,317,10.33
2014,286,43,13.95,16.85,+2.9,+20.8,217,82.2,32,384,146,861,0.4,67.8,1486,181,349,644,124,1139,346,11.78
2013,282,26,13.9,13.95,+0.05,+0.4,136,62.4,35.4,275,148,897,0.47,73.8,1423,161,301,634,126,1087,336,11.59
2012,282,38,12.1,13.9,+1.8,+14.9,111,33.2,41.7,247,40.8,884,98,122,1392,69.1,240,757,23.2,1025,367,11.68
2011,282,28,28.25,12.1,-16.15,-57.2,113,21.7,64.8,236,45.5,805,97.1,109,1294,93.6,300,662,23.5,990,304,10.41
2010,256,53,12.15,28.25,+16.1,+132.5,139,36.2,49.5,358,48.2,820,0.35,112,1338,100,336,541,28.4,910,428,16.41
2009,256,26,10.1,12.15,+2.05,+20.3,80.5,26.9,41.2,197,59.9,756,-,125,1138,76.4,208,582,21.9,816,322,12.39
2008,256,36,25.1,10.1,-15,-59.8,80.3,26.9,23.4,170,66.8,772,-,118,1127,90,196,410,41.7,652,475,18.34
2007,233,43,18.8,25.1,+6.3,+33.5,96.1,51.1,45.6,241,72.7,682,-,134,1129,113,194,386,36,621,509,21.66
2006,229,38,21.35,18.8,-2.55,-11.9,61.5,36,23.8,227,33.4,583,-,118,962,75.3,166,323,36.1,530,432,18.71
2005,229,53,30.6,21.35,-9.25,-30.2,126,50.7,22,309,28.5,467,-,111,916,79.6,151,251,34.4,440,475,20.81
2004,227,55,33.7,30.6,-3.1,-9.2,108,32.7,11.5,327,51.7,406,-,116,900,60.2,139,291,27.7,462,438,19.32
2003,195,51,12.8,33.7,+20.9,+163.3,73.4,27.6,9.24,260,48.3,326,-,100,735,38.9,110,267,20,402,333,17.1
2002,183,36,7.75,12.8,+5.05,+65.2,21,23.7,7.53,135,47.5,321,-,92.2,596,53.4,79.9,252,16.1,353,244,13.27
2001,183,28,13.9,7.75,-6.15,-44.2,46.1,14.7,5.68,109,51.5,346,-,87.9,595,57.9,111,226,12.1,354,241,13.11
2000,178,-,15.1,13.9,-1.2,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.06
1999,168,-,22.1,15.1,-7,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.49
1998,155,-,26.3,22.1,-4.2,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.84
1997,131,-,36.4,26.3,-10.1,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.12
1996,113,-,31.8,36.4,+4.6,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.25
1995,108,-,42.7,31.8,-10.9,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.7
1994,108,-,37.79,42.7,+4.91,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.35
1993,88.2,-,14.9,37.79,+22.89,+153.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.55
1992,88.2,-,17.1,14.9,-2.2,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.56
1991,88.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.14
