2017,16.2,34,17.3,19.6,+2.3,+13.3,4.06,27.1,13.7,46,0.68,10.3,0.57,0.29,58.6,20.5,27.1,0,0.91,28,30.5,15.9
2016,16.2,32,15.75,17.3,+1.55,+9.8,4.3,29.6,14.4,49.3,0.39,10.4,0.61,0.26,61.8,20,30.7,0,0.91,31.6,30.2,15.68
2015,16.2,28,17.85,15.75,-2.1,-11.8,2.94,28.5,16,48.2,0.4,10.5,0.61,0.28,60.5,18.3,29.6,0,1,30.6,29.9,15.52
2014,16.2,34,14.7,17.85,+3.15,+21.4,2.91,25.7,12.7,42.1,0.56,10.5,0.46,0.31,54.6,15.3,23.4,0.53,1.04,25.1,29.6,15.33
2013,16.2,32,14.4,14.7,+0.3,+2.1,4.36,27.2,12.7,44.7,0.59,10.8,0.4,0.24,57.3,15.8,26,1.7,1.06,28.8,28.5,14.76
2012,16.2,34,13.35,14.4,+1.05,+7.9,3.96,25.4,12.5,42.8,0.23,10.9,0.44,0.63,55,14.1,23.6,1.57,0.46,25.7,29.4,15.18
2011,16.2,34,16.05,13.35,-2.7,-16.8,4.65,26.6,12.9,45.2,0.23,10.6,0.42,0.7,57.1,12.1,24.4,2.5,0.38,27.3,29.8,15.3
2010,16.4,30,23.6,16.05,-7.55,-32,5.87,27.7,12.5,47.1,0.26,10.6,0.57,0.71,59.2,14.9,27.6,1.77,0.42,29.8,29.4,15.05
2009,16.4,36,8.94,23.6,+14.66,+164,5.97,28.9,11,46.6,0.24,10.8,0.73,0.82,59.1,14.3,28.1,0.87,0.38,29.3,29.8,15.19
2008,21.4,36,13.5,8.94,-4.56,-33.8,5.16,26.8,11.1,43.8,0.27,11.3,0.72,0.49,56.6,12.1,21.8,2.36,0.35,24.5,32.1,13.84
2007,21.2,32,15.8,13.5,-2.3,-14.6,5.11,27.4,13.2,46.8,0.47,11.5,0.08,0.76,59.6,13.1,27.3,2.81,0.24,30.4,29.2,13.71
2006,19.2,32,13.05,15.8,+2.75,+21.1,5.61,26.1,11.8,44,0.49,12.4,0.01,0.64,57.5,12.8,28.4,3.22,0.17,31.8,25.7,13.61
2005,17.9,34,10.5,13.05,+2.55,+24.3,3.42,24.3,10,38.1,0.49,11.7,0.01,0.68,51,9.34,20.3,5.91,0.21,26.5,24.5,13.65
2004,15.2,-,15.5,10.5,-5,-32.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.61
2003,13.8,-,16.7,15.5,-1.2,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.82
2002,11.9,-,18.3,16.7,-1.6,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.87
2001,10.2,-,28.8,18.3,-10.5,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.08
2000,8.4,-,72,28.8,-43.2,-60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.03
1999,5.62,-,44.9,72,+27.1,+60.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.9
1998,4.27,-,51,44.9,-6.1,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.26
1997,2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.18
1996,1.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.25
1995,1.07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.98
