2017,18.8,51,44.5,43.8,-0.7,-1.6,19.2,23.1,5.33,68.9,3.71,6.81,0.21,2.05,82.5,9.38,29.3,0,0.01,32.1,50.3,26.82
2016,18,60,33.7,44.5,+10.8,+32,28.1,23.3,4.86,71.2,2.94,7.13,0.2,2.25,84.3,9.82,30.1,0,0.01,32.7,51.6,28.6
2015,17.9,53,43.2,33.7,-9.5,-22,24.6,22.1,4.44,67.9,2.5,8.37,0.26,2.49,81.7,10.2,27.2,0.19,0.01,29.2,52.6,29.22
2014,17.8,53,42.35,43.2,+0.85,+2,14.6,23,5.67,67.7,2.05,9.56,0.34,1.72,81.6,11.2,26.4,1.19,0.01,28.5,53,29.83
2013,17.2,53,40.4,42.35,+1.95,+4.8,21.5,23.5,6.06,66.8,2.1,9.39,0.33,1.52,80.3,11.7,24.6,5.45,0.01,30.4,49.9,29.06
2012,16.4,49,35.9,40.4,+4.5,+12.5,20.2,24.2,5.62,60.9,1.89,9.78,1.22,0.2,74,12,22,7.45,0.16,29.8,44.3,26.98
2011,16.4,49,49.3,35.9,-13.4,-27.2,16.1,29.4,6.28,64.8,1.89,11.2,1.3,0.16,79.3,13.7,34.2,0.38,0.19,34.9,44.5,27.11
2010,15.9,47,62.5,49.3,-13.2,-21.1,14.9,27,6.18,55.8,1.89,11.2,1.26,0.16,70.2,12.3,30.1,0.93,0.18,31.4,38.9,24.4
2009,15.9,64,21.95,62.5,+40.55,+184.7,18.1,23.8,4.6,52.5,2.92,12.1,0.96,0.04,68.5,13.8,25.7,0.62,0.32,26.7,41.8,26.25
2008,14.1,53,43.45,21.95,-21.5,-49.5,12.2,23.2,2.5,42.7,1.89,12.6,0.93,0.12,58.3,11.4,24.7,0.18,0.34,25.4,32.9,23.35
2007,12.6,53,49.1,43.45,-5.65,-11.5,8.6,24.9,5.11,39.9,1.89,11.3,0.9,0.09,54,13.4,19,4.9,0.32,24.4,29.6,23.47
2006,11.1,49,30.95,49.1,+18.15,+58.6,5.12,21.1,4.37,33.2,1.89,9.9,0.88,0.11,46,10.3,14.2,6.08,0.43,20.8,25.2,22.73
2005,9.16,40,25.4,30.95,+5.55,+21.9,3.34,14.2,4.01,22,3.15,9.39,0.9,0.11,35.6,8.55,14.9,2.48,0.49,18,17.6,19.19
2004,7.97,40,54,25.4,-28.6,-53,2.3,9.74,1.78,14.5,2.94,8.52,0.89,0.17,27,4.91,9.32,2.95,0.47,12.9,14.2,17.81
2003,6.52,55,57,54,-3,-5.3,2.8,7.93,1.36,13.4,3.08,6.28,0.95,0.14,23.8,5.13,6.85,3.42,0.45,10.8,13,19.88
2002,5.53,51,59,57,-2,-3.4,1.35,7.01,1.15,10.9,2.79,6.1,0.93,0.14,20.9,4.79,5.37,3.82,1.18,10.5,10.4,18.78
2001,4.57,57,41.7,59,+17.3,+41.5,1.71,4.26,0.76,7.59,0.22,5.6,0.38,0.07,13.9,3.64,3.82,0.07,1.1,5.12,8.73,19.09
2000,3.66,57,-,-,-,-,1.24,4.1,0.77,6.24,0.22,5.53,0.35,0.03,12.4,3.46,3.66,0.17,0.94,4.88,7.48,20.43
1999,2.57,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.57
