2017,11.8,57,50.9,57.8,+6.9,+13.6,23.2,16.1,14.4,54.9,2.74,24.1,0.12,1.03,83,10.2,23.2,-,0.3,27.1,55.9,47.39
2016,11.8,64,53.8,50.9,-2.9,-5.4,19.4,13.9,10.4,45.5,1.87,23.5,0.1,0.89,72,8.44,12.3,-,0.28,15.7,56.2,47.64
2015,11.8,62,49.15,53.8,+4.65,+9.5,15.6,14.5,12.9,44.3,1.88,24.1,0.14,1.51,72.1,9.38,12.6,-,0.29,15.8,56.3,47.75
2014,11.6,51,49,49.15,+0.15,+0.3,11.2,16.5,14.6,44.2,3.28,17.6,0.17,2.47,67.8,10.6,13.9,-,0.26,16.3,51.5,44.52
2013,11.4,55,40.75,49,+8.25,+20.2,11.3,12.8,13,40.5,3.44,14.8,0.06,1.33,60.3,8.42,9.66,-,0.24,11.7,48.5,42.74
2012,11.1,50,33.3,40.75,+7.45,+22.4,13.8,13.9,11.1,40.7,-,14,1.05,3.67,59.4,9.51,12.4,0,1.51,13.9,45.4,40.89
2011,11.1,50,52.6,33.3,-19.3,-36.7,16.9,11.9,10.7,41.1,-,13.1,1.05,3.71,58.9,8.62,13.2,0,1.22,14.5,44.5,40.01
2010,10.6,61,66.5,52.6,-13.9,-20.9,18.4,10.6,9.82,40.2,-,13.5,0.64,2.26,56.6,8.19,13.6,0,0.79,14.4,42.2,39.64
2009,10.2,61,24.5,66.5,+42,+171.4,17.8,10.2,8.27,37.6,-,13,0.68,1.76,53,8.25,12.1,0,0.25,12.3,40.7,39.72
2008,9.92,45,48,24.5,-23.5,-49,11.4,9.34,9.9,31.9,-,14.3,0.53,2.31,49.1,7.72,11.5,0.33,0.1,12,37.2,37.4
2007,9.21,52,80,48,-32,-40,11.3,10.8,10.6,33.1,-,13.3,0.33,1.69,48.4,8.28,11.7,1.22,0.22,13.1,35.3,38.27
2006,7.56,53,-,-,-,-,3.25,9.43,9.45,22.8,0,12.3,0.49,1.68,37.3,7.28,10.2,2.54,0.35,13.1,24.2,31.91
2005,5.9,53,-,-,-,-,2.77,8.15,4.47,16.3,0,11.3,0.54,1.71,29.9,6.78,10.8,2.19,0.37,13.3,16.6,28.08
