2017,19.5,26,2.1,2.4,+0.3,+14.3,1.15,2.56,3.94,7.94,0.15,3.27,0,0.66,12.2,5.62,11.7,0,0.43,12.2,0.03,0.19
2016,19.5,26,3.1,2.1,-1,-32.3,1.39,2.78,4.4,8.95,0.15,3.57,0,0.78,13.6,7.24,12.7,0,0.46,13.2,0.47,0.42
2015,19.5,23,4.9,3.1,-1.8,-36.7,1.19,2.98,4.87,9.52,0.49,4.05,0,0.83,15,7.46,13.4,0,0.52,14,1.08,0.65
2014,19.5,26,5.57,4.9,-0.67,-12,1.38,3.5,7,12.3,0.51,4.47,0,0.86,18.3,8.81,16,0,0.61,16.6,1.7,0.97
2013,19.5,21,15.3,5.57,-9.73,-63.6,1.58,4.36,7.19,13.5,0.94,4.67,0.04,0.86,20.2,6.78,15.8,0.01,0.54,16.3,3.86,2.01
2012,19.5,19,14.45,15.3,+0.85,+5.9,1.72,5.93,12.3,21,1.37,5.01,0.19,3.38,30.9,7.32,18.3,2.96,0.39,21.6,9.32,4.62
2011,19.6,17,57.7,14.45,-43.25,-75,3.56,12,18.3,36.3,1.8,16.7,0.23,3.05,58.1,15.2,30.2,7.05,0.48,37.7,20.4,10.3
2010,18.3,51,27.5,57.7,+30.2,+109.8,12.3,17.9,17.3,52.5,4.22,6.18,0.26,0.41,63.6,16.3,27.4,0.14,0.23,27.7,35.8,19.53
2009,18.3,30,11.35,27.5,+16.15,+142.3,6.55,12.2,11.4,35.2,3.73,6.98,0.31,1.31,47.6,7.76,17.1,0.36,0.36,17.8,29.8,16.19
2008,18.3,43,35.1,11.35,-23.75,-67.7,26.8,11.7,16.9,61.9,0,16.8,0.36,4.86,83.9,5.66,16.5,1.56,0.32,18.4,65.5,17.05
2007,17.1,43,61.4,35.1,-26.3,-42.8,7.5,11.4,15.2,40.9,0,13.3,0.37,1.2,55.8,8.45,13.9,1.66,0.28,15.8,40,19.05
2006,13.9,47,51.3,61.4,+10.1,+19.7,5.24,10.6,10.6,30.4,0,9.32,0.39,0.63,40.7,8.52,11.2,0,0.36,11.5,29.2,15.88
2005,10.9,57,42.7,51.3,+8.6,+20.1,3.36,10.4,8,22.7,0,4.72,0.42,0.24,28,9.2,10.8,-,0.35,11.1,16.9,15.14
2004,9.48,43,47,42.7,-4.3,-9.1,0.56,8.57,6.55,16.5,0.15,3.6,0.13,0.29,20.7,6.47,7.01,-,0.29,7.31,13.4,14.12
2003,8.56,60,39,47,+8,+20.5,2.23,8.56,4.52,16,0.2,2.96,0.14,0.18,19.5,5.7,5.93,-,0.29,6.22,13.3,15.49
2002,7.8,-,88.5,39,-49.5,-55.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15
2001,6.13,-,67,88.5,+21.5,+32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.31
2000,4.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.25
1999,3.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.18
