2017,95.7,34,8.24,11.7,+3.46,+42,17,14.1,24.2,59.5,52.4,69,0.66,3.09,186,18.8,50.5,9,4.13,64.6,121,11.6
2016,95.7,40,9.45,8.24,-1.21,-12.8,35.3,13,20.3,82.8,46.1,62.9,0.04,0.94,194,15.2,73.5,0.16,3.79,78.5,115,11.33
2015,95.7,49,9.15,9.45,+0.3,+3.3,36.9,10.7,16.8,67.3,48.1,65.5,0.06,0.19,182,11.1,55.6,0.59,3.92,61.1,121,11.89
2014,95.7,40,11.1,9.15,-1.95,-17.6,11.9,12.6,18.7,46.5,49,61.6,0.05,1.29,159,10.7,29.1,3.05,3.6,36.7,123,12.08
2013,91.2,40,11.5,11.1,-0.4,-3.5,4.7,12.9,21.6,43.1,48.3,60.7,0.05,0.8,154,11.6,22.3,5.88,3.51,32.7,121,12.65
2012,91.2,47,9.66,11.5,+1.84,+19,6.21,12.5,22.4,45.1,45,54.4,0.08,6.12,151,16.4,21.6,6.03,2.41,31,120,12.44
2011,88.5,38,17.8,9.66,-8.14,-45.7,4.73,12.9,40.6,79.1,40.9,43.4,0.12,6.29,170,18.4,47.3,5.23,2.19,55.7,114,12.17
2010,78.3,47,8.86,17.8,+8.94,+100.9,1.89,10.6,50.7,74.5,45.7,37.9,0.21,7.29,166,16.3,51.9,1.05,2.2,55.2,110,13.5
2009,76.8,40,4,8.86,+4.86,+121.5,2.68,8.47,38.1,52.2,36.1,31.2,0.26,8.29,128,9.91,31,6.88,1.98,39.9,88.2,11.65
2008,76.8,23,7.98,4,-3.98,-49.9,1.54,5.91,54.2,63.7,25.7,32.3,0.06,8.28,130,6.38,45.4,9.57,1.58,56.6,73.6,9.52
2007,73.1,32,5.24,7.98,+2.74,+52.3,0.92,9.93,49.9,65.1,34.1,39.2,0.26,4.48,143,7.16,53.8,5.09,1.67,60.7,82.6,10.89
2006,73.1,34,4.06,5.24,+1.18,+29.1,6.08,28,56.3,109,14.5,107,1.69,8.2,240,16.6,85.8,33.4,3.11,122,118,10.89
2005,73.1,26,7.2,4.06,-3.14,-43.6,5,26.7,43.3,86.8,21.7,112,1.69,6.19,229,17.2,78,32.4,3.1,114,115,10.94
2004,73.1,-,7.85,7.2,-0.65,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.61
2003,73.1,-,6,7.85,+1.85,+30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.53
2002,73.1,-,3.44,6,+2.56,+74.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.31
2001,73.1,-,2.69,3.44,+0.75,+27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.97
2000,73.1,-,9,2.69,-6.31,-70.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.58
1999,73.1,-,11.8,9,-2.8,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.37
1998,69,-,23.7,11.8,-11.9,-50.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.52
1997,46.2,-,22.2,23.7,+1.5,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.41
1996,40.2,-,22.8,22.2,-0.6,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.42
1995,28.1,-,42.8,22.8,-20,-46.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.07
1994,19.4,-,41.5,42.8,+1.3,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.78
1993,16.2,-,28,41.5,+13.5,+48.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.77
1992,11,-,54.5,28,-26.5,-48.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.7
1991,6.67,-,59.5,54.5,-5,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.85
1990,4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.56
