2017,16.4,40,40.05,37.15,-2.9,-7.2,5.52,11,18.7,37.2,0.62,85.7,1.19,2.37,128,10.3,35,38.3,0.11,74.1,53.7,32.79
2016,16.4,53,41.4,40.05,-1.35,-3.3,6.7,13.7,11.8,36.1,3.3,75.7,1.31,1.9,119,10.1,24.7,38.8,0.09,63.6,54.9,33.58
2015,16.3,45,57.9,41.4,-16.5,-28.5,3.86,15.5,12.7,34.4,3.32,48.1,0.64,10.6,97.3,9.1,23.7,21.6,0.08,45.9,51.4,31.44
2014,16.3,57,81,57.9,-23.1,-28.5,26,14.4,10.1,51.3,0.52,27.8,0.62,2.91,83.4,8.86,23.5,9.5,0.01,33.6,49.8,30.57
2013,16.3,64,30.65,81,+50.35,+164.3,31,12.8,8.53,52.8,0.48,23.6,0.6,0.72,78.4,6.85,20.9,8.47,0.05,29.6,48.9,29.99
2012,16.3,52,28.9,30.65,+1.75,+6.1,15,12.1,6.91,34.5,-,22.3,0.91,1.42,59.1,7.07,10.5,6.97,0.08,17.5,41.6,25.53
2011,16.3,48,38.2,28.9,-9.3,-24.3,15.5,10.4,7.28,34.2,-,25.5,1.24,1.12,62.1,6.99,14.7,3.85,0.15,18.8,43.3,26.57
2010,16.4,64,34.95,38.2,+3.25,+9.3,11.3,7.58,6.58,26.2,-,19.5,1.17,1.09,48,5.1,5.28,0,0.03,5.31,42.7,26.2
2009,16.4,64,19.45,34.95,+15.5,+79.7,7.39,9.06,5.07,22,-,23.7,1.25,0.84,47.8,5.65,5.76,0,0.02,5.78,42.1,26.07
2008,16.4,41,47.4,19.45,-27.95,-59,2.52,11.2,9.69,24.1,-,27.1,1.29,1.23,53.8,5.06,11.1,2.18,0,13.3,40.5,25.08
2007,17,55,52,47.4,-4.6,-8.8,2.83,9.55,11.5,25.4,-,26.8,0.84,1.06,54,5.53,7.89,3.89,0,11.8,42.2,24.74
2006,13.3,57,-,-,-,-,2.51,3.72,14.2,25.4,-,25.7,0.65,1.02,52.8,5.68,16.5,5.26,0.86,22.7,30.1,17.17
