2017,19.2,45,22.8,28.6,+5.8,+25.4,1.26,12.9,6.09,29.5,15.4,31.2,0,0.01,76.3,5.82,17.6,-,0.55,25.4,50.9,31.94
2016,19.2,45,12.25,22.8,+10.55,+86.1,0.53,13.8,6.94,29.7,16,31.4,0,0.37,77.5,6.77,21.7,-,0.71,29.6,47.9,30.1
2015,27.4,43,12.25,12.25,0,0,1.41,16.8,7.76,33.3,19.9,31.5,0.01,0.27,85.3,6.92,24.1,-,1.02,32.4,52.9,23.3
2014,34.2,40,13.65,12.25,-1.4,-10.3,0.2,9.9,9.58,30.6,21.8,31.6,0.03,0.12,84.4,6.32,21.2,-,0.97,29.5,54.9,19.34
2013,34.2,40,10.9,13.65,+2.75,+25.2,0.29,14,7.76,30.6,20.1,31.8,0.04,2.79,85.3,6.98,25.9,-,0.99,34,51.3,18.07
2012,34.2,45,7.56,10.9,+3.34,+44.2,0.23,8.48,6.42,22.8,15.2,29.9,0,6.51,74.4,4.3,18.3,0,0.63,26.2,48.3,17
2011,34.2,34,12.4,7.56,-4.84,-39,0.19,7.11,7.78,22.1,15.7,30,-,6.63,74.4,4.35,22.5,0,0.63,30.4,44,15.49
2010,34.2,40,14.35,12.4,-1.95,-13.6,0.17,7.58,6.19,22.1,15.8,30.2,-,6.64,74.7,5.02,22,0,0.57,29.8,44.9,15.78
2009,34.2,47,5.17,14.35,+9.18,+177.6,0.2,8.9,5.19,21,15.5,30.2,-,6.84,73.6,2.94,24,0,0.56,31.8,41.7,14.69
2008,34.2,34,6.44,5.17,-1.27,-19.7,0.46,6.99,8.5,19.7,15.7,30.5,-,7.1,73,4.12,30.8,0,0.49,38.6,34.5,12.12
2007,34.2,38,7.25,6.44,-0.81,-11.2,0.46,7.55,7.46,23.2,15.7,31,-,5.68,75.6,3.66,32.2,0,0.56,40,35.6,12.53
2006,34.2,32,4.18,7.25,+3.07,+73.4,0.48,8.21,8.64,25,14.2,32,-,5.07,76.3,5.36,33.6,0.07,0.59,41.5,34.7,12.22
2005,34.2,32,6.4,4.18,-2.22,-34.7,0.37,9.61,7.9,22.2,11.7,35.2,-,5.27,74.4,4.71,33.2,0.31,0.76,41.5,32.9,11.56
2004,34.2,-,6.5,6.4,-0.1,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.22
2003,34.2,-,4.9,6.5,+1.6,+32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.66
2002,34.2,-,3.57,4.9,+1.33,+37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.12
2001,34.2,-,3.35,3.57,+0.22,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.98
2000,34.2,-,9.1,3.35,-5.75,-63.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.02
1999,34.2,-,12.2,9.1,-3.1,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.09
1998,34.2,-,40.1,12.2,-27.9,-69.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.37
1997,24.4,-,27.9,40.1,+12.2,+43.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.91
1996,19.5,-,22,27.9,+5.9,+26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.61
1995,19.5,-,34.6,22,-12.6,-36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.94
1994,22.5,-,51.5,34.6,-16.9,-32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.94
1993,18,-,42.5,51.5,+9,+21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17
1992,15,-,47.5,42.5,-5,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.19
1991,10,-,33.2,47.5,+14.3,+43.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.52
1990,7.06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.92
