2017,29.8,53,95.4,121,+25.6,+26.8,27.4,23.2,41.7,97.9,2.09,79.6,2.43,31.4,215,20.6,63.8,32.4,3.55,108,106,27.88
2016,29.8,62,72.8,95.4,+22.6,+31,30.7,21.4,30.7,85.8,2.19,62.1,2.71,13.9,167,14.4,48.9,7.6,3.69,68.2,99.3,26.27
2015,29.8,60,42.8,72.8,+30,+70.1,37.6,17.9,30,87.4,2.67,50.4,3.1,14.3,159,12,37.5,15.6,3.98,64.9,93.8,24.44
2014,29.8,60,36,42.8,+6.8,+18.9,35.6,18.6,17.3,72.7,13.5,44,3.09,9.54,144,11.5,32.8,12.4,3.63,55.7,87.9,22.64
2013,29.8,55,17.55,36,+18.45,+105.1,20.6,16.9,17.9,56.8,10.8,45.9,3.13,6.86,124,10.2,27.8,15,3.29,52,72.1,19.62
2012,29.8,49,23.5,17.55,-5.95,-25.3,23.9,15.8,16.6,58.3,0.26,43.2,7.58,0.85,110,9.95,22.5,15,7.05,44.5,65.7,17.72
2011,29.3,53,33.05,23.5,-9.55,-28.9,25.6,16.5,18,62.3,0.26,42.5,7.96,1.01,114,8.79,24.7,15.5,6.6,46.9,67.2,18.55
2010,29.3,62,27,33.05,+6.05,+22.4,17.4,18.9,19.4,59.8,0.27,40.7,6.61,1.76,109,14.3,31.5,11.9,5.19,48.6,60.6,17.92
2009,27.9,45,9.54,27,+17.46,+183,9.74,11.8,14.1,36.9,0.27,43.1,6.43,2.09,88.8,7.53,18.7,17.3,3.61,39.7,49.1,16.77
2008,28.5,45,33.55,9.54,-24.01,-71.6,9.18,11.2,16.6,37.9,0.24,44.8,6.15,2.21,91.3,6.35,27.4,9.68,3.13,40.2,51.1,16.97
2007,25.8,53,29.6,33.55,+3.95,+13.3,8.87,14.2,17.7,42.8,0.21,40.1,4.81,1.95,89.9,8.99,26.2,11.1,3.19,40.5,49.3,18.02
2006,22.9,53,20.4,29.6,+9.2,+45.1,7.75,11.1,13,33.4,0.21,32.8,2.85,1.04,70.3,7.89,16.5,12.2,2.78,31.5,38.8,16.45
2005,19.4,53,22.2,20.4,-1.8,-8.1,6.43,10.2,9.69,27.7,0.93,27.4,2.65,1.12,59.9,6.91,20.7,5.57,2.61,28.8,31,15.86
2004,16,51,24.8,22.2,-2.6,-10.5,6.04,8.3,6.97,22,4.54,22.9,0.99,0.97,51.4,6.38,19.4,6.28,1.94,27.7,23.7,14.79
2003,13.2,53,37.8,24.8,-13,-34.4,12.4,6.58,5.86,25.5,0.53,18.7,1,0.62,46.3,5.05,23.3,3.58,1.25,28.1,18.2,13.72
2002,10.6,51,21.7,37.8,+16.1,+74.2,1.32,4.91,5.27,12.1,2.17,11.9,0.61,0.71,27.4,3.87,9.67,1.21,1.19,12.1,15.3,14.43
2001,9.02,49,19.2,21.7,+2.5,+13,0.66,3.86,3.49,8.46,1.92,8.87,0.48,0.72,20.5,2.84,5.64,0.54,1.03,7.21,13.2,14.66
2000,7.8,53,-,-,-,-,0.81,4.35,3.63,9.17,0.82,8.9,0.48,0.58,20,3.28,6.4,0.56,1.06,8.02,11.9,15.29
1999,6.22,55,-,-,-,-,0.72,4.07,2.48,7.74,1.02,7.57,0.49,0.57,17.4,2.94,5.92,0.46,0.63,7.01,10.4,16.67
