2017,74.4,17,13.8,11.3,-2.5,-18.1,2.82,68.6,23.2,101,2.36,106,0.23,0.2,223,47.6,79.8,55,11,159,63.8,8.52
2016,74.4,19,14.35,13.8,-0.55,-3.8,1.91,104,38.5,156,4.01,107,0.29,0.85,277,54.3,131,-,9.89,154,122,16.38
2015,74.4,36,16.7,14.35,-2.35,-14.1,7.24,69.6,23.8,117,2.38,110,0.37,0.8,237,61.9,69.3,-,16.2,98.8,139,18.58
2014,74.4,32,19.2,16.7,-2.5,-13,3.44,128,23.9,174,3.38,111,0.39,1.5,298,84.5,134,-,12.8,160,138,18.44
2013,74.4,34,17.85,19.2,+1.35,+7.6,1.26,91.9,24.3,149,3.35,104,0.31,2.34,263,79.3,92.5,0,20.3,126,137,18.31
2012,74.4,47,23.2,17.85,-5.35,-23.1,36.1,10.3,25.3,160,0.99,99.7,-,8.19,269,26,93.7,18.9,1.8,128,141,18.93
2011,72.2,39,27.5,23.2,-4.3,-15.6,14,12.8,29.5,176,-,101,-,9.17,287,32.7,99.2,31,1.75,145,141,19.52
2010,72.2,41,30.6,27.5,-3.1,-10.1,2.85,12.1,25.7,178,-,96.5,-,7.8,282,31.6,95.4,41.2,1.59,151,131,18.12
2009,67.3,-,18.5,30.6,+12.1,+65.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.02
2008,66.6,-,13.4,18.5,+5.1,+38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.51
2007,66.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.25
2002,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.37
