2017,22.5,55,70.2,86.3,+16.1,+22.9,31.3,36.4,26.9,97.2,8.76,14.9,0.6,3.1,125,35,54.7,4.84,1.06,62.2,63,26.99
2016,22.5,55,61.4,70.2,+8.8,+14.3,31.3,34.5,21,88.1,7.17,13.4,0.1,1.61,111,30.9,50.5,0.17,1,53,57.8,25.52
2015,21.6,51,44.3,61.4,+17.1,+38.6,30.4,30.4,21.7,85.3,8.83,15.1,0.1,1.35,111,29.2,51.2,0.05,0.94,54.8,56.4,25.87
2014,20.8,47,39.95,44.3,+4.35,+10.9,24.1,33.4,19.4,79.5,8.01,15.4,0.09,1.58,105,27.7,48,3.03,0.96,54,50.8,24.17
2013,20.8,47,26.5,39.95,+13.45,+50.8,18.8,31.3,16.3,67.7,8.83,15.5,0.05,1.45,93.9,25,41.3,3.46,0.94,47.3,46.5,22.02
2012,20,47,19.1,26.5,+7.4,+38.7,17,29.4,15.8,63.1,7.43,16.1,0.93,1.21,88.8,20.5,40.6,5.6,1.33,47.6,41.2,19.91
2011,18,47,23.1,19.1,-4,-17.3,14.2,26,16.6,58.1,7.47,17.8,0.98,1.01,85.3,19,41.8,7.25,1.19,50.2,35.1,18.13
2010,18.6,43,23.3,23.1,-0.2,-0.9,15.2,21.5,12,50.3,9.72,15.7,0.97,1.11,77.8,16.2,34,9.48,0.69,44.1,33.7,17.54
2009,18.5,43,7.6,23.3,+15.7,+206.6,14.9,14.7,7.4,38.3,11.1,12.7,0.32,1.53,64,11.3,21,10.3,0.79,32.1,31.9,16.93
2008,18.5,38,30.1,7.6,-22.5,-74.8,15.7,18.5,8.81,44.1,9.76,11.4,0.28,1.15,66.7,11.6,28.2,5.7,0.73,34.7,32,17.31
2007,17.7,45,38.35,30.1,-8.25,-21.5,10.5,25.3,9.88,46.5,10.7,9.62,0.3,1.26,68.4,16.8,24,9.34,0.62,33.9,34.4,19.18
2006,15.8,51,32.2,38.35,+6.15,+19.1,11,28.2,10.6,51,5.98,9.38,0.29,0.94,67.6,20.3,26.5,7.47,0.64,34.6,32.9,19.57
2005,15,51,29.1,32.2,+3.1,+10.7,11.4,24.5,6.6,45.5,5.07,9.61,0.25,0.46,60.9,16.9,22.1,10.2,0.5,32.8,28.1,18.62
2004,10.7,43,34.4,29.1,-5.3,-15.4,7.58,17.9,5.85,36.6,5.03,8.7,0.23,0.69,51.3,12.2,29.8,4.3,0.96,35,16.3,16.64
2003,10.2,43,39.5,34.4,-5.1,-12.9,6.89,17.2,5.21,35.6,4.73,8,0.26,0.62,49.2,12.2,33.5,0.01,1.15,34.7,14.6,14.31
2002,9.05,47,69.5,39.5,-30,-43.2,6.65,11.6,3.2,30.3,5.25,5.96,0.27,0.59,42.4,8.24,9.99,16.6,0.84,27.4,15,16.55
2001,6.15,55,46,69.5,+23.5,+51.1,4.63,7.85,2.79,16.8,1.69,5.22,0.27,0.15,24.1,5.48,8.26,4.78,1.02,14,10.1,16.39
2000,5,51,-,-,-,-,1.69,5.43,2.3,10.7,0.8,3.31,0,0.13,14.9,4.09,5.84,0.83,0.28,6.94,7.97,15.93
1999,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.69
