2017,88.6,53,23.25,26.5,+3.25,+14,80.4,40.8,19.3,142,34.5,153,-,1.27,333,33.8,66.7,75,5.23,149,184,21.49
2016,88.7,49,31.05,23.25,-7.8,-25.1,75.7,42,18.8,170,3.79,135,-,2.03,313,27.9,46.6,96.9,5.78,150,163,18.99
2015,89.6,62,41.95,31.05,-10.9,-26,101,39.4,16.7,160,3.56,142,-,1.75,309,29.4,59.2,49.9,9.07,118,191,21.33
2014,86.5,64,26.5,41.95,+15.45,+58.3,133,49.6,17,205,2.18,136,-,1.38,346,40.6,83.4,45.6,8.66,138,209,21.1
2013,84.3,57,-,-,-,-,97.2,42.1,15.2,168,0.09,129,0,1.35,300,32.2,71.8,38.9,9.12,121,179,18.32
2012,84.3,47,-,-,-,-,84.9,41.5,16.9,147,13.7,122,1.79,7.91,293,30.6,57.1,68.3,6.33,132,161,16.05
2011,84.3,47,-,-,-,-,60.7,37.6,15.3,118,9.49,140,1,11.5,280,31.8,47,85.8,5.13,138,142,14.31
2010,84.3,49,-,-,-,-,65.5,31.3,12,119,9.3,169,-,9.38,307,27.9,97.9,62.7,5.69,166,140,13.91
2009,88.6,32,-,-,-,-,30.1,24.4,7.77,72.9,9.56,204,-,5.95,292,19.3,62.3,110,6.23,179,114,10.92
2008,88.6,34,-,-,-,-,47.3,16,9.43,86.1,4.38,232,0,4.62,327,16.9,85.2,73.8,9.1,168,159,16.06
2007,88.7,62,-,-,-,-,33.7,51.4,9.43,107,3.58,273,1.14,9.72,395,29.5,78.5,86.3,10,175,220,22.25
2006,89.3,64,-,-,-,-,18.8,49.6,8.89,99.4,3.67,279,2.46,2.29,386,30,62.1,102,9.13,173,213,19.95
2005,89.3,60,-,-,-,-,31.5,40.3,5.4,83,4.13,190,1.79,2.13,281,19.5,48.9,44.3,8.26,101,179,16.18
2004,88.7,55,-,-,-,-,23.9,30,6.07,78.4,27.1,128,0.63,2.13,236,17.6,52.1,35.5,17.3,105,131,14.78
