2017,10.8,40,18.4,17.4,-1,-5.4,0.8,3.76,3.22,7.89,3.74,17.1,0,0.32,29.3,3.5,4.54,5.9,1.21,11.8,17.6,16.23
2016,10.8,43,21.5,18.4,-3.1,-14.4,1.02,4.24,2.99,8.41,4.17,18.4,0,0.33,31.6,4.01,5.11,5.8,2.22,13.2,18.3,16.93
2015,10.8,45,24.3,21.5,-2.8,-11.5,2.04,3.62,3.24,9.19,4.96,18.4,0,1.26,34.1,4.11,7.28,4.63,2.76,14.8,19.4,17.89
2014,10.8,47,26.45,24.3,-2.15,-8.1,2.19,3.33,3.05,8.8,3.71,18.2,0,0.78,31.8,3.82,6.59,3.9,2.77,13.3,18.5,17.06
2013,10.8,45,21.5,26.45,+4.95,+23,2.07,4.34,2.87,9.56,1.06,17,0,1.04,29,4.8,7.68,2.95,2.74,13.4,15.6,14.36
2012,10.8,43,22.4,21.5,-0.9,-4,1.02,4.67,3.27,9.22,0.31,18.2,0,1.36,29.1,4.09,6.96,5,2.45,14.4,14.7,13.57
2011,9.85,45,23.9,22.4,-1.5,-6.3,2.25,4.43,3.26,10.1,0.26,17,0.18,1.18,28.7,4.42,9.03,3,2.32,14.4,14.3,14.57
2010,9.2,51,17.5,23.9,+6.4,+36.6,1.35,3.79,3.41,8.84,0.21,12.7,0.05,1,22.8,4.08,7.46,0,2.16,9.62,13.2,14.29
2009,8.52,51,12.15,17.5,+5.35,+44,0.98,3.38,2.32,7,0.21,11,0.1,0.99,19.4,3.19,4.69,0,2.02,6.71,12.6,14.83
2008,8.52,47,16.05,12.15,-3.9,-24.3,0.96,3.85,2.19,7.56,0.2,10.3,0.3,1.06,19.4,3.89,5.41,0,1.94,7.35,12,14.11
2007,8.12,49,15.9,16.05,+0.15,+0.9,1.34,3.35,2.26,7.43,0.2,9.95,0.15,1.09,18.8,3.75,5.84,0,1.72,7.56,11.3,13.88
2006,8.12,43,17.45,15.9,-1.55,-8.9,0.83,3.14,2.23,6.81,0.2,9.43,0.16,1.16,17.8,3.32,5.87,0,1.61,7.48,10.3,12.67
2005,7.52,51,17,17.45,+0.45,+2.6,1.11,3.29,2.26,7.85,0.2,8.91,0.14,0.94,18,3.91,6.25,0,1.17,7.42,10.6,14.14
2004,7.16,53,19.4,17,-2.4,-12.4,2.38,2.61,1.79,8.2,0,7.31,0.15,0.92,16.6,2.65,5.31,0.53,1.06,6.9,9.69,13.54
2003,6.63,-,11.7,19.4,+7.7,+65.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.04
2002,6.31,-,6.05,11.7,+5.65,+93.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.92
2001,6.13,-,9.3,6.05,-3.25,-34.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.26
2000,6.13,-,9.95,9.3,-0.65,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.68
1999,6.13,-,14.45,9.95,-4.5,-31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.25
1998,6.13,-,24.6,14.45,-10.15,-41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.26
1997,5.47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.25
1996,4.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.02
