2017,51.8,47,19.05,19.3,+0.25,+1.3,21.1,6.12,7.62,51.4,60.5,36.3,0,0.02,149,6.32,23.4,24.5,2.31,50.6,98.2,18.95
2016,50.3,51,17.25,19.05,+1.8,+10.4,28.1,9.82,6.74,62.2,46,38,0.01,0.02,147,7.04,24.3,24.5,2.54,51.7,95,18.88
2015,49.3,51,24.15,17.25,-6.9,-28.6,3.3,5.11,7.87,22.7,41.2,36.4,0.03,0.02,101,5.22,10.4,-,3.1,14,87,17.63
2014,47,53,26.1,24.15,-1.95,-7.5,9.14,4.07,8.7,32.2,48.6,19.4,0.02,0.03,101,6.15,6.82,-,3.08,10.3,90.5,19.28
2013,47,53,25.7,26.1,+0.4,+1.6,11.7,5.38,6.02,45.1,46.9,8.71,0.02,0.03,101,5.6,6.04,-,3.17,9.59,91.8,19.54
2012,47,55,30.75,25.7,-5.05,-16.4,13.3,3.44,10.3,46.5,44.7,6.81,0,5.94,104,6.3,6.35,0,2.84,9.41,94.5,20.12
2011,39.1,74,47.2,30.75,-16.45,-34.9,13,3.77,9.03,46.6,41.1,6.49,0.03,5.94,100,7.61,8.11,0,2.75,11.1,89.1,22.77
2010,31.3,70,26.3,47.2,+20.9,+79.5,11.8,3.85,4.52,45.6,34.7,6.33,0.05,5.29,92,6.91,7.64,0,2.68,10.5,81.4,26.01
2009,26.1,64,14.8,26.3,+11.5,+77.7,6.3,3.04,2.49,33.2,29.4,5.97,0.1,5.86,74.5,5.58,5.93,0,3.04,9.18,65.3,25.04
2008,26.1,49,26.15,14.8,-11.35,-43.4,8.09,2.27,3.64,24.2,22.2,5.38,0.14,6.01,57.9,3.68,3.82,0,3.27,7.3,50.6,19.39
2007,26.1,62,14.25,26.15,+11.9,+83.5,10.2,3.94,4.44,33.2,28.7,5.34,0.17,6.32,73.7,8.09,8.37,0,2.74,11.3,62.4,23.91
2006,26.1,45,14,14.25,+0.25,+1.8,5.04,4.06,3.98,20.8,22.7,5.33,0.21,7.45,56.5,3.93,4.18,0,2.58,6.98,49.5,18.97
2005,26.1,45,18.6,14,-4.6,-24.7,2.46,3.99,2.66,20.7,17.4,5.47,0.24,8.09,52,4.74,5.05,-,2.47,7.73,44.2,16.95
2004,24.6,-,20.8,18.6,-2.2,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.97
2003,22.8,-,17.9,20.8,+2.9,+16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.39
2002,22.8,-,12.35,17.9,+5.55,+44.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.17
2001,22.8,30,11,12.35,+1.35,+12.3,1.55,1.4,2.04,12.4,15.2,5.19,0.38,8.52,41.6,1.75,5.08,-,1.61,7.13,34.5,15.13
2000,22.8,-,36.5,11,-25.5,-69.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.18
1999,22.8,-,35.2,36.5,+1.3,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.66
1998,21.7,-,49.7,35.2,-14.5,-29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.14
1997,18.9,-,66.5,49.7,-16.8,-25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.78
1996,15.1,-,45.1,66.5,+21.4,+47.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.99
1995,15.1,-,61.5,45.1,-16.4,-26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.4
1994,15.1,-,40.29,61.5,+21.21,+52.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.77
1993,15.1,-,28.1,40.29,+12.19,+43.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.04
1992,15.1,-,41.1,28.1,-13,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.98
1991,15.1,-,32,41.1,+9.1,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.38
1990,15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.08
