2017,31.3,34,36,33.2,-2.8,-7.8,8.2,25.1,42.2,80.7,20.6,79.9,1.05,14.7,202,40.3,68.7,62.7,4.72,137,65.1,20.17
2016,31.3,40,23.4,36,+12.6,+53.8,8.94,26,41.8,83.8,18.4,75.3,1.18,12.1,196,41.1,70.9,51.8,4.75,128,67.7,20.23
2015,31.3,38,20.9,23.4,+2.5,+12,6.6,24.4,42.6,78.8,16.5,71.6,0.99,11.8,185,36.1,70.8,41.7,5.17,118,66.4,19
2014,31.3,40,16.95,20.9,+3.95,+23.3,11.7,41.4,48,112,5.95,83.7,1.1,15,223,59.1,103,42.2,6.05,152,70.2,17.85
2013,31.3,34,10.65,16.95,+6.3,+59.2,11.5,47.6,20.7,89.6,6.14,73.5,0.62,18.1,191,47.8,89,37.2,6.12,133,58.1,15.84
2012,31.4,30,11.8,10.65,-1.15,-9.7,12.5,43.8,18.3,83.7,6.92,75.2,4.41,6.74,177,42.1,83.1,34.7,3.57,122,55.2,15.51
2011,31.2,36,19.9,11.8,-8.1,-40.7,8.93,42.5,18.5,77.5,6.22,70.4,1.96,7.3,163,39.6,77,24.7,3.15,105,58.2,16.61
2010,30.8,38,27.7,19.9,-7.8,-28.2,10.8,38.4,13.7,70.1,5.88,69.6,1.1,6.41,153,36.3,66.5,27.3,2.85,97,56.1,16.77
2009,28,40,10.2,27.7,+17.5,+171.6,14.6,35.5,14.2,71.7,5.78,71,1.41,5.97,156,32.3,59.1,37.1,2.28,98.8,57.1,19.05
2008,27.2,36,21.2,10.2,-11,-51.9,8.22,29.1,14,56.4,5.62,70.6,1.24,5.03,139,26.7,51.6,32.8,1.55,86.3,52.6,18.01
2007,26.2,36,24.3,21.2,-3.1,-12.8,8.8,34.5,15.9,66,6.56,66,1.44,3.27,143,30.6,62.1,28.4,1.51,92.4,50.8,17.95
2006,24.9,28,21.95,24.3,+2.35,+10.7,3.27,31,14.2,55,7.17,64.8,1.09,3.6,132,22.8,61.9,24.9,1.35,88.5,43.2,16.23
2005,24.5,26,30.7,21.95,-8.75,-28.5,4.4,24.6,14.7,56.5,5.97,68.3,1.15,2.81,135,16.4,45.7,44.2,1.31,91.6,43.1,15.74
2004,21.7,40,47.7,30.7,-17,-35.6,2.37,23.8,10.1,42.4,12.7,60.3,0.75,3.11,119,18.6,41.7,34.6,1.46,78.4,40.8,18.91
2003,19.2,47,55.5,47.7,-7.8,-14.1,5.16,20.6,7.44,38.3,9.37,51.3,0.75,1.64,101,17.4,35.9,23.4,1.35,61.3,40,20.76
2002,18.3,45,23.5,55.5,+32,+136.2,2.03,19.5,4.99,30.6,15,35.6,0.5,1.57,83.3,16.7,33.8,8.16,0.68,43.3,40,21.8
2001,17,38,14,23.5,+9.5,+67.9,4.1,16.7,4.25,28.8,10.3,35.2,0.48,1.7,76.5,11.4,29.2,12.2,0.52,42.6,33.9,19.98
2000,16.5,36,34.4,14,-20.4,-59.3,1.77,16.6,5.23,26.2,8.64,37.1,0.33,2.06,74.3,9.97,28.9,12.7,1.31,43.5,30.8,18.69
1999,13.7,40,60,35.6,-24.4,-40.7,5,17.3,5.66,31,5.95,36.8,0.3,0.88,75,12.6,24.4,18,1.2,44.2,30.7,22.39
1998,11.4,-,71.5,60,-11.5,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,25.39
1997,7.26,-,80,71.5,-8.5,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.53
1996,6.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.58
