2017,6.75,47,14.35,13.65,-0.7,-4.9,5.63,0.84,0.81,7.51,0.48,13.3,0.02,0.8,22.1,2.36,5.34,6.21,0.3,11.8,10.3,11.58
2016,6.75,51,16,14.35,-1.65,-10.3,2.1,0.77,0.76,3.83,0.48,12.3,0.02,0.68,17.4,2.26,3.34,5.6,0.28,9.21,8.18,12.02
2015,6.75,49,22.8,16,-6.8,-29.8,1.68,0.78,0.79,3.48,0.48,11.2,0.02,0.79,16,2.47,5.74,1.9,0.27,7.91,8.09,11.84
2014,6.75,36,23.6,22.8,-0.8,-3.4,2.05,1.26,1.01,4.65,-,12.4,0.02,0.96,18.1,2.45,8.09,1.5,0.27,9.87,8.27,11.83
2013,6.75,47,25.15,23.6,-1.55,-6.2,2.54,1.18,0.9,5.01,0,11.5,0.02,0.85,17.4,2.04,6.24,1.8,0.24,8.27,9.17,12.8
2012,6.75,64,25.45,25.15,-0.3,-1.2,3.42,0.58,0.85,5.34,0.6,7.87,0.02,0.67,14.5,1.6,3,1,0,4,10.5,14.62
2011,6.75,64,32,25.45,-6.55,-20.5,3.63,0.55,1.07,5.88,0.6,9.21,0.02,0.56,16.3,2.45,4.91,0.36,0.01,5.28,11,15.19
2010,6.65,59,24.35,32,+7.65,+31.4,2.67,0.53,0.92,4.55,-,9.79,0.02,0.58,14.9,1.93,3.79,0.7,0,4.49,10.5,14.1
2009,6.39,52,19.4,24.35,+4.95,+25.5,1,0.24,0.52,2.32,-,8.94,0.02,0.82,12.1,1.08,2.91,0,0,2.91,9.2,13.82
2008,6.15,-,24.2,19.4,-4.8,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.36
2007,4.71,-,25.4,24.2,-1.2,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.73
2006,4.53,-,19,25.4,+6.4,+33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.83
2005,4.31,-,18.4,19,+0.6,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.77
2004,4.11,-,26,18.4,-7.6,-29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.4
2003,3.91,-,25.6,26,+0.4,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.54
2002,3.69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.05
2001,3.21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.49
