2017,166,36,9.68,13.95,+4.27,+44.1,41.4,148,91.9,411,196,480,4.59,30.8,1126,107,323,320,13.7,691,435,20.01
2016,166,36,10.65,9.68,-0.97,-9.1,37.1,131,82.9,377,204,468,4.98,47.8,1107,108,287,352,17.7,691,416,19.38
2015,166,36,13.65,10.65,-3,-22,23.8,146,97.6,397,215,472,5.07,39.8,1134,111,350,280,17.3,681,453,21.41
2014,166,38,14.9,13.65,-1.25,-8.4,27.7,133,93,383,235,466,4.88,28.5,1123,85.8,301,276,14,625,498,23.94
2013,166,36,14.05,14.9,+0.85,+6,35.7,115,89.5,360,176,439,2.43,22,1004,80.6,309,212,13,569,436,20.23
2012,166,36,12.1,14.05,+1.95,+16.1,61.6,110,85.1,326,127,369,4.94,52.2,879,77.6,281,159,10.7,476,403,17.08
2011,166,40,14.95,12.1,-2.85,-19.1,39,103,68.8,264,140,289,2.95,33.7,729,85.8,221,169,6.65,414,314,15.69
2010,164,38,14,14.95,+0.95,+6.8,50.9,92.5,65.2,266,135,251,3.07,34.9,690,83.6,232,135,5.08,387,302,15.43
2009,160,40,7.1,14,+6.9,+97.2,76.8,82.8,54,260,125,239,3,33,660,71.2,248,123,6.59,393,267,15.23
2008,160,23,12.15,7.1,-5.05,-41.6,34.5,84.1,72.3,227,81.8,251,3.37,32.9,597,51.6,253,123,7.02,398,199,11.06
2007,157,28,14.2,12.15,-2.05,-14.4,26.6,94.9,62.3,236,110,231,4.34,32.2,614,62.8,236,115,7.94,374,240,13.86
2006,156,38,11.7,14.2,+2.5,+21.4,32.3,74.9,54.3,227,114,180,10.4,27.2,559,57,181,121,8.82,317,243,14.11
2005,150,38,17.5,11.7,-5.8,-33.1,42.5,86,46.2,203,128,137,10.2,40.2,518,54.5,178,107,7.63,292,226,13.63
2004,142,43,14.35,17.5,+3.15,+22,28,68.7,33.4,179,88.1,86,8.6,22.8,384,48.2,130,64.1,5.75,200,185,13
2003,132,47,9.45,14.35,+4.9,+51.9,39.1,60.3,30,160,77.9,89.5,9.05,19.7,356,43.5,120,50.1,7.11,178,178,13.55
2002,128,36,7.55,9.45,+1.9,+25.2,24,71.5,32.5,142,75.6,90.2,10.7,15.7,335,49,116,50.6,11.2,177,157,12.29
2001,126,36,9,7.55,-1.45,-16.1,26.8,61.6,28.7,128,83,91.3,4.81,20.9,328,30.3,101,63.3,10.2,175,153,12.16
2000,122,30,12.05,9,-3.05,-25.3,15.9,65.4,35,135,68.3,100,3.76,18.5,326,30.6,104,64.8,4.4,174,152,12.52
1999,116,34,11.85,12.05,+0.2,+1.7,6.17,68.9,29.1,122,63.9,86.2,3.62,16,291,27.6,69.8,65.3,4.73,140,152,13.08
1998,116,23,17.1,11.85,-5.25,-30.7,7.7,58.8,26.2,109,67.1,91.1,3.58,15.6,287,23.9,75.5,63,4.49,143,144,12.4
1997,111,36,23.9,17.1,-6.8,-28.5,15.6,57.4,28,112,71,100,3.66,15.1,302,25.1,84.2,66.2,4.73,155,147,13.17
1996,106,32,25,23.9,-1.1,-4.4,11.2,53,30.1,112,64.1,102,2.6,17.5,298,13.1,84.9,69.1,3.38,157,140,13.24
1995,96.1,30,40,25,-15,-37.5,9.41,58.1,46,127,63.4,79.1,2.62,16.8,289,20.3,112,36.6,3.87,153,136,14.18
1994,85.6,-,38.4,40,+1.6,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.73
1993,81.6,-,25.6,38.4,+12.8,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.54
1992,74,-,34.1,25.6,-8.5,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.5
1991,68.3,-,31,34.1,+3.1,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.24
1990,65.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.96
