2018/06,8.8,9.48,9.89,8.48,+0.94,+11.01,2.21,+8.87,+63.5,11.18,+68.8,2.21,+8.87,+63.5,11.18,+68.8
2018/05,7.9,8.54,8.86,7.8,+0.63,+7.96,2.03,+18.3,+67.4,8.96,+70.2,2.03,+18.3,+67.4,8.96,+70.2
2018/04,8.54,7.91,8.65,7.73,-0.64,-7.49,1.72,+5.85,+34.5,6.93,+71,1.72,+5.85,+34.5,6.93,+71
2018/03,8,8.55,9.7,7.98,+0.45,+5.56,1.62,+37.8,+60.3,5.21,+87.8,1.62,+37.8,+60.3,5.21,+87.8
2018/02,8.06,8.1,8.35,7.24,+0.05,+0.62,1.18,-51,+50.3,3.59,+103.7,1.18,-51,+50.3,3.59,+103.7
2018/01,8.06,8.05,8.35,7.98,+0.02,+0.25,2.41,+15.3,+146.5,2.41,+146.5,2.41,+15.3,+146.5,2.41,+146.5
2017/12,7.7,8.03,8.27,7.46,+0.34,+4.42,2.09,-28.7,-10.2,19.2,0,2.09,-28.7,-10.2,19.2,0
2017/11,7.68,7.69,8.15,7.56,+0.04,+0.52,2.93,+55.9,+65,17.11,+1.41,2.93,+55.9,+65,17.11,+1.41
2017/10,7.54,7.65,7.78,7.4,+0.11,+1.46,1.88,-21.7,+7.97,14.18,-6.06,1.88,-21.7,+7.97,14.18,-6.06
2017/09,8.21,7.54,8.65,7.39,-0.54,-6.68,2.4,+39.5,+21,12.3,-7.89,2.4,+39.5,+21,12.3,-7.89
2017/08,7.2,8.08,8.35,7.12,+0.89,+12.38,1.72,+10.1,+55.4,9.9,-12.9,1.72,+10.1,+55.4,9.9,-12.9
2017/07,7.02,7.19,7.35,6.91,+0.18,+2.57,1.56,+15.5,+1.18,8.18,-20.3,1.56,+15.5,+1.18,8.18,-20.3
2017/06,6.99,7.01,7.35,6.75,+0.02,+0.29,1.35,+11.4,-13.1,6.62,-24.1,1.35,+11.4,-13.1,6.62,-24.1
2017/05,6.68,6.99,7.19,6.49,+0.33,+4.95,1.21,-4.94,-29.3,5.27,-26.5,1.21,-4.94,-29.3,5.27,-26.5
2017/04,7.42,6.66,7.48,6.24,-0.72,-9.76,1.28,+26.2,-11,4.05,-25.6,1.28,+26.2,-11,4.05,-25.6
2017/03,7.73,7.38,8.15,6.95,-0.34,-4.4,1.01,+29.2,-31.4,2.77,-30.9,1.01,+29.2,-31.4,2.77,-30.9
2017/02,9.56,7.72,9.58,7.66,-1.55,-16.72,0.784,-19.7,-27.8,1.76,-30.6,0.784,-19.7,-27.8,1.76,-30.6
2017/01,6.89,9.27,9.6,6.75,+2.51,+37.13,0.976,-58,-32.6,0.976,-32.6,0.976,-58,-32.6,0.976,-32.6
2016/12,6.19,6.76,7.38,6.16,+0.6,+9.74,2.33,+31,+90.7,19.2,+56.4,2.33,+31,+90.7,19.2,+56.4
2016/11,6.41,6.16,6.69,5.75,-0.25,-3.9,1.78,+2.01,+85.1,16.88,+52.6,1.78,+2.01,+85.1,16.88,+52.6
2016/10,7.08,6.41,7.08,6.41,-0.53,-7.64,1.74,-12.3,+75.1,15.1,+49.5,1.74,-12.3,+75.1,15.1,+49.5
2016/09,5.97,6.94,7.45,5.8,+0.97,+16.25,1.98,+79.2,+70.3,13.36,+46.7,1.98,+79.2,+70.3,13.36,+46.7
2016/08,5.76,5.97,6.15,5.71,+0.21,+3.65,1.11,-28.3,+19.7,11.37,+43.3,1.11,-28.3,+19.7,11.37,+43.3
2016/07,5.81,5.76,6.19,5.71,-0.02,-0.35,1.54,-0.8,+71.2,10.27,+46.4,1.54,-0.8,+71.2,10.27,+46.4
2016/06,5.65,5.78,5.99,5.45,+0.13,+2.3,1.56,-9.32,+115,8.72,+42.7,1.56,-9.32,+115,8.72,+42.7
2016/05,5.85,5.65,6,5.3,-0.21,-3.58,1.72,+19.6,+106.3,7.17,+33,1.72,+19.6,+106.3,7.17,+33
2016/04,6.2,5.86,6.39,5.86,-0.32,-5.18,1.44,-2.8,+78.1,5.45,+19.6,1.44,-2.8,+78.1,5.45,+19.6
2016/03,6.15,6.18,7,6.06,+0.08,+1.31,1.48,+35.9,-37.5,4.01,+7.04,1.48,+35.9,-37.5,4.01,+7.04
2016/02,6.06,6.1,6.5,5.93,+0.03,+0.49,1.09,-25,+66.6,2.54,+83.2,1.09,-25,+66.6,2.54,+83.2
2016/01,6.56,6.07,6.7,6.01,-0.49,-7.47,1.45,+18.8,+98,1.45,+98,1.45,+18.8,+98,1.45,+98
2015/12,6.56,6.56,6.94,6.33,0,0,1.22,+27.1,+46.3,12.28,+27.3,1.22,+27.1,+46.3,12.28,+27.3
2015/11,7.17,6.56,7.25,6.36,-0.72,-9.89,0.959,-3.45,+37,11.06,+25.5,0.959,-3.45,+37,11.06,+25.5
2015/10,6.86,7.28,7.85,6.84,+0.44,+6.43,0.994,-14.7,+33.5,10.1,+24.5,0.994,-14.7,+33.5,10.1,+24.5
2015/09,7.06,6.84,7.7,6.75,-0.23,-3.25,1.17,+25.9,-34.1,9.1,+23.5,1.17,+25.9,-34.1,9.1,+23.5
2015/08,6.67,7.07,7.4,5.42,+0.4,+6,0.925,+2.53,+27.9,7.94,+41.7,0.925,+2.53,+27.9,7.94,+41.7
2015/07,8.98,6.67,8.98,6.2,-1.82,-21.44,0.902,+24.6,+13,7.01,+43.8,0.902,+24.6,+13,7.01,+43.8
2015/06,9.12,8.49,9.2,7.34,-0.63,-6.91,0.724,-13,+7.35,6.11,+49.8,0.724,-13,+7.35,6.11,+49.8
2015/05,9.7,9.12,11.8,9.1,-0.48,-5,0.833,+3.31,+22.2,5.39,+58.2,0.833,+3.31,+22.2,5.39,+58.2
2015/04,8.54,9.6,10.95,8.46,+1.06,+12.41,0.806,-65.9,+26,4.55,+67.3,0.806,-65.9,+26,4.55,+67.3
2015/03,8.64,8.54,8.8,8.39,-0.03,-0.35,2.36,+262.6,+219.9,3.75,+79.9,2.36,+262.6,+219.9,3.75,+79.9
