2018/06,9.3,9.11,10.1,9,-0.22,-2.36,18.73,-0.11,+16.7,95.74,-12.4,18.73,-0.11,+16.7,95.74,-12.4
2018/05,8.23,9.33,9.47,8.09,+1.13,+13.78,18.75,+35.6,+15.3,77.01,-17.4,18.75,+35.6,+15.3,77.01,-17.4
2018/04,10.05,8.2,10.1,7.81,-1.8,-18,13.83,+0.21,-6.4,58.26,-24.4,13.83,+0.21,-6.4,58.26,-24.4
2018/03,9.97,10,10.75,9.84,-0.05,-0.5,13.8,+21.4,-33.6,44.43,-28.6,13.8,+21.4,-33.6,44.43,-28.6
2018/02,10.8,10.05,10.95,9.37,-0.6,-5.63,11.37,-41,-41.8,30.62,-26.1,11.37,-41,-41.8,30.62,-26.1
2018/01,9.98,10.65,11.05,9.88,+0.71,+7.14,19.26,+9.55,-12.2,19.26,-12.2,19.26,+9.55,-12.2,19.26,-12.2
2017/12,11.4,9.94,11.45,9.48,-1.26,-11.25,17.58,-11.6,-46.5,237.4,-0.75,17.58,-11.6,-46.5,237.4,-0.75
2017/11,11.7,11.2,12.4,10.35,-0.5,-4.27,19.9,-17.2,-30.6,219.9,+6.52,19.9,-17.2,-30.6,219.9,+6.52
2017/10,12.25,11.7,12.45,11.3,-0.45,-3.7,24.04,+12.8,-24.7,200,+12.5,24.04,+12.8,-24.7,200,+12.5
2017/09,12.5,12.15,13.8,11.45,-0.15,-1.22,21.31,-11.7,-25.7,175.9,+20.6,21.31,-11.7,-25.7,175.9,+20.6
2017/08,9.2,12.3,12.6,9.18,+3.17,+34.72,24.13,+14.1,+6.15,154.6,+32,24.13,+14.1,+6.15,154.6,+32
2017/07,9.38,9.13,9.41,8.45,0,0,21.14,+31.7,+16.2,130.5,+38.2,21.14,+31.7,+16.2,130.5,+38.2
2017/06,7.79,9.13,9.65,7.78,+1.36,+17.5,16.05,-1.31,+15.3,109.3,+43.5,16.05,-1.31,+15.3,109.3,+43.5
2017/05,8.16,7.77,8.35,7.63,-0.35,-4.31,16.27,+10.1,+14.1,93.28,+49.8,16.27,+10.1,+14.1,93.28,+49.8
2017/04,8.43,8.12,8.86,8.02,-0.23,-2.75,14.78,-28.9,+22.6,77.02,+60.4,14.78,-28.9,+22.6,77.02,+60.4
2017/03,7.77,8.35,9.12,7.66,+0.6,+7.74,20.77,+6.3,+76.9,62.24,+73,20.77,+6.3,+76.9,62.24,+73
2017/02,8.3,7.75,8.92,7.71,-0.46,-5.6,19.54,-10.9,+92.3,41.47,+71.2,19.54,-10.9,+92.3,41.47,+71.2
2017/01,7.96,8.21,8.68,7.94,+0.35,+4.45,21.92,-33.3,+55.9,21.92,+55.9,21.92,-33.3,+55.9,21.92,+55.9
2016/12,9.02,7.86,9.08,7.35,-1.16,-12.86,32.85,+14.6,+170.2,239.3,+39.3,32.85,+14.6,+170.2,239.3,+39.3
2016/11,7.91,9.02,10.4,7.1,+1.11,+14.03,28.66,-10.2,+133.5,206.4,+29.3,28.66,-10.2,+133.5,206.4,+29.3
2016/10,7.12,7.91,8.39,7.1,+0.88,+12.52,31.93,+11.3,+140.7,177.7,+20.6,31.93,+11.3,+140.7,177.7,+20.6
