2018/06,81.6,80.5,82.5,79.1,-1.2,-1.47,12.26,-9.6,-7.34,80.63,+2.32,12.26,-9.6,-7.34,80.63,+2.32
2018/05,81.2,81.7,83,79.8,+1.6,+2,13.56,+4.18,+6.05,68.37,+4.27,13.56,+4.18,+6.05,68.37,+4.27
2018/04,84.5,80.1,85.3,79.5,-4.4,-5.21,13.01,-10.4,+1.32,54.81,+3.84,13.01,-10.4,+1.32,54.81,+3.84
2018/03,87.1,84.5,91.5,83.9,-3.1,-3.54,14.53,+17.2,-5.35,41.8,+4.65,14.53,+17.2,-5.35,41.8,+4.65
2018/02,91.5,87.6,92.5,83.8,-3.8,-4.16,12.4,-16.6,+0.46,27.27,+10.9,12.4,-16.6,+0.46,27.27,+10.9
2018/01,91.2,91.4,96.5,89.6,+1.3,+1.44,14.87,-0.41,+21.4,14.87,+21.4,14.87,-0.41,+21.4,14.87,+21.4
2017/12,84.6,90.1,97.8,84.5,+5.5,+6.5,14.93,+2.02,+11.3,161.3,+2.16,14.93,+2.02,+11.3,161.3,+2.16
2017/11,80.6,84.6,87.8,80.5,+4,+4.96,14.64,+15.6,+5.55,146.4,+1.31,14.64,+15.6,+5.55,146.4,+1.31
2017/10,81.2,80.6,82.7,80,-0.6,-0.74,12.67,-7.46,-4.46,131.7,+0.86,12.67,-7.46,-4.46,131.7,+0.86
2017/09,83,81.2,83.2,79.8,-1.8,-2.17,13.69,-2.77,+0.84,119.1,+1.46,13.69,-2.77,+0.84,119.1,+1.46
2017/08,82,83,83.3,78.5,+1,+1.22,14.08,+12.6,+10.6,105.4,+1.54,14.08,+12.6,+10.6,105.4,+1.54
2017/07,84.8,82,84.8,81.7,-3,-3.53,12.51,-5.44,+9.03,91.3,+0.27,12.51,-5.44,+9.03,91.3,+0.27
2017/06,86.2,85,86.4,81.8,-1.2,-1.39,13.23,+3.47,+4.07,78.8,-0.98,13.23,+3.47,+4.07,78.8,-0.98
2017/05,87,86.2,89.1,82.3,-0.8,-0.92,12.78,-0.46,-3.69,65.57,-1.94,12.78,-0.46,-3.69,65.57,-1.94
2017/04,83.4,87,92.2,82.8,+4,+4.82,12.84,-16.3,+5.4,52.78,-1.51,12.84,-16.3,+5.4,52.78,-1.51
2017/03,83.9,83,84.7,81.2,-1,-1.19,15.35,+24.4,-10.9,39.94,-3.54,15.35,+24.4,-10.9,39.94,-3.54
2017/02,83.9,84,87.8,82.5,+0.5,+0.6,12.34,+0.8,+17.3,24.59,+1.66,12.34,+0.8,+17.3,24.59,+1.66
2017/01,86,83.5,86,82,-2.2,-2.57,12.24,-8.73,-10.4,12.24,-10.4,12.24,-8.73,-10.4,12.24,-10.4
2016/12,84.1,85.7,88.4,84,+1,+1.18,13.42,-3.23,-12.1,157.9,+4.95,13.42,-3.23,-12.1,157.9,+4.95
2016/11,98.3,84.7,99.9,81,-13.9,-14.1,13.87,+4.58,-2.16,144.5,+6.88,13.87,+4.58,-2.16,144.5,+6.88
2016/10,97,98.6,98.9,93.5,+1.6,+1.65,13.26,-2.33,-0.52,130.6,+7.94,13.26,-2.33,-0.52,130.6,+7.94
2016/09,99,97,101.5,96.5,-2.5,-2.51,13.57,+6.66,+6.31,117.4,+8.99,13.57,+6.66,+6.31,117.4,+8.99
2016/08,106,99.5,111.5,98.6,-7,-6.57,12.73,+10.9,+5.67,103.8,+9.35,12.73,+10.9,+5.67,103.8,+9.35
