2018/06,177,175.5,178,173.5,-1.5,-0.85,1.4,-4.83,+3.2,7.82,+3.5,1.4,-4.83,+3.2,7.82,+3.5
2018/05,176,177,185,176,+1,+0.57,1.47,+15.4,+10.3,6.42,+3.56,1.47,+15.4,+10.3,6.42,+3.56
2018/04,177.5,176,180,176,0,0,1.28,-14.1,+1.53,4.95,+1.72,1.28,-14.1,+1.53,4.95,+1.72
2018/03,173,176,180,173,+2.5,+1.44,1.49,+48.5,+7.51,3.67,+1.78,1.49,+48.5,+7.51,3.67,+1.78
2018/02,180.5,173.5,180.5,172,-4.5,-2.53,1,-15.5,-13.3,2.19,-1.77,1,-15.5,-13.3,2.19,-1.77
2018/01,163,178,180,162,+15,+9.2,1.18,-8.96,+10.6,1.18,+10.6,1.18,-8.96,+10.6,1.18,+10.6
2017/12,156,163,163,156,+7.5,+4.82,1.3,+8.77,+18.2,15.38,+5.71,1.3,+8.77,+18.2,15.38,+5.71
2017/11,154,155.5,156.5,152,+3.5,+2.3,1.2,-9.09,+2.31,14.08,+4.69,1.2,-9.09,+2.31,14.08,+4.69
2017/10,154,152,155,151,+1,+0.66,1.32,+1.4,+6.14,12.88,+4.92,1.32,+1.4,+6.14,12.88,+4.92
2017/09,153,151,153,150,-2,-1.31,1.3,-3.95,+11.2,11.56,+4.78,1.3,-3.95,+11.2,11.56,+4.78
2017/08,149.5,153,156,147.5,+3.5,+2.34,1.35,-0.55,-0.2,10.27,+4.02,1.35,-0.55,-0.2,10.27,+4.02
2017/07,162,149.5,166,144.5,-13.5,-8.28,1.36,+0.09,+3.54,8.91,+4.69,1.36,+0.09,+3.54,8.91,+4.69
2017/06,161,163,165,158,+2.5,+1.56,1.36,+1.71,+6.78,7.56,+4.9,1.36,+1.71,+6.78,7.56,+4.9
2017/05,144.5,160.5,171.5,144.5,+16,+11.07,1.33,+6.24,+3.49,6.2,+4.49,1.33,+6.24,+3.49,6.2,+4.49
2017/04,150,144.5,151,142,-5.5,-3.67,1.26,-9.07,+4.72,4.86,+4.77,1.26,-9.07,+4.72,4.86,+4.77
2017/03,140,150,152.5,140,+10,+7.14,1.38,+19.7,-2.76,3.61,+4.79,1.38,+19.7,-2.76,3.61,+4.79
2017/02,139.5,140,145,139.5,+1,+0.72,1.15,+7.79,+18.5,2.22,+10.1,1.15,+7.79,+18.5,2.22,+10.1
2017/01,140,139,142,138,-1,-0.71,1.07,-2.79,+2.29,1.07,+2.29,1.07,-2.79,+2.29,1.07,+2.29
2016/12,136.5,140,141.5,135.5,+3,+2.19,1.1,-5.8,-45.7,14.55,-43,1.1,-5.8,-45.7,14.55,-43
2016/11,137,137,138,134.5,0,0,1.17,-5.69,-42.5,13.45,-42.8,1.17,-5.69,-42.5,13.45,-42.8
2016/10,139,137,141.5,136.5,-1.5,-1.08,1.24,+6.28,-39.4,12.28,-42.8,1.24,+6.28,-39.4,12.28,-42.8
2016/09,144.5,138.5,145,138.5,-6.5,-4.48,1.17,-13.8,-45.8,11.04,-43.2,1.17,-13.8,-45.8,11.04,-43.2
2016/08,136,145,158,135.5,+10,+7.41,1.35,+3.18,-37.2,9.87,-42.8,1.35,+3.18,-37.2,9.87,-42.8
2016/07,139,135,146,134,-4,-2.88,1.31,+3.23,-41.9,8.52,-43.6,1.31,+3.23,-41.9,8.52,-43.6
2016/06,141,139,141,137.5,-2,-1.42,1.27,-1.42,-44.2,7.2,-44,1.27,-1.42,-44.2,7.2,-44
2016/05,138.5,141,145,136.5,+1,+0.71,1.29,+7.5,-45.5,5.93,-43.9,1.29,+7.5,-45.5,5.93,-43.9
2016/04,139.5,140,150,138.5,-0.5,-0.36,1.2,-15.6,-43.9,4.64,-43.4,1.2,-15.6,-43.9,4.64,-43.4
2016/03,138.5,140.5,142,138,+2,+1.44,1.42,+45.9,-37.5,3.44,-43.3,1.42,+45.9,-37.5,3.44,-43.3
2016/02,140,138.5,142,135,-1.5,-1.07,0.974,-6.93,-46.1,2.02,-46.8,0.974,-6.93,-46.1,2.02,-46.8
2016/01,138,140,142,135,+0.5,+0.36,1.05,-48.4,-47.4,1.05,-47.4,1.05,-48.4,-47.4,1.05,-47.4
2015/12,140.5,139.5,144,137,-0.5,-0.36,2.03,-0.38,-8.15,25.53,+3.64,2.03,-0.38,-8.15,25.53,+3.64
2015/11,148.5,140,155,140,-8.5,-5.72,2.04,-0.5,+1.7,23.51,+4.8,2.04,-0.5,+1.7,23.51,+4.8
2015/10,144,148.5,155,142,+4.5,+3.12,2.05,-5.01,-2.23,21.47,+5.11,2.05,-5.01,-2.23,21.47,+5.11
2015/09,137,144,149.5,136.5,+4.5,+3.23,2.15,-0.18,+1.42,19.42,+5.95,2.15,-0.18,+1.42,19.42,+5.95
2015/08,140.5,139.5,149.5,130,-2.5,-1.76,2.16,-4.47,+0.37,17.27,+6.54,2.16,-4.47,+0.37,17.27,+6.54
2015/07,148.5,142,164.5,137,-4,-2.74,2.26,-0.84,+1.14,15.11,+7.48,2.26,-0.84,+1.14,15.11,+7.48
2015/06,154,146,156.5,138.5,-8.5,-5.5,2.28,-3.78,+4.46,12.85,+8.68,2.28,-3.78,+4.46,12.85,+8.68
2015/05,170,154.5,174.5,150.5,-13,-7.76,2.37,+10.7,+15.1,10.58,+9.63,2.37,+10.7,+15.1,10.58,+9.63
2015/04,170,167.5,173,156,-3.5,-2.05,2.14,-5.88,+6.3,8.21,+8.14,2.14,-5.88,+6.3,8.21,+8.14
2015/03,157,171,194.5,156.5,+11.5,+7.21,2.27,+25.7,+22.3,6.07,+8.81,2.27,+25.7,+22.3,6.07,+8.81
2015/02,158,159.5,173,155.5,+2,+1.27,1.81,-9.21,+14,3.8,+2.06,1.81,-9.21,+14,3.8,+2.06
2015/01,166.5,157.5,170,147,-10,-5.97,1.99,-9.82,-6.82,1.99,-6.82,1.99,-9.82,-6.82,1.99,-6.82
2014/12,137.5,167.5,186.5,136,+27,+19.22,2.21,+10.3,+18.7,24.64,+12.8,2.21,+10.3,+18.7,24.64,+12.8
2014/11,120.5,140.5,144,120.5,+18.5,+15.16,2,-4.35,+8.67,22.43,+12.3,2,-4.35,+8.67,22.43,+12.3
2014/10,126,122,129.5,117,-3,-2.4,2.09,-1.45,+13,20.43,+12.6,2.09,-1.45,+13,20.43,+12.6
2014/09,132,125,139,121,-7,-5.3,2.12,-1.22,+9.54,18.33,+12.6,2.12,-1.22,+9.54,18.33,+12.6
2014/08,119,132,135,118,+10,+8.2,2.15,-3.73,+7,16.21,+13,2.15,-3.73,+7,16.21,+13
2014/07,113.5,122,128,108.5,+8,+7.02,2.23,+2.41,+14.4,14.06,+14,2.23,+2.41,+14.4,14.06,+14
2014/06,112,114,115,111.5,+1.5,+1.33,2.18,+6.02,+14,11.83,+13.9,2.18,+6.02,+14,11.83,+13.9
2014/05,114,112.5,119,111,-2,-1.75,2.06,+2.22,+15.8,9.65,+13.9,2.06,+2.22,+15.8,9.65,+13.9
2014/04,114.5,114.5,118.5,111.5,+1.5,+1.33,2.01,+8.28,+9.14,7.59,+13.4,2.01,+8.28,+9.14,7.59,+13.4
2014/03,109.5,113,123.5,109,+3,+2.73,1.86,+17.2,+16,5.58,+15,1.86,+17.2,+16,5.58,+15
2014/02,110,110,113,107,-0.5,-0.45,1.58,-25.8,+5,3.72,+14.4,1.58,-25.8,+5,3.72,+14.4
2014/01,107,110.5,112,106.5,+3.5,+3.27,2.14,+14.9,+22.6,2.14,+22.6,2.14,+14.9,+22.6,2.14,+22.6
2013/12,109,107,109,105,-2,-1.83,1.86,+0.98,+36.3,21.84,+3.02,1.86,+0.98,+36.3,21.84,+3.02
2013/11,98.5,109,109.5,98.3,+10.5,+10.66,1.84,-0.58,+16.2,19.98,+0.73,1.84,-0.58,+16.2,19.98,+0.73
2013/10,100,98.5,101,95,-1.5,-1.5,1.85,-4.42,+12.5,18.14,-0.6,1.85,-4.42,+12.5,18.14,-0.6
2013/09,96,100,104.5,93.5,+4,+4.17,1.94,-3.51,+11.6,16.28,-1.9,1.94,-3.51,+11.6,16.28,-1.9
