2018/05,16.3,15.8,17.2,14.35,-0.85,-5.11,3.74,+19.5,+40.3,17.25,+40.6,3.74,+19.5,+40.3,17.25,+40.6
2018/04,15.15,16.65,20.1,15.15,+2.85,+20.65,3.13,-17.6,+48,13.51,+40.6,3.13,-17.6,+48,13.51,+40.6
2018/03,11.05,13.8,13.8,10.85,+2.7,+24.32,3.8,+28.2,+33.2,10.39,+38.6,3.8,+28.2,+33.2,10.39,+38.6
2018/02,11.9,11.1,12,10.4,-0.75,-6.33,2.96,-18.4,+22.9,6.59,+41.9,2.96,-18.4,+22.9,6.59,+41.9
2018/01,11.85,11.85,12.85,11.7,0,0,3.63,-21.1,+62.3,3.63,+62.3,3.63,-21.1,+62.3,3.63,+62.3
2017/12,11.95,11.85,12.4,10.85,+0.1,+0.85,4.6,+4.3,+42.7,37.8,-2.97,4.6,+4.3,+42.7,37.8,-2.97
2017/11,11,11.75,12.15,10.45,+0.75,+6.82,4.41,+18.3,+50,33.21,-7.09,4.41,+18.3,+50,33.21,-7.09
2017/10,10.75,11,11.75,10.3,+0.25,+2.33,3.73,-7.19,+40.2,28.8,-12.2,3.73,-7.19,+40.2,28.8,-12.2
2017/09,10.25,10.75,10.9,10.05,+0.5,+4.88,4.01,+44.3,+47.8,25.07,-16.8,4.01,+44.3,+47.8,25.07,-16.8
2017/08,10.55,10.25,10.7,9.61,-0.35,-3.3,2.78,-4.52,-18.8,21.06,-23.2,2.78,-4.52,-18.8,21.06,-23.2
2017/07,10.45,10.6,10.85,10.3,+0.15,+1.44,2.91,-5.7,-13.4,18.28,-23.9,2.91,-5.7,-13.4,18.28,-23.9
2017/06,10.1,10.45,10.5,10.1,+0.3,+2.96,3.09,+16,-15.6,15.36,-25.6,3.09,+16,-15.6,15.36,-25.6
2017/05,10.45,10.15,10.85,10.05,-0.25,-2.4,2.66,+26,-4.44,12.27,-27.7,2.66,+26,-4.44,12.27,-27.7
2017/04,10.65,10.4,11.65,10.3,-0.25,-2.35,2.11,-25.9,-29.9,9.61,-32.3,2.11,-25.9,-29.9,9.61,-32.3
2017/03,10.05,10.65,11,9.71,+0.6,+5.97,2.85,+18.4,-31.5,7.5,-32.9,2.85,+18.4,-31.5,7.5,-32.9
2017/02,9.89,10.05,10.4,9.88,+0.16,+1.62,2.41,+7.75,-35.7,4.64,-33.8,2.41,+7.75,-35.7,4.64,-33.8
2017/01,9.61,9.89,10,9.5,+0.28,+2.91,2.24,-30.6,-31.6,2.24,-31.6,2.24,-30.6,-31.6,2.24,-31.6
2016/12,9.58,9.61,9.74,9.05,+0.03,+0.31,3.22,+9.65,-2.48,38.96,+11,3.22,+9.65,-2.48,38.96,+11
2016/11,9.85,9.58,9.92,9.22,-0.27,-2.74,2.94,+10.6,+5.46,35.74,+12.3,2.94,+10.6,+5.46,35.74,+12.3
2016/10,10.5,9.85,10.8,9.8,-0.65,-6.19,2.66,-2.16,-4.38,32.8,+13,2.66,-2.16,-4.38,32.8,+13
2016/09,9.95,10.5,11.2,9.87,+0.5,+5,2.72,-20.7,-17.2,30.15,+14.8,2.72,-20.7,-17.2,30.15,+14.8
2016/08,10.65,10,10.8,9.5,-0.65,-6.1,3.42,+1.81,+26.1,27.43,+19.4,3.42,+1.81,+26.1,27.43,+19.4
2016/07,10.3,10.65,11.1,10.3,+0.35,+3.4,3.36,-8.14,+9.1,24.01,+18.5,3.36,-8.14,+9.1,24.01,+18.5
2016/06,10.2,10.3,10.65,9.79,+0.2,+1.98,3.66,+31.4,-16.8,20.64,+20.2,3.66,+31.4,-16.8,20.64,+20.2
2016/05,9.23,10.1,10.35,9.01,+0.83,+8.95,2.79,-7.48,+19.7,16.98,+33,2.79,-7.48,+19.7,16.98,+33
2016/04,9.27,9.27,9.69,9.14,-0.04,-0.43,3.01,-27.6,+17.1,14.19,+36,3.01,-27.6,+17.1,14.19,+36
2016/03,8.49,9.31,9.82,8.39,+0.86,+10.18,4.16,+11.1,+39.1,11.18,+42.1,4.16,+11.1,+39.1,11.18,+42.1
2016/02,8.05,8.45,8.52,7.99,+0.4,+4.97,3.75,+14.6,+74.6,7.02,+44,3.75,+14.6,+74.6,7.02,+44
2016/01,8.11,8.05,8.15,7.8,-0.14,-1.71,3.27,-1.03,+19.9,3.27,+19.9,3.27,-1.03,+19.9,3.27,+19.9
2015/12,8.52,8.19,8.52,7.93,-0.23,-2.73,3.3,+18.6,-31.3,35.12,+3.24,3.3,+18.6,-31.3,35.12,+3.24
2015/11,8.3,8.42,8.58,8.14,+0.09,+1.08,2.79,+0.23,-39.3,31.81,+8.93,2.79,+0.23,-39.3,31.81,+8.93
2015/10,8.08,8.33,8.44,7.91,+0.37,+4.65,2.78,-15.3,+18.5,29.03,+17.9,2.78,-15.3,+18.5,29.03,+17.9
2015/09,7.54,7.96,8.19,7.21,+0.44,+5.85,3.28,+20.8,+21.5,26.25,+17.9,3.28,+20.8,+21.5,26.25,+17.9
2015/08,7.97,7.52,8.35,7.02,-0.45,-5.65,2.72,-11.9,+19.5,22.97,+17.4,2.72,-11.9,+19.5,22.97,+17.4
2015/07,9.11,7.97,9.31,7.91,-1.06,-11.74,3.08,-29.9,+20.7,20.25,+17.1,3.08,-29.9,+20.7,20.25,+17.1
2015/06,9.8,9.03,9.8,8.91,-0.77,-7.86,4.4,+88.9,+46.1,17.17,+16.5,4.4,+88.9,+46.1,17.17,+16.5
2015/05,10.15,9.8,10.6,9.28,-0.2,-2,2.33,-9.44,-8.14,12.77,+8.86,2.33,-9.44,-8.14,12.77,+8.86
2015/04,9.28,10,10.7,9.25,+0.72,+7.76,2.57,-14,-7.42,10.44,+13.6,2.57,-14,-7.42,10.44,+13.6
2015/03,8.94,9.28,9.44,8.9,+0.34,+3.8,2.99,+39.4,+11.3,7.87,+22.6,2.99,+39.4,+11.3,7.87,+22.6
2015/02,9.39,8.94,9.48,8.63,-0.39,-4.18,2.15,-21.3,+37.4,4.87,+30.8,2.15,-21.3,+37.4,4.87,+30.8
2015/01,9.16,9.33,9.79,8.82,+0.17,+1.86,2.73,-43.3,+26,2.73,+26,2.73,-43.3,+26,2.73,+26
2014/12,8.01,9.16,9.24,8.01,+0.92,+11.17,4.81,+4.78,+62.7,34.01,-1.58,4.81,+4.78,+62.7,34.01,-1.58
2014/11,8.21,8.24,8.35,7.96,+0.03,+0.37,4.59,+95.6,+73.8,29.2,-7.59,4.59,+95.6,+73.8,29.2,-7.59
2014/10,8.75,8.21,8.9,7.9,-0.54,-6.17,2.35,-13.1,-2.92,24.61,-15,2.35,-13.1,-2.92,24.61,-15
2014/09,8.88,8.75,9.12,8.65,-0.13,-1.46,2.7,+18.8,+0.03,22.27,-16.1,2.7,+18.8,+0.03,22.27,-16.1
2014/08,9.1,8.88,9.18,8.5,-0.3,-3.27,2.27,-11,-7.77,19.57,-17.9,2.27,-11,-7.77,19.57,-17.9
2014/07,9.39,9.18,9.85,9.13,-0.2,-2.13,2.55,-15.2,+4.1,17.3,-19.1,2.55,-15.2,+4.1,17.3,-19.1
2014/06,9.53,9.38,9.53,9.25,-0.15,-1.57,3.01,+18.8,+9.16,14.74,-22.1,3.01,+18.8,+9.16,14.74,-22.1
2014/05,9.57,9.53,9.69,9.33,+0.01,+0.11,2.54,-8.73,-18.9,11.73,-27.5,2.54,-8.73,-18.9,11.73,-27.5
2014/04,10.05,9.52,10.15,9.48,-0.53,-5.27,2.78,+3.38,-15.9,9.19,-29.5,2.78,+3.38,-15.9,9.19,-29.5
2014/03,10.65,10.05,10.75,9.92,-0.6,-5.63,2.69,+72.1,-23.3,6.41,-34.2,2.69,+72.1,-23.3,6.41,-34.2
2014/02,9.51,10.65,11.15,9.51,+0.91,+9.34,1.56,-27.8,-47.2,3.72,-40.2,1.56,-27.8,-47.2,3.72,-40.2
2014/01,10.3,9.74,10.75,9.74,-0.56,-5.44,2.16,-26.8,-34,2.16,-34,2.16,-26.8,-34,2.16,-34
2013/12,9.76,10.3,10.85,9.41,+0.54,+5.53,2.96,+12,-22,34.56,-10.5,2.96,+12,-22,34.56,-10.5
2013/11,10.1,9.76,10.35,9.15,-0.24,-2.4,2.64,+9.22,+2.91,31.6,-9.24,2.64,+9.22,+2.91,31.6,-9.24
