2018/05,10.55,10.8,12.15,9.2,+0.25,+2.37,2.59,+27.6,+59.6,11.77,+6.85,2.59,+27.6,+59.6,11.77,+6.85
2018/04,12.15,10.55,12.25,10.4,-1.75,-14.23,2.03,-18.9,+11.4,9.18,-2.27,2.03,-18.9,+11.4,9.18,-2.27
2018/03,12.65,12.3,13.35,11.85,-0.5,-3.91,2.51,+39.5,-7.04,7.14,-5.57,2.51,+39.5,-7.04,7.14,-5.57
2018/02,11.3,12.8,13,10.05,+1.75,+15.84,1.8,-36.7,-6.78,4.64,-4.76,1.8,-36.7,-6.78,4.64,-4.76
2018/01,12.2,11.05,12.35,10.75,-1.35,-10.89,2.84,+7.92,-3.44,2.84,-3.44,2.84,+7.92,-3.44,2.84,-3.44
2017/12,12.9,12.4,13,11.9,-0.3,-2.36,2.63,-5.7,-47.3,25.41,-39.3,2.63,-5.7,-47.3,25.41,-39.3
2017/11,13.3,12.7,16.25,8.27,-0.6,-4.51,2.79,+21.5,-38.5,22.78,-38.3,2.79,+21.5,-38.5,22.78,-38.3
2017/10,12.75,13.3,14.3,11.8,+0.6,+4.72,2.29,+36.6,-52,19.99,-38.2,2.29,+36.6,-52,19.99,-38.2
2017/09,13.9,12.7,14.45,11.75,-1.2,-8.63,1.68,-4.18,-47,17.69,-35.9,1.68,-4.18,-47,17.69,-35.9
2017/08,10.5,13.9,14.5,9.8,+3.45,+33.01,1.75,+27.4,-43.9,16.01,-34.4,1.75,+27.4,-43.9,16.01,-34.4
2017/07,12.7,10.45,15.2,10.15,-2.45,-18.99,1.38,-26.3,-40.7,14.26,-33,1.38,-26.3,-40.7,14.26,-33
2017/06,9.21,12.9,15.2,8.81,+3.8,+41.76,1.87,+15,-27.9,12.88,-32.1,1.87,+15,-27.9,12.88,-32.1
2017/05,7.63,9.1,10.35,6.1,+1.47,+19.27,1.62,-11,-46,11.01,-32.7,1.62,-11,-46,11.01,-32.7
2017/04,7.97,7.63,8.5,7.4,-0.31,-3.9,1.82,-32.3,-36.3,9.39,-29.8,1.82,-32.3,-36.3,9.39,-29.8
2017/03,6.22,7.94,8.67,6.22,+1.74,+28.06,2.7,+39.8,-26.9,7.56,-28,2.7,+39.8,-26.9,7.56,-28
2017/02,6.8,6.2,6.84,5.95,-0.58,-8.55,1.93,-34.4,-33.8,4.87,-28.6,1.93,-34.4,-33.8,4.87,-28.6
2017/01,5.97,6.78,7.17,5.8,+0.81,+13.57,2.94,-41.1,-24.6,2.94,-24.6,2.94,-41.1,-24.6,2.94,-24.6
2016/12,4.66,5.97,6.21,4.66,+1.32,+28.39,4.99,+10.1,+11,41.89,+2.16,4.99,+10.1,+11,41.89,+2.16
2016/11,4.8,4.65,4.85,4.41,-0.18,-3.73,4.53,-5.12,-12.5,36.9,+1.07,4.53,-5.12,-12.5,36.9,+1.07
2016/10,5.54,4.83,5.54,4.4,-0.66,-12.02,4.78,+50.6,-3.52,32.36,+3.32,4.78,+50.6,-3.52,32.36,+3.32
2016/09,5.05,5.49,5.66,4.96,+0.42,+8.28,3.17,+1.54,-23.3,27.59,+4.61,3.17,+1.54,-23.3,27.59,+4.61
2016/08,4.73,5.07,5.34,4.68,+0.34,+7.19,3.12,+34.7,+33.5,24.41,+9.79,3.12,+34.7,+33.5,24.41,+9.79
2016/07,4.76,4.73,4.9,4.61,0,0,2.32,-10.5,+7.92,21.29,+7.01,2.32,-10.5,+7.92,21.29,+7.01
2016/06,4.4,4.73,5,4.1,+0.35,+7.99,2.59,-13.9,+17.9,18.97,+6.9,2.59,-13.9,+17.9,18.97,+6.9
2016/05,4.99,4.38,5,4,-0.61,-12.22,3.01,+5.08,+20.4,16.38,+5.34,3.01,+5.08,+20.4,16.38,+5.34
2016/04,5.27,4.99,5.48,4.96,-0.26,-4.95,2.86,-22.3,-16.9,13.37,+2.46,2.86,-22.3,-16.9,13.37,+2.46
2016/03,5.03,5.25,6.16,4.99,+0.23,+4.58,3.69,+26.5,+3.38,10.5,+9.4,3.69,+26.5,+3.38,10.5,+9.4
2016/02,5.13,5.02,5.3,4.95,-0.1,-1.95,2.91,-25.3,+11.7,6.81,+13,2.91,-25.3,+11.7,6.81,+13
2016/01,6.06,5.12,7.38,5.01,-0.83,-13.95,3.9,-13.2,+13.9,3.9,+13.9,3.9,-13.2,+13.9,3.9,+13.9
2015/12,4.66,5.95,6.19,4.31,+1.3,+27.96,4.5,-13.2,-0.43,41,+4.04,4.5,-13.2,-0.43,41,+4.04
2015/11,4.7,4.65,5.15,4.59,-0.05,-1.06,5.18,+4.64,+30.2,36.5,+4.62,5.18,+4.64,+30.2,36.5,+4.62
2015/10,3.5,4.7,5,3.46,+1.24,+35.84,4.95,+19.8,+45.3,31.32,+1.33,4.95,+19.8,+45.3,31.32,+1.33
2015/09,3.23,3.46,3.8,3.22,+0.13,+3.9,4.14,+76.7,+35.5,26.37,-4.11,4.14,+76.7,+35.5,26.37,-4.11
2015/08,4.07,3.33,4.15,2.88,-0.76,-18.58,2.34,+8.89,-17.5,22.23,-9.06,2.34,+8.89,-17.5,22.23,-9.06
2015/07,4.56,4.09,4.75,3.26,-0.47,-10.31,2.15,-2.22,-32.4,19.89,-7.95,2.15,-2.22,-32.4,19.89,-7.95
2015/06,5.51,4.56,5.57,4.47,-0.94,-17.09,2.2,-12.1,-36.8,17.74,-3.72,2.2,-12.1,-36.8,17.74,-3.72
2015/05,6.14,5.5,6.16,5.5,-0.64,-10.42,2.5,-27.4,-21.2,15.55,+3.95,2.5,-27.4,-21.2,15.55,+3.95
2015/04,5.81,6.14,6.52,5.77,+0.33,+5.68,3.45,-3.39,+8.54,13.04,+10.7,3.45,-3.39,+8.54,13.04,+10.7
2015/03,6.54,5.81,6.65,5.79,-0.72,-11.03,3.57,+36.7,+8.63,9.6,+11.5,3.57,+36.7,+8.63,9.6,+11.5
2015/02,6.7,6.53,6.7,6.31,-0.19,-2.83,2.61,-23.8,-1.06,6.03,+13.3,2.61,-23.8,-1.06,6.03,+13.3
2015/01,6.22,6.72,6.99,6.1,+0.42,+6.67,3.42,-24.2,+27.4,3.42,+27.4,3.42,-24.2,+27.4,3.42,+27.4
2014/12,5.55,6.3,6.53,5.55,+0.61,+10.72,4.51,+13.4,-35.4,39.41,+5.94,4.51,+13.4,-35.4,39.41,+5.94
2014/11,5.74,5.69,6.27,5.61,-0.05,-0.87,3.98,+16.8,-3.46,34.89,+15.5,3.98,+16.8,-3.46,34.89,+15.5
2014/10,6.85,5.74,6.92,5.36,-1.15,-16.69,3.41,+11.6,+14.6,30.91,+18.5,3.41,+11.6,+14.6,30.91,+18.5
2014/09,7.25,6.89,7.28,6.7,-0.31,-4.31,3.05,+7.56,+23.7,27.5,+19,3.05,+7.56,+23.7,27.5,+19
2014/08,8.51,7.2,8.51,6.88,-1.37,-15.99,2.84,-10.8,+22.8,24.45,+18.5,2.84,-10.8,+22.8,24.45,+18.5
2014/07,8.91,8.57,9,8.42,-0.33,-3.71,3.18,-8.47,+37.6,21.61,+17.9,3.18,-8.47,+37.6,21.61,+17.9
2014/06,8.8,8.9,9.5,8.47,+0.1,+1.14,3.48,+9.61,+53,18.43,+15.1,3.48,+9.61,+53,18.43,+15.1
2014/05,10,8.8,10.05,8.41,-1.16,-11.65,3.17,-0.08,+11.2,14.95,+8.95,3.17,-0.08,+11.2,14.95,+8.95
2014/04,10.5,9.96,10.95,9.75,-0.54,-5.14,3.17,-3.3,+8.9,11.78,+8.36,3.17,-3.3,+8.9,11.78,+8.36
2014/03,10.7,10.5,11.35,9.81,-0.3,-2.78,3.28,+24.5,+17.1,8.61,+8.16,3.28,+24.5,+17.1,8.61,+8.16
2014/02,10.3,10.8,11.75,10.2,+0.25,+2.37,2.64,-1.87,+27.6,5.32,+3.32,2.64,-1.87,+27.6,5.32,+3.32
2014/01,8.8,10.55,11.45,8.74,+1.76,+20.02,2.69,-61.6,-12.9,2.69,-12.9,2.69,-61.6,-12.9,2.69,-12.9
2013/12,7.98,8.79,9.05,7.98,+0.85,+10.71,6.99,+69.5,+68.5,37.19,-11.1,6.99,+69.5,+68.5,37.19,-11.1
2013/11,8.15,7.94,8.15,7.66,-0.18,-2.22,4.12,+38.6,+45.8,30.2,-19.9,4.12,+38.6,+45.8,30.2,-19.9
2013/10,8.2,8.12,8.3,7.71,-0.02,-0.25,2.97,+20.5,-9.78,26.08,-25.2,2.97,+20.5,-9.78,26.08,-25.2
2013/09,7.55,8.14,8.6,7.53,+0.61,+8.1,2.47,+6.78,-55.3,23.11,-26.8,2.47,+6.78,-55.3,23.11,-26.8
2013/08,7.32,7.53,7.7,7.3,+0.15,+2.03,2.31,-0.11,-9.72,20.64,-20.8,2.31,-0.11,-9.72,20.64,-20.8
2013/07,7.15,7.38,7.7,7,+0.17,+2.36,2.31,+0.97,-16.9,18.33,-22,2.31,+0.97,-16.9,18.33,-22
