2018/06,28,30.6,31.5,27.95,+2.55,+9.09,16.13,+6.73,+14.5,89.44,+5.39,16.13,+6.73,+14.5,89.44,+5.39
2018/05,30.45,28.05,30.55,26.95,-2,-6.66,15.12,+10.7,+15.5,73.76,+4.65,15.12,+10.7,+15.5,73.76,+4.65
2018/04,33.05,30.05,33.5,29.65,-2.85,-8.66,13.66,-14,+5.13,58.33,+1.63,13.66,-14,+5.13,58.33,+1.63
2018/03,32.8,32.9,33.8,32,+0.1,+0.3,15.89,+17.7,-0.22,44.35,-0.1,15.89,+17.7,-0.22,44.35,-0.1
2018/02,35,32.8,35.05,30.1,-2.2,-6.29,13.5,-12.3,+2.58,28.79,+2.41,13.5,-12.3,+2.58,28.79,+2.41
2018/01,35.75,35,36.95,34.2,-0.75,-2.1,15.4,-43.3,+3,15.4,+3,15.4,-43.3,+3,15.4,+3
2017/12,33.95,35.75,38.5,33.65,+1.85,+5.46,27.16,+37.7,+0.78,195.3,-3.16,27.16,+37.7,+0.78,195.3,-3.16
2017/11,33.05,33.9,35.9,32.3,+0.9,+2.73,19.73,+12.6,+4.82,168.6,-3.01,19.73,+12.6,+4.82,168.6,-3.01
2017/10,36.5,33,37.2,32.3,-3.75,-10.2,17.51,+7.41,+4.53,148.9,-3.94,17.51,+7.41,+4.53,148.9,-3.94
2017/09,35.25,36.75,38.95,34.55,+1.6,+4.55,16.31,-7.25,-5.75,131.1,-5.11,16.31,-7.25,-5.75,131.1,-5.11
2017/08,36.95,35.15,37.35,30.8,-1.6,-4.35,17.58,+32.8,-8.01,115,-4.77,17.58,+32.8,-8.01,115,-4.77
2017/07,38.2,36.75,38.85,36.4,-1.45,-3.8,13.24,-6.22,-10.1,97.5,-4.08,13.24,-6.22,-10.1,97.5,-4.08
2017/06,40.05,38.2,40.7,38,-1.2,-3.05,14.09,+5.97,+4.19,84.86,-2.38,14.09,+5.97,+4.19,84.86,-2.38
2017/05,42.05,39.4,42.6,39,-2.6,-6.19,13.09,+0.13,-10.5,70.48,-4.18,13.09,+0.13,-10.5,70.48,-4.18
2017/04,45,42,45,41.8,-2.95,-6.56,12.99,-18.9,-12.2,57.39,-2.62,12.99,-18.9,-12.2,57.39,-2.62
2017/03,45.9,44.95,46.2,44.4,-0.5,-1.1,15.93,+21.2,+4.68,44.4,+0.61,15.93,+21.2,+4.68,44.4,+0.61
2017/02,45.25,45.45,47,45.1,+0.05,+0.11,13.16,-13.4,-5.96,28.12,-1.51,13.16,-13.4,-5.96,28.12,-1.51
2017/01,46.7,45.4,47,44.9,-1.05,-2.26,14.95,-46.4,+2.76,14.95,+2.76,14.95,-46.4,+2.76,14.95,+2.76
2016/12,45.3,46.45,47.45,44.6,+1.3,+2.88,26.95,+41.3,+6.91,201.6,+18.8,26.95,+41.3,+6.91,201.6,+18.8
2016/11,45.75,45.15,46.3,43.85,-0.75,-1.63,18.82,+12.4,+5.23,173.8,+20.3,18.82,+12.4,+5.23,173.8,+20.3
2016/10,52.5,45.9,52.5,44.65,-6.2,-11.9,16.75,-3.61,+10.2,155,+22.4,16.75,-3.61,+10.2,155,+22.4
2016/09,46.3,52.1,52.8,46.3,+5.8,+12.53,17.3,-9.52,+4.7,138.2,+24.1,17.3,-9.52,+4.7,138.2,+24.1
2016/08,46.85,46.3,47.5,46.05,-0.6,-1.28,19.11,+30,+39.3,120.8,+27.2,19.11,+30,+39.3,120.8,+27.2
2016/07,47.25,46.9,49.2,45.9,-0.2,-0.42,14.73,+9.29,+20.8,101.7,+25.1,14.73,+9.29,+20.8,101.7,+25.1
2016/06,48.4,47.1,50.3,45.4,-1.3,-2.69,13.52,-8.53,+20.4,86.93,+25.9,13.52,-8.53,+20.4,86.93,+25.9
2016/05,51.1,48.4,51.1,47.1,-2.6,-5.1,14.62,-2.11,+27.8,73.55,+27.8,14.62,-2.11,+27.8,73.55,+27.8
