2018/06,20.65,21,21.7,20.45,+0.1,+0.48,10.99,+44.2,+15.4,54.33,+7.86,10.99,+44.2,+15.4,54.33,+7.86
2018/05,21.6,20.9,21.9,20.5,-0.55,-2.56,7.62,-24.6,-8.11,43.34,+6.1,7.62,-24.6,-8.11,43.34,+6.1
2018/04,22.4,21.45,24.7,21.1,-0.55,-2.5,10.12,-13.4,+45.9,35.71,+9.72,10.12,-13.4,+45.9,35.71,+9.72
2018/03,20.3,22,23.2,20,+1.6,+7.84,11.69,+67.1,+8.85,25.6,-0.06,11.69,+67.1,+8.85,25.6,-0.06
2018/02,21,20.4,21.2,19.5,-0.7,-3.32,6.99,+1.08,+0.13,13.91,-6.49,6.99,+1.08,+0.13,13.91,-6.49
2018/01,22.25,21.1,22.75,20.85,-1.15,-5.17,6.92,-38.1,-12.4,6.92,-12.4,6.92,-38.1,-12.4,6.92,-12.4
2017/12,22.75,22.25,23,21.1,-0.3,-1.33,11.18,-29.1,-31.9,113.9,-10.4,11.18,-29.1,-31.9,113.9,-10.4
2017/11,21.1,22.55,22.95,20.4,+1.5,+7.13,15.77,+118.7,+20.8,102.8,-7.17,15.77,+118.7,+20.8,102.8,-7.17
2017/10,22.15,21.05,22.9,20.9,-1.1,-4.97,7.21,-13,-22,87,-10.9,7.21,-13,-22,87,-10.9
2017/09,20.15,22.15,24.2,19.8,+2.1,+10.47,8.29,+3.19,+17.5,79.8,-9.75,8.29,+3.19,+17.5,79.8,-9.75
2017/08,21.15,20.05,21.85,19.95,-1.15,-5.42,8.03,-38.7,-37.4,71.51,-12.1,8.03,-38.7,-37.4,71.51,-12.1
2017/07,21.15,21.2,21.65,20.2,0,0,13.11,+37.6,+32.5,63.47,-7.39,13.11,+37.6,+32.5,63.47,-7.39
2017/06,19.25,21.2,21.75,18.95,+1.7,+8.72,9.52,+14.8,+23,50.37,-14.1,9.52,+14.8,+23,50.37,-14.1
2017/05,18.9,19.5,19.5,18.75,+0.65,+3.45,8.3,+19.6,-20.3,40.84,-19.8,8.3,+19.6,-20.3,40.84,-19.8
2017/04,19.8,18.85,20.25,18.7,-0.95,-4.8,6.94,-35.4,+10.2,32.55,-19.6,6.94,-35.4,+10.2,32.55,-19.6
2017/03,20.85,19.8,21.45,19.2,-1.05,-5.04,10.73,+53.7,-27.4,25.61,-25.1,10.73,+53.7,-27.4,25.61,-25.1
2017/02,20.85,20.85,21.65,20.1,0,0,6.98,-11.5,+45.8,14.88,-23.4,6.98,-11.5,+45.8,14.88,-23.4
2017/01,19.35,20.85,21.15,19.35,+1.5,+7.75,7.89,-51.9,-46,7.89,-46,7.89,-51.9,-46,7.89,-46
2016/12,17.7,19.35,20.05,17.6,+1.7,+9.63,16.42,+25.8,+31.8,127.1,+22.8,16.42,+25.8,+31.8,127.1,+22.8
2016/11,17.7,17.65,17.9,17.35,-0.05,-0.28,13.05,+41.2,+60.1,110.7,+21.6,13.05,+41.2,+60.1,110.7,+21.6
2016/10,17.75,17.7,19,17.4,0,0,9.24,+30.9,-21.7,97.66,+17.8,9.24,+30.9,-21.7,97.66,+17.8
2016/09,17.9,17.7,18,17,-0.2,-1.12,7.06,-45,-15.7,88.42,+24.3,7.06,-45,-15.7,88.42,+24.3
2016/08,18.45,17.9,19.2,17.85,-0.55,-2.98,12.83,+29.6,+24.7,81.37,+29.7,12.83,+29.6,+24.7,81.37,+29.7
2016/07,18.75,18.45,18.9,18.4,-0.3,-1.6,9.89,+27.7,+42,68.54,+30.6,9.89,+27.7,+42,68.54,+30.6
2016/06,18.35,18.75,18.75,18,+0.3,+1.63,7.74,-25.6,-19.8,58.65,+28.9,7.74,-25.6,-19.8,58.65,+28.9
2016/05,18.45,18.45,18.6,17.4,-0.05,-0.27,10.41,+65.3,+32,50.9,+42,10.41,+65.3,+32,50.9,+42
2016/04,18.05,18.5,19,18,+0.45,+2.49,6.3,-57.4,-11.7,40.49,+44.9,6.3,-57.4,-11.7,40.49,+44.9
2016/03,19.2,18.05,19.75,18,-0.95,-5,14.78,+208.6,+107,34.2,+64.3,14.78,+208.6,+107,34.2,+64.3
2016/02,17,19,19.15,16.85,+1.9,+11.11,4.79,-67.3,-6.41,19.42,+42,4.79,-67.3,-6.41,19.42,+42
2016/01,16.9,17.1,17.25,16.3,+0.2,+1.18,14.63,+17.4,+70.9,14.63,+70.9,14.63,+17.4,+70.9,14.63,+70.9
2015/12,17.45,16.9,17.7,16.45,-0.4,-2.31,12.46,+52.8,+3.11,103.5,-8.59,12.46,+52.8,+3.11,103.5,-8.59
2015/11,17.4,17.3,17.85,16.7,-0.1,-0.57,8.15,-30.9,-21.7,91.06,-9.99,8.15,-30.9,-21.7,91.06,-9.99
2015/10,16.35,17.4,18.2,16.3,+1.1,+6.75,11.8,+41,-14.3,82.91,-8.64,11.8,+41,-14.3,82.91,-8.64
2015/09,15.8,16.3,16.7,15.6,+0.5,+3.16,8.37,-18.6,-8.52,71.11,-7.63,8.37,-18.6,-8.52,71.11,-7.63
2015/08,17.25,15.8,18.8,15.15,-1.45,-8.41,10.28,+47.6,+21.9,62.75,-7.51,10.28,+47.6,+21.9,62.75,-7.51
2015/07,18,17.25,18.35,16.85,-0.6,-3.36,6.97,-27.9,-38.5,52.46,-11.7,6.97,-27.9,-38.5,52.46,-11.7
2015/06,21.2,17.85,21.75,17,-3.35,-15.8,9.66,+22.5,-18.6,45.49,-5.36,9.66,+22.5,-18.6,45.49,-5.36
2015/05,22,21.2,23.65,21.2,-0.85,-3.85,7.89,+10.6,-21.5,35.83,-1.01,7.89,+10.6,-21.5,35.83,-1.01
2015/04,21.05,22.05,22.45,21.05,+0.9,+4.26,7.13,-0.09,-2.21,27.95,+6.85,7.13,-0.09,-2.21,27.95,+6.85
2015/03,20.85,21.15,21.35,20.25,+0.35,+1.68,7.14,+39.5,+24.8,20.81,+10.4,7.14,+39.5,+24.8,20.81,+10.4
2015/02,20.4,20.8,20.95,20.15,+0.3,+1.46,5.12,-40.2,-15.1,13.68,+4.06,5.12,-40.2,-15.1,13.68,+4.06
2015/01,20.4,20.5,20.9,20.3,+0.2,+0.99,8.56,-29.1,+20.3,8.56,+20.3,8.56,-29.1,+20.3,8.56,+20.3
2014/12,20.05,20.3,21,20.05,+0.25,+1.25,12.08,+16,-5.88,113.3,+12.2,12.08,+16,-5.88,113.3,+12.2
2014/11,19.15,19.6,20.1,19.15,+0.5,+2.62,10.42,-24.4,+22.7,101.2,+14.8,10.42,-24.4,+22.7,101.2,+14.8
2014/10,20.45,19.1,20.65,18.7,-1.35,-6.6,13.77,+50.6,+94.7,90.76,+14,13.77,+50.6,+94.7,90.76,+14
2014/09,21.15,20.45,21.35,20.3,-0.7,-3.31,9.15,+8.39,-26.4,76.99,+6.09,9.15,+8.39,-26.4,76.99,+6.09
2014/08,20.95,21.15,21.6,20.45,-0.05,-0.24,8.44,-25.6,+21.6,67.85,+12.8,8.44,-25.6,+21.6,67.85,+12.8
2014/07,21.3,21.2,22.5,20.8,-0.15,-0.7,11.34,-4.51,+67.9,59.41,+11.7,11.34,-4.51,+67.9,59.41,+11.7
2014/06,20.55,21.35,22,20.35,+0.85,+4.15,11.87,+18.2,-2.13,48.07,+3.5,11.87,+18.2,-2.13,48.07,+3.5
2014/05,20.25,20.5,21.25,20.2,+0.2,+0.99,10.05,+37.8,+52.7,36.2,+5.49,10.05,+37.8,+52.7,36.2,+5.49
2014/04,21.4,20.3,21.75,19.4,-0.9,-4.25,7.29,+27.5,+28.6,26.15,-5.7,7.29,+27.5,+28.6,26.15,-5.7
2014/03,21.7,21.2,23.15,20.3,-0.9,-4.07,5.72,-5.08,-41,18.86,-14.5,5.72,-5.08,-41,18.86,-14.5
2014/02,19.7,22.1,22.85,19.65,+2.05,+10.22,6.02,-15.3,+20.2,13.14,+6.27,6.02,-15.3,+20.2,13.14,+6.27
2014/01,22.6,20.05,22.95,20,-2.55,-11.28,7.12,-44.6,-3.19,7.12,-3.19,7.12,-44.6,-3.19,7.12,-3.19
2013/12,21.3,22.6,23.45,20.4,+1.65,+7.88,12.84,+51.2,-3.56,101,+3.87,12.84,+51.2,-3.56,101,+3.87
2013/11,23.05,20.95,23.2,18.7,-1.95,-8.52,8.49,+20,+19.3,88.14,+5.05,8.49,+20,+19.3,88.14,+5.05
