2018/05,70.2,71.6,72,65.7,+1.8,+2.58,44.85,+7.73,-4.73,206.3,-5.95,44.85,+7.73,-4.73,206.3,-5.95
2018/04,77.7,69.8,80.1,67.7,-7.9,-10.17,41.63,-5.7,-6.03,161.5,-6.29,41.63,-5.7,-6.03,161.5,-6.29
2018/03,81.3,77.7,81.3,75.6,-3.9,-4.78,44.15,+32.1,-7.65,119.9,-6.38,44.15,+32.1,-7.65,119.9,-6.38
2018/02,87.5,81.6,87.5,78.5,-5.2,-5.99,33.43,-21,-13.6,75.72,-5.62,33.43,-21,-13.6,75.72,-5.62
2018/01,85.6,86.8,89.1,84.5,+1.3,+1.52,42.29,-12,+1.75,42.29,+1.75,42.29,-12,+1.75,42.29,+1.75
2017/12,85.2,85.5,86,82.7,+0.2,+0.23,48.06,-2.47,+1.73,568.9,+7.78,48.06,-2.47,+1.73,568.9,+7.78
2017/11,86.5,85.3,88.2,82.5,-1.2,-1.39,49.28,-7.27,+24.2,520.8,+8.38,49.28,-7.27,+24.2,520.8,+8.38
2017/10,88.9,86.5,89.8,84.8,-1.7,-1.93,53.14,+6.31,+25.4,471.6,+6.96,53.14,+6.31,+25.4,471.6,+6.96
2017/09,90.8,88.2,96.2,86.6,-2.6,-2.86,49.99,-0.61,+6.43,418.4,+4.99,49.99,-0.61,+6.43,418.4,+4.99
2017/08,97,90.8,105.5,87.1,-5.9,-6.1,50.29,+8.9,+7.68,368.4,+4.8,50.29,+8.9,+7.68,368.4,+4.8
2017/07,90.6,96.7,101,89,+6.1,+6.73,46.18,-12.1,-0.55,318.1,+4.36,46.18,-12.1,-0.55,318.1,+4.36
2017/06,90.4,90.6,92,86.8,+0.6,+0.67,52.54,+11.6,+23,272,+5.24,52.54,+11.6,+23,272,+5.24
2017/05,87,90,92.9,83.5,+3.4,+3.93,47.08,+6.27,+14.1,219.4,+1.73,47.08,+6.27,+14.1,219.4,+1.73
2017/04,85.8,86.6,86.6,78.5,+1.3,+1.52,44.3,-7.33,+6.84,172.3,-1.19,44.3,-7.33,+6.84,172.3,-1.19
2017/03,90,85.3,90.4,83.5,-4.4,-4.91,47.81,+23.6,+1.76,128,-3.69,47.81,+23.6,+1.76,128,-3.69
2017/02,90.3,89.7,95.2,88.3,+0.3,+0.34,38.67,-6.95,+1.01,80.23,-6.68,38.67,-6.95,+1.01,80.23,-6.68
2017/01,86.7,89.4,92.1,86.2,+3.1,+3.59,41.56,-12,-12.9,41.56,-12.9,41.56,-12,-12.9,41.56,-12.9
2016/12,94.1,86.3,94.6,83.3,-8,-8.48,47.24,+19,-0.05,527.8,+1.14,47.24,+19,-0.05,527.8,+1.14
2016/11,87.4,94.3,94.8,80.9,+6.4,+7.28,39.69,-6.3,-17.4,480.6,+1.26,39.69,-6.3,-17.4,480.6,+1.26
2016/10,99.2,87.9,102,86.6,-11,-11.12,42.36,-9.79,-12.4,440.9,+3.35,42.36,-9.79,-12.4,440.9,+3.35
2016/09,95.4,98.9,102,91.5,+3.4,+3.56,46.96,+0.55,-3.42,398.5,+5.37,46.96,+0.55,-3.42,398.5,+5.37
2016/08,85.5,95.5,96.2,83.1,+10.3,+12.09,46.7,+0.56,+5.9,351.5,+6.67,46.7,+0.56,+5.9,351.5,+6.67
2016/07,82.3,85.2,88.4,80.7,+3.1,+3.78,46.44,+8.71,+4.45,304.8,+6.78,46.44,+8.71,+4.45,304.8,+6.78
2016/06,78.7,82.1,85.6,76,+3.9,+4.99,42.72,+3.53,+0.33,258.4,+7.21,42.72,+3.53,+0.33,258.4,+7.21
2016/05,84,78.2,84.4,72.1,-5.8,-6.9,41.26,-0.49,-0.8,215.7,+8.69,41.26,-0.49,-0.8,215.7,+8.69
2016/04,85.9,84,88.5,81.8,-2.2,-2.55,41.46,-11.7,-0.59,174.4,+11.2,41.46,-11.7,-0.59,174.4,+11.2
2016/03,86.4,86.2,88,80,+0.4,+0.47,46.98,+22.7,+19.2,133,+15.5,46.98,+22.7,+19.2,133,+15.5
2016/02,89.4,85.8,91.1,84.1,-2.3,-2.61,38.28,-19.7,+15.2,85.98,+13.6,38.28,-19.7,+15.2,85.98,+13.6
2016/01,88.4,88.1,89.9,74.5,+0.4,+0.46,47.7,+0.9,+12.3,47.7,+12.3,47.7,+0.9,+12.3,47.7,+12.3
2015/12,90.8,87.7,93.6,81.5,-2.4,-2.66,47.27,-1.58,+29,521.8,+29.4,47.27,-1.58,+29,521.8,+29.4
2015/11,86,90.1,92.3,78.1,+4.3,+5.01,48.03,-0.67,+31.2,474.6,+29.4,48.03,-0.67,+31.2,474.6,+29.4
2015/10,69.6,85.8,87.2,69.2,+17.3,+25.26,48.35,-0.56,+22.8,426.5,+29.2,48.35,-0.56,+22.8,426.5,+29.2
2015/09,60.9,68.5,72.3,59.6,+7.4,+12.11,48.63,+10.3,+26.5,378.2,+30.1,48.63,+10.3,+26.5,378.2,+30.1
2015/08,76.1,61.1,80.4,54,-17.4,-22.17,44.1,-0.81,+17.3,329.6,+30.7,44.1,-0.81,+17.3,329.6,+30.7
2015/07,88.3,78.5,92.9,72.7,-9.1,-10.39,44.46,+4.43,+37.3,285.5,+33,44.46,+4.43,+37.3,285.5,+33
2015/06,94.7,87.6,100,82.4,-7.1,-7.5,42.57,+2.35,+24.2,241,+32.3,42.57,+2.35,+24.2,241,+32.3
2015/05,82.5,94.7,96.6,80.5,+13.2,+16.2,41.59,-0.28,+24.7,198.4,+34.1,41.59,-0.28,+24.7,198.4,+34.1
2015/04,72.2,81.5,83.2,71.3,+9.6,+13.35,41.71,+5.8,+28.7,156.8,+36.9,41.71,+5.8,+28.7,156.8,+36.9
2015/03,74.5,71.9,76.1,70.2,-1.7,-2.31,39.42,+18.7,+41,115.1,+40.1,39.42,+18.7,+41,115.1,+40.1
