2018/06,24.15,22.9,24.3,22.8,-1.25,-5.18,44.39,+2.45,-4.6,253.6,+0.76,44.39,+2.45,-4.6,253.6,+0.76
2018/05,24.15,24.15,25.05,23.85,0,0,43.33,+0.43,+1.34,209.2,+1.97,43.33,+0.43,+1.34,209.2,+1.97
2018/04,24.75,24.15,25.35,24,-0.4,-1.63,43.14,-3.9,+0.13,165.9,+2.14,43.14,-3.9,+0.13,165.9,+2.14
2018/03,25.8,24.55,27.2,23.85,-1.95,-7.36,44.89,+25.9,+4.55,122.8,+2.87,44.89,+25.9,+4.55,122.8,+2.87
2018/02,28.05,26.5,28.2,24.3,-1.6,-5.69,35.66,-15.6,-3.33,77.89,+1.92,35.66,-15.6,-3.33,77.89,+1.92
2018/01,28.45,28.1,29.15,28,-0.4,-1.4,42.23,-5.85,+6.84,42.23,+6.84,42.23,-5.85,+6.84,42.23,+6.84
2017/12,29.4,28.5,29.4,27.7,-0.9,-3.06,44.86,-4.57,-2.63,511.9,+2.37,44.86,-4.57,-2.63,511.9,+2.37
2017/11,28.1,29.4,29.45,27.6,+1.25,+4.44,47.01,+17.1,+3.78,467.1,+2.88,47.01,+17.1,+3.78,467.1,+2.88
2017/10,27.3,28.15,28.25,27.3,+0.75,+2.74,40.15,-8.44,-5.4,420.1,+2.78,40.15,-8.44,-5.4,420.1,+2.78
2017/09,28.2,27.4,29.05,27.1,-0.8,-2.84,43.85,+3.4,+1.54,379.9,+3.72,43.85,+3.4,+1.54,379.9,+3.72
2017/08,28.45,28.2,28.75,27.2,-0.25,-0.88,42.41,+1.1,+8.71,336.1,+4.02,42.41,+1.1,+8.71,336.1,+4.02
2017/07,29,28.45,29.1,27.9,-0.8,-2.74,41.95,-9.84,+7.21,293.7,+3.37,41.95,-9.84,+7.21,293.7,+3.37
2017/06,29.1,29.25,29.8,28.4,+0.2,+0.69,46.53,+8.84,+5.26,251.7,+2.76,46.53,+8.84,+5.26,251.7,+2.76
2017/05,30.25,29.05,30.75,28.45,-0.85,-2.84,42.75,-0.76,+1.47,205.2,+2.21,42.75,-0.76,+1.47,205.2,+2.21
2017/04,31.2,29.9,31.5,28.55,-0.95,-3.08,43.08,+0.34,+2.47,162.4,+2.4,43.08,+0.34,+2.47,162.4,+2.4
2017/03,27.8,30.85,31.85,27.55,+3.15,+11.37,42.93,+16.4,-2.61,119.4,+2.38,42.93,+16.4,-2.61,119.4,+2.38
2017/02,29.45,27.7,29.5,27.55,-0.5,-1.77,36.89,-6.66,+4.22,76.42,+5.42,36.89,-6.66,+4.22,76.42,+5.42
2017/01,27.75,28.2,28.4,27.55,+0.3,+1.08,39.53,-14.2,+6.57,39.53,+6.57,39.53,-14.2,+6.57,39.53,+6.57
2016/12,26.65,27.9,28.25,26.55,+1.25,+4.69,46.07,+1.72,+2.7,500.1,+2.92,46.07,+1.72,+2.7,500.1,+2.92
2016/11,27.65,26.65,27.75,26.3,-1.4,-4.99,45.29,+6.71,+15,454,+2.94,45.29,+6.71,+15,454,+2.94
2016/10,27.2,28.05,28.05,26.5,+1.05,+3.89,42.44,-1.72,+7.57,408.7,+1.76,42.44,-1.72,+7.57,408.7,+1.76
2016/09,26.6,27,28,26.2,+0.3,+1.12,43.19,+10.7,+5.15,366.3,+1.13,43.19,+10.7,+5.15,366.3,+1.13
2016/08,28.25,26.7,28.65,26.7,-1.55,-5.49,39.01,-0.29,-2.44,323.1,+0.61,39.01,-0.29,-2.44,323.1,+0.61
2016/07,27.3,28.25,29,26.2,+1.15,+4.24,39.13,-11.5,-7.25,284.1,+1.04,39.13,-11.5,-7.25,284.1,+1.04
2016/06,26,27.1,27.7,25.7,+0.95,+3.63,44.2,+4.92,+1.42,244.9,+2.51,44.2,+4.92,+1.42,244.9,+2.51
2016/05,25.75,26.15,26.3,23.9,+0.65,+2.55,42.13,+0.21,+8.66,200.7,+2.75,42.13,+0.21,+8.66,200.7,+2.75
2016/04,26.05,25.5,26.5,25.2,-0.75,-2.86,42.04,-4.64,+7.67,158.6,+1.29,42.04,-4.64,+7.67,158.6,+1.29
2016/03,27.4,26.25,28.45,25.7,-0.95,-3.49,44.09,+24.5,+1.16,116.6,-0.82,44.09,+24.5,+1.16,116.6,-0.82
2016/02,26.1,27.2,27.65,25,+1.25,+4.82,35.4,-4.55,+1.24,72.49,-1.98,35.4,-4.55,+1.24,72.49,-1.98
2016/01,26.25,25.95,26.5,23.5,-0.35,-1.33,37.09,-17.3,-4.89,37.09,-4.89,37.09,-17.3,-4.89,37.09,-4.89
2015/12,25.75,26.3,26.7,24.6,+0.85,+3.34,44.86,+13.9,-0.41,485.9,-10.2,44.86,+13.9,-0.41,485.9,-10.2
2015/11,28.4,25.45,28.4,25.1,-2.95,-10.39,39.38,-0.19,-3.48,441,-11.1,39.38,-0.19,-3.48,441,-11.1
2015/10,26,28.4,29,26,+2.55,+9.86,39.45,-3.93,-7.18,401.6,-11.8,39.45,-3.93,-7.18,401.6,-11.8
2015/09,24.25,25.85,27.25,23.85,+1.35,+5.51,41.07,+2.69,-8.19,362.2,-12.3,41.07,+2.69,-8.19,362.2,-12.3
2015/08,24.9,24.5,26.3,21.7,-0.25,-1.01,39.99,-5.21,-6.01,321.1,-12.8,39.99,-5.21,-6.01,321.1,-12.8
2015/07,24.05,24.75,25.3,22.45,+0.8,+3.34,42.19,-3.2,-12.5,281.1,-13.7,42.19,-3.2,-12.5,281.1,-13.7
2015/06,28.15,23.95,28.35,22.85,-4.35,-15.37,43.58,+12.4,-17.1,238.9,-13.9,43.58,+12.4,-17.1,238.9,-13.9
2015/05,30.3,28.3,31.5,28,-1.55,-5.19,38.77,-0.69,-10.5,195.3,-13.2,38.77,-0.69,-10.5,195.3,-13.2
2015/04,29.8,29.85,30.95,28.8,+0.05,+0.17,39.04,-10.4,-13.6,156.6,-13.8,39.04,-10.4,-13.6,156.6,-13.8
