2018/05,9.49,9.14,9.79,8.98,-0.35,-3.69,0.363,-15.1,-39.3,1.69,-43.3,0.363,-15.1,-39.3,1.69,-43.3
2018/04,10.15,9.49,10.3,8.82,-0.51,-5.1,0.428,+3.6,-23.4,1.33,-44.2,0.428,+3.6,-23.4,1.33,-44.2
2018/03,10,10,10.45,9.73,0,0,0.413,+83,+15.6,0.9,-50.6,0.413,+83,+15.6,0.9,-50.6
2018/02,10.35,10,10.5,9.6,-0.35,-3.38,0.226,-13.7,-77.2,0.487,-66.8,0.226,-13.7,-77.2,0.487,-66.8
2018/01,10.45,10.35,12,10.3,0,0,0.261,-91.4,-45.1,0.261,-45.1,0.261,-91.4,-45.1,0.261,-45.1
2017/12,10,10.35,11.3,9.94,+0.35,+3.5,3.03,+438.2,-46,10.09,+3.33,3.03,+438.2,-46,10.09,+3.33
2017/11,10.3,10,10.55,9.95,-0.3,-2.91,0.564,-24.1,+52.2,7.05,+70.1,0.564,-24.1,+52.2,7.05,+70.1
2017/10,10.3,10.3,11.7,10.15,+0.1,+0.98,0.743,+46.3,+112.6,6.49,+71.8,0.743,+46.3,+112.6,6.49,+71.8
2017/09,10.9,10.2,11.35,10.2,-0.75,-6.85,0.508,+5.86,+24.2,5.75,+67.7,0.508,+5.86,+24.2,5.75,+67.7
2017/08,11.65,10.95,12,10.6,-0.65,-5.6,0.48,-41,+12.2,5.24,+73.6,0.48,-41,+12.2,5.24,+73.6
2017/07,10.8,11.6,12.1,10.75,+0.85,+7.91,0.812,-16,+111.6,4.76,+83.7,0.812,-16,+111.6,4.76,+83.7
2017/06,11.05,10.75,12.75,10.65,-0.3,-2.71,0.967,+61.4,+152.6,3.95,+78.9,0.967,+61.4,+152.6,3.95,+78.9
2017/05,11,11.05,11.5,10.4,+0.15,+1.38,0.599,+7.3,+54.4,2.98,+63.4,0.599,+7.3,+54.4,2.98,+63.4
2017/04,12.55,10.9,12.8,10.2,-1.65,-13.15,0.558,+56.2,+62.2,2.38,+65.8,0.558,+56.2,+62.2,2.38,+65.8
2017/03,12.35,12.55,13.9,10.9,+0.35,+2.87,0.357,-63.9,-12,1.82,+66.9,0.357,-63.9,-12,1.82,+66.9
2017/02,14.3,12.2,16.1,11.05,-1.85,-13.17,0.99,+108.1,+203.6,1.47,+113.6,0.99,+108.1,+203.6,1.47,+113.6
2017/01,8.5,14.05,15.7,8.47,+5.55,+65.29,0.476,-91.5,+32.1,0.476,+32.1,0.476,-91.5,+32.1,0.476,+32.1
2016/12,8.51,8.5,9.28,8.07,-0.01,-0.12,5.61,+1416,+1379.2,9.76,+72.2,5.61,+1416,+1379.2,9.76,+72.2
2016/11,9.95,8.51,9.95,8.39,-1.44,-14.47,0.37,+5.98,-4.68,4.15,-21.6,0.37,+5.98,-4.68,4.15,-21.6
2016/10,9.2,9.95,10.45,8.9,+0.75,+8.15,0.349,-14.5,-38.8,3.78,-22.9,0.349,-14.5,-38.8,3.78,-22.9
2016/09,9.1,9.2,9.58,8.8,+0.1,+1.1,0.409,-4.41,-12.3,3.43,-20.8,0.409,-4.41,-12.3,3.43,-20.8
2016/08,9.3,9.1,9.95,8.95,-0.3,-3.19,0.428,+11.4,-37,3.02,-21.8,0.428,+11.4,-37,3.02,-21.8
2016/07,9.35,9.4,10,9,+0.25,+2.73,0.384,+0.3,-12.6,2.59,-18.6,0.384,+0.3,-12.6,2.59,-18.6
2016/06,9,9.15,9.78,8.83,0,0,0.383,-1.29,-8.74,2.21,-19.5,0.383,-1.29,-8.74,2.21,-19.5
2016/05,10.8,9.15,14.5,9.15,-1.65,-15.28,0.388,+12.7,-22.6,1.82,-21.5,0.388,+12.7,-22.6,1.82,-21.5
2016/04,8.8,10.8,11.35,8.8,+2.52,+30.43,0.344,-15.2,-22.4,1.44,-21.2,0.344,-15.2,-22.4,1.44,-21.2
2016/03,9.2,8.28,10.1,6.94,-0.92,-10,0.406,+24.4,-16.4,1.09,-20.8,0.406,+24.4,-16.4,1.09,-20.8
2016/02,9.03,9.2,10.6,6.89,-0.8,-8,0.326,-9.45,-24.7,0.686,-23.2,0.326,-9.45,-24.7,0.686,-23.2
2016/01,5.28,4.41,5.28,4.19,-0.86,-16.32,0.36,-5.08,-21.8,0.36,-21.8,0.36,-5.08,-21.8,0.36,-21.8
2015/12,4.02,5.27,5.27,3.47,+0.98,+22.84,0.38,-2.31,-60.2,5.67,-37.6,0.38,-2.31,-60.2,5.67,-37.6
2015/11,4.89,4.29,5,3.75,-0.28,-6.13,0.389,-32,-38.5,5.29,-35,0.389,-32,-38.5,5.29,-35
2015/10,6.66,4.57,6.66,4.57,-2.09,-31.38,0.571,+22.6,+3.37,4.9,-34.7,0.571,+22.6,+3.37,4.9,-34.7
2015/09,6.2,6.66,7.6,5.6,+0.86,+14.83,0.466,-31.4,-21.9,4.33,-37.7,0.466,-31.4,-21.9,4.33,-37.7
2015/08,6.4,5.8,6.5,5.7,-0.6,-9.38,0.679,+54.4,-7.52,3.86,-39.2,0.679,+54.4,-7.52,3.86,-39.2
2015/07,6.9,6.4,6.9,5.4,-0.5,-7.25,0.44,+4.79,-37.2,3.18,-43.3,0.44,+4.79,-37.2,3.18,-43.3
