2018/05,40.85,43.6,47.3,39.15,+2.75,+6.73,116.8,+4.74,+37.7,470.2,+23.6,116.8,+4.74,+37.7,470.2,+23.6
2018/04,36.55,40.85,41,36.2,+4.3,+11.76,111.5,+14.4,+33.2,353.3,+19.6,111.5,+14.4,+33.2,353.3,+19.6
2018/03,37.15,36.55,37.7,36.15,-0.45,-1.22,97.5,+102.6,+7.34,241.8,+14.2,97.5,+102.6,+7.34,241.8,+14.2
2018/02,37.65,37,38,34.8,-0.65,-1.73,48.12,-50,-19.3,144.3,+19.3,48.12,-50,-19.3,144.3,+19.3
2018/01,36.45,37.65,38.65,36.05,+1.2,+3.29,96.17,-12.5,+56.8,96.17,+56.8,96.17,-12.5,+56.8,96.17,+56.8
2017/12,33.9,36.45,36.8,33.55,+2.9,+8.64,109.9,+10,+16.7,983.1,+9.75,109.9,+10,+16.7,983.1,+9.75
2017/11,33.65,33.55,34.95,33.35,+0.05,+0.15,99.86,+19,+12.6,873.3,+8.94,99.86,+19,+12.6,873.3,+8.94
2017/10,33.8,33.5,34.2,33.4,-0.3,-0.89,83.87,+3.91,+1.52,773.4,+8.49,83.87,+3.91,+1.52,773.4,+8.49
2017/09,34.7,33.8,34.75,33.6,-1.05,-3.01,80.71,+16.1,+13.9,689.5,+9.4,80.71,+16.1,+13.9,689.5,+9.4
2017/08,34.9,34.85,35.25,34,-0.15,-0.43,69.53,-13.5,-6.73,608.8,+8.83,69.53,-13.5,-6.73,608.8,+8.83
2017/07,35.25,35,36.25,34.35,-0.2,-0.57,80.34,+2.23,+2.79,539.3,+11.2,80.34,+2.23,+2.79,539.3,+11.2
2017/06,34.4,35.2,35.25,33.5,+0.8,+2.33,78.59,-7.38,+0.58,458.9,+12.8,78.59,-7.38,+0.58,458.9,+12.8
2017/05,35.4,34.4,35.4,34,-0.7,-1.99,84.85,+1.36,+7.86,380.4,+15.8,84.85,+1.36,+7.86,380.4,+15.8
2017/04,36.4,35.1,37.5,35.05,-1.2,-3.31,83.7,-7.84,+15.4,295.5,+18.3,83.7,-7.84,+15.4,295.5,+18.3
2017/03,37.65,36.3,38.9,36.3,-1.35,-3.59,90.83,+52.3,+20.7,211.8,+19.4,90.83,+52.3,+20.7,211.8,+19.4
