2018/05,16.15,16.7,16.8,15.9,+0.3,+1.83,3.44,+11.7,+43.4,15.35,+18.4,3.44,+11.7,+43.4,15.35,+18.4
2018/04,14.95,16.4,17.05,14.9,+1.4,+9.33,3.08,-21,+15.8,11.9,+12.7,3.08,-21,+15.8,11.9,+12.7
2018/03,14.95,15,15.7,14.65,+0.05,+0.33,3.9,+132.6,+8.03,8.82,+11.7,3.9,+132.6,+8.03,8.82,+11.7
2018/02,15.75,14.95,15.75,13.3,-0.8,-5.08,1.68,-48.3,-28.8,4.92,+14.8,1.68,-48.3,-28.8,4.92,+14.8
2018/01,19.45,15.75,19.55,15.55,-3.5,-18.18,3.24,+15.7,+67.8,3.24,+67.8,3.24,+15.7,+67.8,3.24,+67.8
2017/12,19.3,19.25,19.3,19.05,-0.05,-0.26,2.8,-9.15,+5.1,33.24,+10.5,2.8,-9.15,+5.1,33.24,+10.5
2017/11,17.95,19.3,19.4,17.55,+1.1,+6.04,3.09,-1.02,+4.93,30.44,+11,3.09,-1.02,+4.93,30.44,+11
2017/10,13.65,18.2,19.3,13.2,+4.55,+33.33,3.12,+5.14,+2.67,27.35,+11.8,3.12,+5.14,+2.67,27.35,+11.8
2017/09,13.4,13.65,13.9,12.9,+0.3,+2.25,2.97,-12.3,+10.8,24.23,+13.1,2.97,-12.3,+10.8,24.23,+13.1
2017/08,12.65,13.35,13.5,12.2,+0.75,+5.95,3.38,+34.6,+28.4,21.27,+13.4,3.38,+34.6,+28.4,21.27,+13.4
2017/07,12.8,12.6,13,12.15,-0.15,-1.18,2.51,+4.21,+17.7,17.88,+11,2.51,+4.21,+17.7,17.88,+11
2017/06,12.6,12.75,12.8,12.5,+0.1,+0.79,2.41,+0.42,+1.97,15.37,+9.93,2.41,+0.42,+1.97,15.37,+9.93
2017/05,12.85,12.65,12.9,12.5,-0.15,-1.17,2.4,-9.76,-4.41,12.96,+11.5,2.4,-9.76,-4.41,12.96,+11.5
2017/04,12.9,12.8,13.5,12.7,-0.1,-0.78,2.66,-26.3,-2.65,10.56,+16,2.66,-26.3,-2.65,10.56,+16
2017/03,12.7,12.9,14.55,12.6,+0.2,+1.57,3.61,+53.3,+25.9,7.9,+23.9,3.61,+53.3,+25.9,7.9,+23.9
