2018/06,37.85,39.7,44.8,37.6,+2.15,+5.73,0.228,-27,+40.4,1.45,+4.5,0.228,-27,+40.4,1.45,+4.5
2018/05,49.75,37.55,54.5,37.2,-12.2,-24.52,0.312,+18.1,+18.8,1.23,-0.22,0.312,+18.1,+18.8,1.23,-0.22
2018/04,28.5,49.75,49.75,28.5,+21.6,+76.73,0.264,+20.2,+32.7,0.914,-5.39,0.264,+20.2,+32.7,0.914,-5.39
2018/03,23.4,28.15,29.8,21.05,+4.55,+19.28,0.22,+5.18,-12.9,0.65,-15.3,0.22,+5.18,-12.9,0.65,-15.3
2018/02,20.6,23.6,27.4,19.85,+3.35,+16.54,0.209,-6.01,-19,0.431,-16.4,0.209,-6.01,-19,0.431,-16.4
2018/01,20.65,20.25,21.5,20.1,-0.4,-1.94,0.222,+2.2,-13.8,0.222,-13.8,0.222,+2.2,-13.8,0.222,-13.8
2017/12,19.3,20.65,21.1,18.8,+1.25,+6.44,0.217,-12.8,-37.8,2.63,-26.8,0.217,-12.8,-37.8,2.63,-26.8
2017/11,19.8,19.4,20,19.05,-0.45,-2.27,0.249,-8.41,-32.1,2.41,-25.6,0.249,-8.41,-32.1,2.41,-25.6
2017/10,20.1,19.85,21.7,19.8,-0.25,-1.24,0.272,+52.6,+5.51,2.17,-24.7,0.272,+52.6,+5.51,2.17,-24.7
2017/09,21.3,20.1,21.35,19.8,-0.8,-3.83,0.178,+113.1,+15.9,1.89,-27.7,0.178,+113.1,+15.9,1.89,-27.7
2017/08,22.7,20.9,22.85,20.25,-1.8,-7.93,0.0836,-65.3,-75.1,1.72,-30.4,0.0836,-65.3,-75.1,1.72,-30.4
2017/07,22,22.7,24.45,21.8,+0.7,+3.18,0.241,+48.8,-9.07,1.63,-23.4,0.241,+48.8,-9.07,1.63,-23.4
2017/06,23.7,22,24,19.5,-1.8,-7.56,0.162,-38.2,-26.1,1.39,-25.4,0.162,-38.2,-26.1,1.39,-25.4
2017/05,19.7,23.8,25.2,17.3,+4.1,+20.81,0.262,+31.9,-11.2,1.23,-25.4,0.262,+31.9,-11.2,1.23,-25.4
2017/04,20.5,19.7,21.7,19,-0.9,-4.37,0.199,-21.1,-32.5,0.966,-28.4,0.199,-21.1,-32.5,0.966,-28.4
2017/03,24.75,20.6,26.7,19.75,-3.9,-15.92,0.252,-2.2,+16.5,0.768,-27.3,0.252,-2.2,+16.5,0.768,-27.3
2017/02,20.65,24.5,27.4,19.8,+5.4,+28.27,0.258,0,-29.1,0.516,-38.6,0.258,0,-29.1,0.516,-38.6
2017/01,15.7,19.1,19.1,15.25,+3.35,+21.27,0.258,-26.2,-45.9,0.258,-45.9,0.258,-26.2,-45.9,0.258,-45.9
2016/12,17,15.75,17.15,15.3,-1.25,-7.35,0.349,-4.76,+121.1,3.59,+0.27,0.349,-4.76,+121.1,3.59,+0.27
2016/11,16.5,17,17.8,15,+0.5,+3.03,0.367,+42.2,-3.98,3.24,-5.29,0.367,+42.2,-3.98,3.24,-5.29
2016/10,19.3,16.5,22.75,16.4,-2.7,-14.06,0.258,+67.6,-32.1,2.88,-5.46,0.258,+67.6,-32.1,2.88,-5.46
2016/09,14.8,19.2,19.5,14.75,+4.4,+29.73,0.154,-54.2,-39.6,2.62,-1.66,0.154,-54.2,-39.6,2.62,-1.66
2016/08,14.85,14.8,15.9,14.2,+0.1,+0.68,0.335,+26.5,+53.6,2.47,+2.34,0.335,+26.5,+53.6,2.47,+2.34
2016/07,13.1,14.7,14.9,13,+1.7,+13.08,0.265,+20.9,-23.6,2.13,-2.76,0.265,+20.9,-23.6,2.13,-2.76
2016/06,13.15,13,13.4,12.9,-0.2,-1.52,0.219,-25.8,+21.1,1.87,+1.15,0.219,-25.8,+21.1,1.87,+1.15
2016/05,13.25,13.2,13.6,12.8,-0.15,-1.12,0.296,+0.26,-41.8,1.65,-1.02,0.296,+0.26,-41.8,1.65,-1.02
2016/04,13.7,13.35,15.35,13.2,-0.35,-2.55,0.295,+36.2,+47.6,1.35,+16.9,0.295,+36.2,+47.6,1.35,+16.9
2016/03,13.25,13.7,14.2,13.05,+0.45,+3.4,0.216,-40.5,-40.1,1.06,+10.5,0.216,-40.5,-40.1,1.06,+10.5
2016/02,13.15,13.25,13.4,13,-0.05,-0.38,0.364,-23.6,+57.4,0.84,+41.3,0.364,-23.6,+57.4,0.84,+41.3
2016/01,13.55,13.3,14,13,-0.15,-1.12,0.476,+201.5,+31.1,0.476,+31.1,0.476,+201.5,+31.1,0.476,+31.1
2015/12,12.4,13.45,14.6,12.1,+1.1,+8.91,0.158,-58.6,-66.6,3.58,-15.4,0.158,-58.6,-66.6,3.58,-15.4
2015/11,12.85,12.35,13.15,11.65,-0.7,-5.36,0.382,+0.56,+3.07,3.43,-9.02,0.382,+0.56,+3.07,3.43,-9.02
2015/10,12.9,13.05,13.4,12.6,+0.2,+1.56,0.38,+49.2,-14.2,3.04,-10.3,0.38,+49.2,-14.2,3.04,-10.3
2015/09,11.85,12.85,13.4,11.75,+0.75,+6.2,0.255,+16.5,-41.2,2.66,-9.76,0.255,+16.5,-41.2,2.66,-9.76
2015/08,12.9,12.1,13.1,10.4,-0.8,-6.2,0.218,-37,-31.1,2.41,-4.35,0.218,-37,-31.1,2.41,-4.35
2015/07,14.35,12.9,14.6,12.85,-1.45,-10.1,0.347,+91.6,-18.2,2.19,-0.49,0.347,+91.6,-18.2,2.19,-0.49
2015/06,14.85,14.35,15.45,13.45,-0.6,-4.01,0.181,-64.4,-53.5,1.84,+3.71,0.181,-64.4,-53.5,1.84,+3.71
2015/05,16.5,14.95,16.7,14.7,-1.55,-9.39,0.508,+154.5,+68.8,1.66,+19.8,0.508,+154.5,+68.8,1.66,+19.8
2015/04,16.9,16.5,18.85,15.5,-0.4,-2.37,0.2,-44.7,-41.8,1.16,+6.21,0.2,-44.7,-41.8,1.16,+6.21
2015/03,14.7,16.9,19.3,14.7,+2.1,+14.19,0.361,+56.4,+11,0.955,+28.4,0.361,+56.4,+11,0.955,+28.4
2015/02,14.65,14.8,15.1,14.45,+0.1,+0.68,0.231,-36.4,+1.18,0.594,+41.9,0.231,-36.4,+1.18,0.594,+41.9
2015/01,14.7,14.7,15,14.2,+0.1,+0.68,0.363,-23,+90.6,0.363,+90.6,0.363,-23,+90.6,0.363,+90.6
2014/12,13.35,14.6,14.85,13.35,+1.1,+8.15,0.472,+27.4,-15.5,4.24,-5.74,0.472,+27.4,-15.5,4.24,-5.74
2014/11,13.75,13.5,13.75,13.35,+0.05,+0.37,0.37,-16.3,+90.2,3.77,-4.36,0.37,-16.3,+90.2,3.77,-4.36
2014/10,14.1,13.45,14.2,13.05,-0.5,-3.58,0.443,+2.24,+29.8,3.4,-9.28,0.443,+2.24,+29.8,3.4,-9.28
2014/09,14.15,13.95,14.2,13.6,-0.2,-1.41,0.433,+36.6,-3.07,2.95,-13.2,0.433,+36.6,-3.07,2.95,-13.2
2014/08,14.1,14.15,14.4,13.55,-0.15,-1.05,0.317,-25.2,-25.6,2.52,-14.7,0.317,-25.2,-25.6,2.52,-14.7
2014/07,14.7,14.3,14.9,14,-0.4,-2.72,0.424,+8.77,+30.6,2.2,-12.9,0.424,+8.77,+30.6,2.2,-12.9
2014/06,14.3,14.7,15.15,14.15,+0.35,+2.44,0.39,+29.5,+157.2,1.78,-19.3,0.39,+29.5,+157.2,1.78,-19.3
2014/05,14.2,14.35,14.65,14.05,+0.2,+1.41,0.301,-12.3,+4.61,1.39,-32.4,0.301,-12.3,+4.61,1.39,-32.4
2014/04,14.75,14.15,15.2,13.95,-0.65,-4.39,0.343,+5.56,-27.9,1.09,-38.4,0.343,+5.56,-27.9,1.09,-38.4
2014/03,14.7,14.8,15.15,14.4,-0.15,-1,0.325,+42.5,-50.2,0.744,-42.2,0.325,+42.5,-50.2,0.744,-42.2
2014/02,14.15,14.95,15.7,14.15,+0.25,+1.7,0.228,+19.7,+26.3,0.419,-34.1,0.228,+19.7,+26.3,0.419,-34.1
2014/01,15.5,14.7,15.6,14.5,-0.7,-4.55,0.191,-65.9,-58.1,0.191,-58.1,0.191,-65.9,-58.1,0.191,-58.1
2013/12,15.4,15.4,15.8,15,+0.05,+0.33,0.559,+186.8,+5.89,4.5,-39.2,0.559,+186.8,+5.89,4.5,-39.2
2013/11,15.2,15.35,15.7,14.85,+0.05,+0.33,0.195,-42.9,-66.4,3.94,-42.7,0.195,-42.9,-66.4,3.94,-42.7
2013/10,15.15,15.3,16.65,15.1,+0.15,+0.99,0.341,-23.7,-51.5,3.74,-40.5,0.341,-23.7,-51.5,3.74,-40.5
2013/09,14.6,15.15,15.4,14.6,+0.45,+3.06,0.447,+4.8,-15,3.4,-39.1,0.447,+4.8,-15,3.4,-39.1
