2018/06,10.95,11.75,12.7,10.95,+0.85,+7.8,39.66,+0.95,+35.6,206.2,+17.1,39.66,+0.95,+35.6,206.2,+17.1
2018/05,10.3,10.9,11.1,10,+0.7,+6.86,39.28,+12.2,+38.5,166.5,+13.5,39.28,+12.2,+38.5,166.5,+13.5
2018/04,9.76,10.2,10.4,9.76,+0.53,+5.48,35.03,-3.5,+12,127.2,+7.45,35.03,-3.5,+12,127.2,+7.45
2018/03,9.42,9.67,9.71,9.22,+0.24,+2.55,36.3,+45.2,+10.7,92.22,+5.82,36.3,+45.2,+10.7,92.22,+5.82
2018/02,9.76,9.43,9.82,8.83,-0.31,-3.18,25.01,-19.1,-14.1,55.92,+2.89,25.01,-19.1,-14.1,55.92,+2.89
2018/01,10.05,9.74,10.65,9.72,-0.31,-3.08,30.92,+1.33,+22.5,30.92,+22.5,30.92,+1.33,+22.5,30.92,+22.5
2017/12,9.98,10.05,10.35,9.75,+0.09,+0.9,30.51,-5.95,+1.14,366.4,+6.36,30.51,-5.95,+1.14,366.4,+6.36
2017/11,9.74,9.96,10.25,9.65,+0.24,+2.47,32.44,+0.19,+6.19,335.8,+6.87,32.44,+0.19,+6.19,335.8,+6.87
2017/10,9.16,9.72,10.2,9.16,+0.63,+6.93,32.38,-2.17,+9.4,303.4,+6.94,32.38,-2.17,+9.4,303.4,+6.94
2017/09,9.1,9.09,9.52,9.01,+0.01,+0.11,33.1,+3.24,+21.3,271,+6.65,33.1,+3.24,+21.3,271,+6.65
2017/08,9.14,9.08,9.57,9.04,-0.09,-0.98,32.06,+7.42,+9.39,237.9,+4.89,32.06,+7.42,+9.39,237.9,+4.89
2017/07,9.28,9.17,9.46,9.04,-0.03,-0.33,29.84,+2,-4.21,205.9,+4.22,29.84,+2,-4.21,205.9,+4.22
2017/06,9.12,9.2,9.24,8.76,0,0,29.26,+3.17,+8,176,+5.8,29.26,+3.17,+8,176,+5.8
2017/05,9.06,9.2,9.2,8.78,+0.14,+1.55,28.36,-9.32,+1.83,146.8,+5.37,28.36,-9.32,+1.83,146.8,+5.37
2017/04,9.82,9.06,9.88,8.95,-0.77,-7.83,31.27,-4.64,+11.7,118.4,+6.26,31.27,-4.64,+11.7,118.4,+6.26
2017/03,10,9.83,10.35,9.8,-0.27,-2.67,32.8,+12.7,+12.3,87.15,+4.42,32.8,+12.7,+12.3,87.15,+4.42
2017/02,9.51,10.1,11.1,9.49,+0.69,+7.33,29.11,+15.3,+21.7,54.35,+0.19,29.11,+15.3,+21.7,54.35,+0.19
2017/01,9.05,9.41,9.6,9.01,+0.36,+3.98,25.24,-16.3,-16.8,25.24,-16.8,25.24,-16.3,-16.8,25.24,-16.8
2016/12,9.18,9.05,9.53,8.88,-0.05,-0.55,30.17,-1.24,-3.79,344.4,-6.75,30.17,-1.24,-3.79,344.4,-6.75
2016/11,8.42,9.1,9.38,8.25,+0.68,+8.08,30.55,+3.22,-0.66,314.3,-7.03,30.55,+3.22,-0.66,314.3,-7.03
2016/10,8.52,8.42,8.74,8.35,-0.08,-0.94,29.59,+8.47,-5.15,283.7,-7.67,29.59,+8.47,-5.15,283.7,-7.67
2016/09,8.32,8.5,8.69,8.26,+0.16,+1.92,27.28,-6.89,-6.95,254.1,-7.95,27.28,-6.89,-6.95,254.1,-7.95
2016/08,8.55,8.34,8.77,8.28,-0.23,-2.68,29.3,-5.94,-5.76,226.8,-8.07,29.3,-5.94,-5.76,226.8,-8.07
2016/07,8.62,8.57,8.64,8.26,-0.03,-0.35,31.16,+15,+1.21,197.5,-8.4,31.16,+15,+1.21,197.5,-8.4
2016/06,8.5,8.6,8.69,8.07,+0.18,+2.14,27.09,-2.71,-6.37,166.4,-10,27.09,-2.71,-6.37,166.4,-10
2016/05,8.51,8.42,8.58,8.2,-0.13,-1.52,27.84,-0.51,-12.1,139.3,-10.7,27.84,-0.51,-12.1,139.3,-10.7
2016/04,9.07,8.55,9.09,8.52,-0.54,-5.94,27.99,-4.16,-18.2,111.4,-10.3,27.99,-4.16,-18.2,111.4,-10.3
2016/03,9.18,9.09,9.64,9.06,-0.05,-0.55,29.2,+22.1,-14.2,83.45,-7.3,29.2,+22.1,-14.2,83.45,-7.3
2016/02,8.7,9.14,9.25,8.61,+0.49,+5.66,23.91,-21.2,-2.85,54.24,-3.08,23.91,-21.2,-2.85,54.24,-3.08
2016/01,9.57,8.65,9.57,8.28,-0.93,-9.71,30.33,-3.25,-3.26,30.33,-3.26,30.33,-3.25,-3.26,30.33,-3.26
2015/12,8.92,9.58,9.59,8.15,+0.66,+7.4,31.36,+1.96,-42.7,369.4,-16.7,31.36,+1.96,-42.7,369.4,-16.7
2015/11,8.85,8.92,9.15,8.7,+0.03,+0.34,30.75,-1.44,-3.98,338,-13,30.75,-1.44,-3.98,338,-13
2015/10,8.69,8.89,9.3,8.68,+0.24,+2.77,31.2,+6.41,-8.56,307.3,-13.8,31.2,+6.41,-8.56,307.3,-13.8
2015/09,8.32,8.65,9.1,8.12,+0.19,+2.25,29.32,-5.7,-8.85,276.1,-14.4,29.32,-5.7,-8.85,276.1,-14.4
2015/08,9.88,8.46,9.88,7.02,-1.43,-14.46,31.1,+1.01,-6.01,246.8,-15,31.1,+1.01,-6.01,246.8,-15
2015/07,10,9.89,10.2,9.66,-0.11,-1.1,30.78,+6.39,-16.1,215.7,-16.2,30.78,+6.39,-16.1,215.7,-16.2
2015/06,10.6,10,10.85,9.96,-0.6,-5.66,28.93,-8.7,-14.1,184.9,-16.2,28.93,-8.7,-14.1,184.9,-16.2
2015/05,11.2,10.6,11.2,10.45,-0.55,-4.93,31.69,-7.38,-10.3,155.9,-16.6,31.69,-7.38,-10.3,155.9,-16.6
2015/04,10.75,11.15,11.25,10.55,+0.4,+3.72,34.22,+0.48,-8.37,124.2,-18,34.22,+0.48,-8.37,124.2,-18
2015/03,11.2,10.75,11.2,10.65,-0.35,-3.15,34.05,+38.4,-1.51,90.03,-21.2,34.05,+38.4,-1.51,90.03,-21.2
2015/02,10.85,11.1,11.5,10.8,+0.25,+2.3,24.61,-21.5,-50.2,55.97,-29.7,24.61,-21.5,-50.2,55.97,-29.7
2015/01,10.9,10.85,11.55,10.8,-0.05,-0.46,31.36,-42.7,+3.77,31.36,+3.77,31.36,-42.7,+3.77,31.36,+3.77
2014/12,10.4,10.9,11.35,10.25,+0.25,+2.35,54.76,+71,+82.5,443.5,+6.68,54.76,+71,+82.5,443.5,+6.68
2014/11,10.9,10.65,11.45,10.4,-0.15,-1.39,32.03,-6.13,+0.95,388.7,+0.78,32.03,-6.13,+0.95,388.7,+0.78
2014/10,11,10.8,12.3,10.35,-0.1,-0.92,34.13,+6.08,+2.71,356.7,+0.77,34.13,+6.08,+2.71,356.7,+0.77
2014/09,11.05,10.9,11.15,10.65,-0.1,-0.91,32.17,-2.77,-3.11,322.6,+0.57,32.17,-2.77,-3.11,322.6,+0.57
2014/08,11.05,11,11.5,10.6,-0.15,-1.35,33.09,-9.85,-10.3,290.4,+0.99,33.09,-9.85,-10.3,290.4,+0.99
2014/07,10.7,11.15,11.35,10.5,+0.45,+4.21,36.71,+8.91,-10.4,257.3,+2.66,36.71,+8.91,-10.4,257.3,+2.66
2014/06,10.4,10.7,10.7,10.1,+0.35,+3.38,33.7,-4.62,-6.91,220.6,+5.22,33.7,-4.62,-6.91,220.6,+5.22
2014/05,9.71,10.35,10.6,9.68,+0.64,+6.59,35.34,-5.37,-12.3,186.9,+7.75,35.34,-5.37,-12.3,186.9,+7.75
2014/04,10.15,9.71,10.3,9.52,-0.49,-4.8,37.35,+8,+1.51,151.6,+13.8,37.35,+8,+1.51,151.6,+13.8
2014/03,10,10.2,10.3,9.89,+0.1,+0.99,34.58,-30.1,+5.21,114.2,+18.5,34.58,-30.1,+5.21,114.2,+18.5
2014/02,9.82,10.1,10.15,9.81,+0.15,+1.51,49.44,+63.6,+77.2,79.66,+25.4,49.44,+63.6,+77.2,79.66,+25.4
2014/01,10.5,9.95,10.55,9.95,-0.5,-4.78,30.22,+0.7,-15.2,30.22,-15.2,30.22,+0.7,-15.2,30.22,-15.2
2013/12,10.25,10.45,10.55,10.15,+0.2,+1.95,30.01,-5.42,-6.1,415.7,+0.03,30.01,-5.42,-6.1,415.7,+0.03
2013/11,10.2,10.25,10.45,9.68,+0.1,+0.99,31.73,-4.49,+8.86,385.7,+0.49,31.73,-4.49,+8.86,385.7,+0.49
2013/10,10.1,10.15,10.85,10.05,+0.05,+0.5,33.22,+0.05,+7.45,354,-0.19,33.22,+0.05,+7.45,354,-0.19
2013/09,9.82,10.1,10.25,9.7,+0.3,+3.06,33.2,-10,-2.75,320.8,-0.92,33.2,-10,-2.75,320.8,-0.92
