2018/05,110,110,112,107,+0.5,+0.46,100.1,+4.87,+6.36,498.6,+5.47,100.1,+4.87,+6.36,498.6,+5.47
2018/04,110,109.5,111,108.5,-0.5,-0.45,95.45,-3.88,+5.78,398.5,+5.24,95.45,-3.88,+5.78,398.5,+5.24
2018/03,107,110,110,105.5,+2.5,+2.33,99.31,+0.23,+3.99,303.1,+5.08,99.31,+0.23,+3.99,303.1,+5.08
2018/02,111,107.5,112,105,-4,-3.59,99.07,-5.35,+5.99,203.8,+5.62,99.07,-5.35,+5.99,203.8,+5.62
2018/01,107,111.5,112,107,+4,+3.72,104.7,-1.36,+5.26,104.7,+5.26,104.7,-1.36,+5.26,104.7,+5.26
2017/12,108,107.5,108.5,105.5,0,0,106.1,-6.4,+2.34,"1,172",+0.44,106.1,-6.4,+2.34,"1,172",+0.44
2017/11,107,107.5,109,105.5,0,0,113.4,+15.6,+10.9,"1,066",+0.26,113.4,+15.6,+10.9,"1,066",+0.26
2017/10,108,107.5,109,106.5,-1,-0.92,98.12,+0.23,-1.49,952.2,-0.86,98.12,+0.23,-1.49,952.2,-0.86
2017/09,108,108.5,108.5,106.5,+0.5,+0.46,97.89,+2.41,+3.04,854.1,-0.79,97.89,+2.41,+3.04,854.1,-0.79
2017/08,108,108,108.5,107,0,0,95.58,+1.5,-0.06,756.2,-1.26,95.58,+1.5,-0.06,756.2,-1.26
2017/07,115,108,115,106,-6.5,-5.68,94.17,+0.51,+0.33,660.6,-1.43,94.17,+0.51,+0.33,660.6,-1.43
2017/06,112.5,114.5,116.5,112.5,+2.5,+2.23,93.69,-0.45,+0.83,566.4,-1.72,93.69,-0.45,+0.83,566.4,-1.72
2017/05,111.5,112,114.5,111,+0.5,+0.45,94.12,+4.29,-0.47,472.8,-2.22,94.12,+4.29,-0.47,472.8,-2.22
2017/04,111.5,111.5,114.5,110,0,0,90.24,-5.5,-6.91,378.6,-2.64,90.24,-5.5,-6.91,378.6,-2.64
2017/03,107.5,111.5,114,107,+3.5,+3.24,95.49,+2.16,-0.2,288.4,-1.22,95.49,+2.16,-0.2,288.4,-1.22
2017/02,103,108,108.5,102,+3.5,+3.35,93.47,-6.01,-0.89,192.9,-1.72,93.47,-6.01,-0.89,192.9,-1.72
2017/01,104,104.5,108,104,+0.5,+0.48,99.44,-4.09,-2.49,99.44,-2.49,99.44,-4.09,-2.49,99.44,-2.49
2016/12,107.5,104,108,101.5,-3.5,-3.26,103.7,+1.38,+4.38,"1,166",+0.43,103.7,+1.38,+4.38,"1,166",+0.43
2016/11,109.5,107.5,110.5,104,-3,-2.71,102.3,+2.67,+1.73,"1,063",+0.06,102.3,+2.67,+1.73,"1,063",+0.06
2016/10,112.5,110.5,114,109.5,-2,-1.78,99.61,+4.86,-5.54,960.5,-0.11,99.61,+4.86,-5.54,960.5,-0.11
2016/09,111.5,112.5,115.5,110.5,+1,+0.9,94.99,-0.68,+6.16,860.9,+0.55,94.99,-0.68,+6.16,860.9,+0.55
2016/08,111,111.5,116.5,109.5,+1.5,+1.36,95.64,+1.9,+2.86,765.9,-0.09,95.64,+1.9,+2.86,765.9,-0.09
2016/07,113.5,110,114,109,-2.5,-2.22,93.85,+1.01,+0.69,670.3,-0.5,93.85,+1.01,+0.69,670.3,-0.5
2016/06,110.5,112.5,116,110,+1,+0.9,92.91,-1.75,0,576.4,-0.69,92.91,-1.75,0,576.4,-0.69
2016/05,106.5,111.5,112.5,105.5,+5,+4.69,94.57,-2.45,-1.15,483.5,-0.82,94.57,-2.45,-1.15,483.5,-0.82
2016/04,104,106.5,107.5,102.5,+2,+1.91,96.94,+1.31,+2.39,388.9,-0.74,96.94,+1.31,+2.39,388.9,-0.74
2016/03,101.5,104.5,105.5,101.5,+2,+1.95,95.69,+1.45,-1.06,292,-1.74,95.69,+1.45,-1.06,292,-1.74
2016/02,99.5,102.5,103,98.5,+2.6,+2.6,94.31,-7.52,-0.36,196.3,-2.07,94.31,-7.52,-0.36,196.3,-2.07
2016/01,99.1,99.9,100,96.4,-0.1,-0.1,102,+2.66,-3.6,102,-3.6,102,+2.66,-3.6,102,-3.6
2015/12,98.7,100,100.5,96.8,+1.4,+1.42,99.34,-1.19,-0.6,"1,161",+3.12,99.34,-1.19,-0.6,"1,161",+3.12
2015/11,102,98.6,103.5,97.2,-3.9,-3.8,100.5,-4.66,-1.23,"1,062",+3.48,100.5,-4.66,-1.23,"1,062",+3.48
2015/10,100,102.5,104,99,+2,+1.99,105.5,+17.9,+5.25,961.6,+4,105.5,+17.9,+5.25,961.6,+4
2015/09,98.3,100.5,104.5,97.8,+2.7,+2.76,89.48,-3.76,-5.56,856.1,+3.85,89.48,-3.76,-5.56,856.1,+3.85
2015/08,104,97.8,106,95,-6.7,-6.41,92.98,-0.24,+2.04,766.6,+5.08,92.98,-0.24,+2.04,766.6,+5.08
2015/07,103.5,104.5,106,99.9,+1.5,+1.46,93.2,+0.31,+1.52,673.6,+5.51,93.2,+0.31,+1.52,673.6,+5.51
2015/06,108,103,108.5,102,-5,-4.63,92.92,-2.88,+4.37,580.4,+6.18,92.92,-2.88,+4.37,580.4,+6.18
2015/05,108.5,108,110,106,0,0,95.67,+1.04,+6.29,487.5,+6.53,95.67,+1.04,+6.29,487.5,+6.53
2015/04,110,108,111,102.5,-1.5,-1.37,94.68,-2.1,+4.8,391.9,+6.59,94.68,-2.1,+4.8,391.9,+6.59
2015/03,108,109.5,111.5,105.5,+2,+1.86,96.72,+2.17,+8.44,297.2,+7.18,96.72,+2.17,+8.44,297.2,+7.18
2015/02,104,107.5,110.5,103.5,+3.5,+3.37,94.66,-10.5,+6.78,200.5,+6.58,94.66,-10.5,+6.78,200.5,+6.58
2015/01,103.5,104,113,100,-0.5,-0.48,105.8,+5.85,+6.4,105.8,+6.4,105.8,+5.85,+6.4,105.8,+6.4
2014/12,97,104.5,104.5,96.6,+6.1,+6.2,99.95,-1.81,+1.85,"1,126",+3.88,99.95,-1.81,+1.85,"1,126",+3.88
2014/11,98.7,98.4,98.8,96.1,-0.3,-0.3,101.8,+1.59,+9.61,"1,026",+4.09,101.8,+1.59,+9.61,"1,026",+4.09
2014/10,92.5,98.7,98.8,91,+6.4,+6.93,100.2,+5.74,+7.55,924.5,+3.51,100.2,+5.74,+7.55,924.5,+3.51
2014/09,94,92.3,94.8,89,-3,-3.15,94.75,+3.99,+7.95,824.3,+3.04,94.75,+3.99,+7.95,824.3,+3.04
2014/08,91.1,95.3,96.9,91.1,+3.3,+3.59,91.12,-0.75,-1.28,729.5,+2.44,91.12,-0.75,-1.28,729.5,+2.44
