2018/05,13.1,15.2,15.2,13,+2.05,+15.59,24.41,+30.5,+47.9,103.2,+23.3,24.41,+30.5,+47.9,103.2,+23.3
2018/04,13.2,13.15,13.6,13,-0.15,-1.13,18.7,-16.9,+16.5,78.77,+17.2,18.7,-16.9,+16.5,78.77,+17.2
2018/03,13.35,13.3,13.6,13,-0.1,-0.75,22.5,+38.9,+9.17,60.07,+17.4,22.5,+38.9,+9.17,60.07,+17.4
2018/02,13.8,13.4,13.95,12.85,-0.4,-2.9,16.2,-24.2,-6.2,37.57,+23,16.2,-24.2,-6.2,37.57,+23
2018/01,13.65,13.8,15.1,13.6,+0.2,+1.47,21.37,+15.2,+61,21.37,+61,21.37,+15.2,+61,21.37,+61
2017/12,13.4,13.6,13.85,13.1,+0.25,+1.87,18.55,-1.47,+10.2,210.7,+8.27,18.55,-1.47,+10.2,210.7,+8.27
2017/11,13.6,13.35,13.75,13.3,-0.2,-1.48,18.82,+3.85,+13.7,192.1,+8.09,18.82,+3.85,+13.7,192.1,+8.09
2017/10,13.45,13.55,14.5,13.4,+0.1,+0.74,18.12,+1.16,+9.78,173.3,+7.52,18.12,+1.16,+9.78,173.3,+7.52
2017/09,13.6,13.45,14.2,13.3,-0.1,-0.74,17.92,-2.59,+6.92,155.2,+7.26,17.92,-2.59,+6.92,155.2,+7.26
2017/08,13.15,13.55,13.85,12.7,+0.35,+2.65,18.39,+4.72,-5.44,137.3,+7.31,18.39,+4.72,-5.44,137.3,+7.31
2017/07,13.15,13.2,13.7,13.1,+0.15,+1.15,17.56,-0.16,-5.2,118.9,+9.59,17.56,-0.16,-5.2,118.9,+9.59
2017/06,13.95,13.05,13.95,12.75,-0.9,-6.45,17.59,+6.59,+8.17,101.3,+12.6,17.59,+6.59,+8.17,101.3,+12.6
2017/05,13.95,13.95,14,12.8,+0.05,+0.36,16.5,+2.81,+1.31,83.71,+13.6,16.5,+2.81,+1.31,83.71,+13.6
2017/04,15.2,13.9,15.55,13.55,-1.25,-8.25,16.05,-22.1,+4.53,67.2,+17.1,16.05,-22.1,+4.53,67.2,+17.1
2017/03,13.85,15.15,16.2,13.8,+1.3,+9.39,20.61,+19.3,+17.7,51.15,+21.7,20.61,+19.3,+17.7,51.15,+21.7
2017/02,13.8,13.85,14.6,13.45,+0.15,+1.09,17.27,+30.1,+39.3,30.54,+24.6,17.27,+30.1,+39.3,30.54,+24.6
2017/01,12.25,13.7,14.2,12.1,+1.5,+12.3,13.27,-21.2,+9.54,13.27,+9.54,13.27,-21.2,+9.54,13.27,+9.54
2016/12,12.45,12.2,12.7,12.1,-0.1,-0.81,16.84,+1.69,+4.38,194.6,-9.6,16.84,+1.69,+4.38,194.6,-9.6
