2018/06,16.65,16.95,18.65,16.35,+0.3,+1.8,133.6,+2.2,+2.02,763.5,+1.85,133.6,+2.2,+2.02,763.5,+1.85
2018/05,16,16.65,16.85,15.65,+0.65,+4.06,130.8,+5.34,+4.5,629.8,+1.82,130.8,+5.34,+4.5,629.8,+1.82
2018/04,15.5,16,16.1,15.2,+0.5,+3.23,124.1,0,+4.07,499.1,+1.14,124.1,0,+4.07,499.1,+1.14
2018/03,14.1,15.5,15.7,13.85,+1.35,+9.54,124.1,+4.22,-2.65,375,+0.21,124.1,+4.22,-2.65,375,+0.21
2018/02,14.25,14.15,14.6,13.75,-0.1,-0.7,119.1,-9.61,-0.87,250.8,+1.69,119.1,-9.61,-0.87,250.8,+1.69
2018/01,14.2,14.25,15.1,13.9,+0.05,+0.35,131.8,+23.5,+4.13,131.8,+4.13,131.8,+23.5,+4.13,131.8,+4.13
2017/12,15.4,14.2,15.7,14.05,-1.1,-7.19,106.7,-12.2,-15,"1,493",+0.95,106.7,-12.2,-15,"1,493",+0.95
2017/11,15.65,15.3,16.35,15.2,-0.2,-1.29,121.5,-12,-5.88,"1,386",+2.44,121.5,-12,-5.88,"1,386",+2.44
2017/10,15.1,15.5,16.15,15.05,+0.5,+3.33,138.1,+16.4,+7.59,"1,265",+3.32,138.1,+16.4,+7.59,"1,265",+3.32
2017/09,15.3,15,16.8,14.95,-0.05,-0.33,118.7,-9.04,-6.83,"1,127",+2.82,118.7,-9.04,-6.83,"1,127",+2.82
2017/08,13.85,15.05,15.35,13.4,+1.15,+8.27,130.5,+2,+0.86,"1,008",+4.08,130.5,+2,+0.86,"1,008",+4.08
2017/07,14.8,13.9,15.45,13.75,-0.85,-5.76,127.9,-2.37,+2.34,877.4,+4.58,127.9,-2.37,+2.34,877.4,+4.58
2017/06,12.45,14.75,15.25,12,+2.3,+18.47,131,+4.69,-3.16,749.6,+4.97,131,+4.69,-3.16,749.6,+4.97
2017/05,12.1,12.45,12.55,12,+0.4,+3.32,125.1,+4.91,-1.51,618.6,+6.88,125.1,+4.91,-1.51,618.6,+6.88
