2018/06,2.59,2.6,2.93,2.52,-0.04,-1.52,5.44,-24.4,-67.4,45.44,-47.2,5.44,-24.4,-67.4,45.44,-47.2
2018/05,2.36,2.64,2.77,2.27,+0.14,+5.6,7.21,-8.18,-59.2,40,-42.4,7.21,-8.18,-59.2,40,-42.4
2018/04,3.53,2.5,3.6,2.31,-0.99,-28.37,7.85,-13.4,-50.7,32.79,-36.7,7.85,-13.4,-50.7,32.79,-36.7
2018/03,3.5,3.49,4.1,3.32,-0.03,-0.85,9.06,+40,-25.7,24.94,-30.5,9.06,+40,-25.7,24.94,-30.5
2018/02,3.85,3.52,3.85,3.21,-0.33,-8.57,6.62,-35,-41.8,16.81,-29,6.62,-35,-41.8,16.81,-29
2018/01,3.98,3.85,4,3.76,-0.06,-1.53,10.19,+25.1,-17.2,10.19,-17.2,10.19,+25.1,-17.2,10.19,-17.2
2017/12,3.9,3.91,4.09,3.77,-0.01,-0.26,8.15,-30.6,-51.2,163.3,-22.6,8.15,-30.6,-51.2,163.3,-22.6
2017/11,3.91,3.92,4.13,3.61,+0.03,+0.77,11.74,+6.03,-44.2,155.2,-20.2,11.74,+6.03,-44.2,155.2,-20.2
2017/10,4.23,3.89,4.55,3.87,-0.34,-8.04,11.07,-23.4,-45.6,143.4,-17.3,11.07,-23.4,-45.6,143.4,-17.3
2017/09,4.2,4.23,4.77,4.11,+0.06,+1.44,14.45,+3.92,-19.7,132.3,-13.5,14.45,+3.92,-19.7,132.3,-13.5
2017/08,4.29,4.17,4.35,4,-0.12,-2.8,13.91,-22.2,-23.9,117.9,-12.6,13.91,-22.2,-23.9,117.9,-12.6
2017/07,4.55,4.29,4.89,4.27,-0.29,-6.33,17.87,+7.06,-15.8,104,-10.9,17.87,+7.06,-15.8,104,-10.9
2017/06,4.77,4.58,4.89,4.54,-0.12,-2.55,16.69,-5.48,+24.4,86.13,-9.79,16.69,-5.48,+24.4,86.13,-9.79
2017/05,4.89,4.7,4.99,4.5,-0.19,-3.89,17.65,+11,-17.7,69.44,-15.4,17.65,+11,-17.7,69.44,-15.4
2017/04,5.11,4.89,5.5,4.5,-0.25,-4.86,15.91,+30.5,-29.7,51.79,-14.6,15.91,+30.5,-29.7,51.79,-14.6
2017/03,5.48,5.14,5.49,5.1,-0.24,-4.46,12.19,+7.16,+13.4,35.88,-5.49,12.19,+7.16,+13.4,35.88,-5.49
2017/02,5.09,5.38,6,5.03,+0.26,+5.08,11.38,-7.6,-11.3,23.69,-13,11.38,-7.6,-11.3,23.69,-13
2017/01,5.12,5.12,5.3,5.07,-0.03,-0.58,12.31,-26.3,-14.4,12.31,-14.4,12.31,-26.3,-14.4,12.31,-14.4
2016/12,4.29,5.15,5.63,4.16,+0.9,+21.18,16.7,-20.6,+33,211.1,+2.77,16.7,-20.6,+33,211.1,+2.77
2016/11,4.93,4.25,4.94,4.12,-0.68,-13.79,21.04,+3.33,+26.3,194.4,+0.8,21.04,+3.33,+26.3,194.4,+0.8
2016/10,5.87,4.93,5.89,4.93,-0.94,-16.01,20.37,+13.1,+4.25,173.3,-1.6,20.37,+13.1,+4.25,173.3,-1.6
2016/09,6.26,5.87,6.27,5.77,-0.4,-6.38,18.01,-1.43,-30.8,153,-2.33,18.01,-1.43,-30.8,153,-2.33
2016/08,5.99,6.27,6.84,5.87,+0.38,+6.45,18.27,-13.9,-20,135,+3.34,18.27,-13.9,-20,135,+3.34
2016/07,6.05,5.89,6.15,5.81,-0.1,-1.67,21.23,+58.3,+30.8,116.7,+8.29,21.23,+58.3,+30.8,116.7,+8.29
2016/06,6.33,5.99,6.58,5.9,-0.37,-5.82,13.41,-37.5,-25.1,95.48,+4.3,13.41,-37.5,-25.1,95.48,+4.3
2016/05,6.31,6.36,6.86,6.31,+0.05,+0.79,21.46,-5.2,+85.2,82.06,+11.4,21.46,-5.2,+85.2,82.06,+11.4
2016/04,6.9,6.31,6.98,6.31,-0.61,-8.82,22.64,+110.6,+66.8,60.6,-2.32,22.64,+110.6,+66.8,60.6,-2.32
2016/03,7.76,6.92,8.3,6.82,-0.83,-10.71,10.75,-16.2,-31.5,37.97,-21.7,10.75,-16.2,-31.5,37.97,-21.7
2016/02,6.79,7.75,7.9,6.75,+0.98,+14.48,12.83,-10.8,-25.4,27.22,-17,12.83,-10.8,-25.4,27.22,-17
2016/01,7.85,6.77,7.91,6.43,-1.07,-13.65,14.39,+14.6,-7.68,14.39,-7.68,14.39,+14.6,-7.68,14.39,-7.68
2015/12,8.11,7.84,8.26,7.66,-0.42,-5.08,12.55,-24.7,-32,205.4,-24,12.55,-24.7,-32,205.4,-24
2015/11,9.03,8.26,9.8,7.66,-0.75,-8.32,16.66,-14.7,-37.6,192.8,-23.5,16.66,-14.7,-37.6,192.8,-23.5
2015/10,9.75,9.01,10.2,8.98,-0.71,-7.3,19.53,-25,-37.8,176.2,-21.8,19.53,-25,-37.8,176.2,-21.8
2015/09,9.08,9.72,10.3,9.03,+0.59,+6.46,26.04,+14,-24.1,156.6,-19.2,26.04,+14,-24.1,156.6,-19.2
