2018/06,89.9,81.4,93.8,81,-8.5,-9.45,5.18,+11,-0.72,26.74,-4.6,5.18,+11,-0.72,26.74,-4.6
2018/05,83.6,89.9,96.1,82,+6.5,+7.79,4.66,+14.2,-0.97,21.56,-5.48,4.66,+14.2,-0.97,21.56,-5.48
2018/04,86.2,83.4,87.5,83,-2.9,-3.36,4.09,-19.8,-13.7,16.9,-6.65,4.09,-19.8,-13.7,16.9,-6.65
2018/03,85,86.3,93.7,84,+0.5,+0.58,5.09,+62.6,+6.65,12.81,-4.16,5.09,+62.6,+6.65,12.81,-4.16
2018/02,90.6,85.8,90.6,80.5,-3.6,-4.03,3.13,-31.8,-18.2,7.72,-10.2,3.13,-31.8,-18.2,7.72,-10.2
2018/01,91.8,89.4,93.4,88.7,-1.6,-1.76,4.59,-2.61,-3.68,4.59,-3.68,4.59,-2.61,-3.68,4.59,-3.68
2017/12,89.7,91,94.5,88.8,+1.6,+1.79,4.71,+5.41,-1.86,54.12,-6.15,4.71,+5.41,-1.86,54.12,-6.15
2017/11,88.5,89.4,94.4,88,+0.8,+0.9,4.47,+26,+4.4,49.4,-6.54,4.47,+26,+4.4,49.4,-6.54
2017/10,99,88.6,104.5,88.4,-9.6,-9.78,3.55,-12.4,-17.4,44.93,-7.5,3.55,-12.4,-17.4,44.93,-7.5
2017/09,114.5,98.2,117,96,-16.3,-14.24,4.05,-14,-25.8,41.39,-6.54,4.05,-14,-25.8,41.39,-6.54
2017/08,114,114.5,122,108,+26.5,+30.11,4.71,+2.29,-3.11,37.34,-3.84,4.71,+2.29,-3.11,37.34,-3.84
2017/07,-,-,-,-,-,-,4.6,-11.8,-4.8,32.63,-3.94,4.6,-11.8,-4.8,32.63,-3.94
2017/06,-,-,-,-,-,-,5.22,+10.8,+2.48,28.03,-3.8,5.22,+10.8,+2.48,28.03,-3.8
2017/05,-,-,-,-,-,-,4.71,-0.51,-10.2,22.81,-5.13,4.71,-0.51,-10.2,22.81,-5.13
2017/04,-,-,-,-,-,-,4.73,-0.82,-5.38,18.1,-3.72,4.73,-0.82,-5.38,18.1,-3.72
2017/03,-,-,-,-,-,-,4.77,+24.6,-21.7,13.37,-3.11,4.77,+24.6,-21.7,13.37,-3.11
2017/02,-,-,-,-,-,-,3.83,-19.6,-0.87,8.59,+11.6,3.83,-19.6,-0.87,8.59,+11.6
2017/01,-,-,-,-,-,-,4.76,-0.78,+24.2,4.76,+24.2,4.76,-0.78,+24.2,4.76,+24.2
2016/12,-,-,-,-,-,-,4.8,+12.2,-7.34,57.66,+28.2,4.8,+12.2,-7.34,57.66,+28.2
2016/11,-,-,-,-,-,-,4.28,-0.31,+5.38,52.86,+32.9,4.28,-0.31,+5.38,52.86,+32.9
2016/10,-,-,-,-,-,-,4.29,-21.3,+35,48.58,+36,4.29,-21.3,+35,48.58,+36
2016/09,-,-,-,-,-,-,5.45,+12.3,+83.1,44.29,+36.1,5.45,+12.3,+83.1,44.29,+36.1
2016/08,-,-,-,-,-,-,4.86,+0.5,+59.9,38.83,+31.4,4.86,+0.5,+59.9,38.83,+31.4
2016/07,-,-,-,-,-,-,4.83,-5.06,+8.34,33.97,+28.1,4.83,-5.06,+8.34,33.97,+28.1
2016/06,-,-,-,-,-,-,5.09,-2.96,+29.4,29.14,+32.1,5.09,-2.96,+29.4,29.14,+32.1
2016/05,-,-,-,-,-,-,5.25,+4.83,+31,24.05,+32.7,5.25,+4.83,+31,24.05,+32.7
2016/04,-,-,-,-,-,-,5,-,+14.1,18.8,+33.2,5,-,+14.1,18.8,+33.2
