2018/06,514,433.5,598,402.5,-81.5,-15.83,14.89,-7.25,+12.4,81.71,+27.5,14.89,-7.25,+12.4,81.71,+27.5
2018/05,519,515,563,477,-1,-0.19,16.05,+9.35,+40.4,66.83,+31.1,16.05,+9.35,+40.4,66.83,+31.1
2018/04,494.5,516,621,494.5,+21.5,+4.35,14.68,-7.04,+28.8,50.78,+28.5,14.68,-7.04,+28.8,50.78,+28.5
2018/03,535,494.5,546,470.5,-40.5,-7.57,15.79,+145.8,+29.8,36.1,+28.3,15.79,+145.8,+29.8,36.1,+28.3
2018/02,468,535,542,430,+72,+15.55,6.42,-53.7,-19.6,20.31,+27.7,6.42,-53.7,-19.6,20.31,+27.7
2018/01,536,463,539,441,-72,-13.46,13.89,+21.2,+75.5,13.89,+75.5,13.89,+21.2,+75.5,13.89,+75.5
2017/12,506,535,535,449,+24,+4.7,11.45,-8.17,+25,137.2,+29.2,11.45,-8.17,+25,137.2,+29.2
2017/11,484,511,536,457,+22.5,+4.61,12.48,+18,+32.7,125.7,+29.3,12.48,+18,+32.7,125.7,+29.3
2017/10,421,488.5,495.5,418,+71.5,+17.15,10.58,-16.8,+33.1,113.3,+29.2,10.58,-16.8,+33.1,113.3,+29.2
2017/09,420,417,449.5,409,-2.5,-0.6,12.72,+0.61,+43.6,102.6,+28.7,12.72,+0.61,+43.6,102.6,+28.7
2017/08,410,419.5,434.5,379,+11,+2.69,12.64,-2.85,+34,89.83,+26.5,12.64,-2.85,+34,89.83,+26.5
2017/07,361,408.5,423,352,+49,+13.63,13.01,-1.77,+37.7,77.21,+25.5,13.01,-1.77,+37.7,77.21,+25.5
2017/06,335,359.5,368.5,306,+27.5,+8.28,13.24,+15.8,+34,64.09,+23.4,13.24,+15.8,+34,64.09,+23.4
2017/05,345,332,355,325.5,-13,-3.77,11.43,+0.32,+16.7,50.96,+21,11.43,+0.32,+16.7,50.96,+21
2017/04,302,345,367,298.5,+46.5,+15.58,11.4,-6.28,+19,39.52,+22.4,11.4,-6.28,+19,39.52,+22.4
2017/03,291,298.5,308,281.5,+14.5,+5.11,12.16,+52.2,+26.8,28.13,+23.9,12.16,+52.2,+26.8,28.13,+23.9
2017/02,262,284,311,257.5,+24.5,+9.44,7.99,+1.01,+74.6,15.9,+21.4,7.99,+1.01,+74.6,15.9,+21.4
2017/01,252.5,259.5,261.5,238,+2.5,+0.97,7.91,-13.7,-7.1,7.91,-7.1,7.91,-13.7,-7.1,7.91,-7.1
2016/12,244.5,257,264,237.5,+15.5,+6.42,9.16,-2.54,+17.6,106.2,+20.7,9.16,-2.54,+17.6,106.2,+20.7
2016/11,249,241.5,263,229,-10,-3.98,9.4,+18.3,+27.7,97.25,+21.2,9.4,+18.3,+27.7,97.25,+21.2
2016/10,282.5,251.5,292,250.5,-27.5,-9.86,7.95,-10.3,+21.6,87.64,+20.3,7.95,-10.3,+21.6,87.64,+20.3
2016/09,238,279,281.5,226,+42,+17.72,8.86,-6.05,+17.6,79.69,+20.1,8.86,-6.05,+17.6,79.69,+20.1
2016/08,239,237,257,212,-2,-0.84,9.43,-0.21,+25.1,70.99,+20.7,9.43,-0.21,+25.1,70.99,+20.7
2016/07,243,239,258,220.5,0,0,9.45,-4.39,+15.4,61.52,+20,9.45,-4.39,+15.4,61.52,+20
2016/06,219,239,252,219,+20.5,+9.38,9.88,+0.89,+26,51.96,+20.6,9.88,+0.89,+26,51.96,+20.6
2016/05,216.5,218.5,231,201,+4.5,+2.1,9.79,+2.25,+22.7,42.11,+19.5,9.79,+2.25,+22.7,42.11,+19.5
2016/04,187.5,214,244.5,187.5,+24,+12.63,9.58,-0.16,+11.5,32.3,+18.5,9.58,-0.16,+11.5,32.3,+18.5
2016/03,176,190,201,171,+19,+11.11,9.59,+109.6,+21.2,22.7,+21.6,9.59,+109.6,+21.2,22.7,+21.6
2016/02,164.5,171,178,150.5,+9,+5.56,4.58,-46.2,+26.6,13.1,+21.8,4.58,-46.2,+26.6,13.1,+21.8
2016/01,154,162,163,129,+10,+6.58,8.52,+9.28,+19.2,8.52,+19.2,8.52,+9.28,+19.2,8.52,+19.2
2015/12,147.5,152,158.5,138.5,+6,+4.11,7.79,+5.85,+10.2,87.97,+4.99,7.79,+5.85,+10.2,87.97,+4.99
2015/11,170,146,174.5,143,-23,-13.61,7.36,+12.7,+6,80.22,+4.49,7.36,+12.7,+6,80.22,+4.49
2015/10,175.5,169,187,166.5,-4.5,-2.59,6.53,-13.3,+0.75,72.86,+4.34,6.53,-13.3,+0.75,72.86,+4.34
2015/09,156,173.5,189.5,154,+18.5,+11.94,7.53,-0.02,+7.83,66.33,+4.7,7.53,-0.02,+7.83,66.33,+4.7
2015/08,142,155,166,133,+10,+6.9,7.53,-7.96,+11.1,58.8,+4.22,7.53,-7.96,+11.1,58.8,+4.22
2015/07,193.5,145,193.5,127,-48.5,-25.06,8.19,+4.38,+7.32,51.27,+3.28,8.19,+4.38,+7.32,51.27,+3.28
2015/06,242,193.5,252,175.5,-50,-20.53,7.84,-1.73,+4.92,43.08,+2.54,7.84,-1.73,+4.92,43.08,+2.54
2015/05,251,243.5,253.5,229,-7.5,-2.99,7.98,-7.09,-0.51,35.24,+2.06,7.98,-7.09,-0.51,35.24,+2.06
2015/04,252,251,255,216,0,0,8.59,+8.66,+4.84,27.26,+2.84,8.59,+8.66,+4.84,27.26,+2.84
2015/03,270.5,251,282.5,244,-19,-7.04,7.91,+118.8,-0.51,18.67,+1.94,7.91,+118.8,-0.51,18.67,+1.94
2015/02,275,270,282,269.5,-5,-1.82,3.62,-49.4,-30.3,10.76,+3.98,3.62,-49.4,-30.3,10.76,+3.98
2015/01,284,275,284,257,-11,-3.85,7.15,+1.01,+45.8,7.15,+45.8,7.15,+1.01,+45.8,7.15,+45.8
2014/12,279,286,289,266.5,+6.5,+2.33,7.07,+1.86,+15.9,83.79,+14.8,7.07,+1.86,+15.9,83.79,+14.8
2014/11,222,279.5,283,214,+57.5,+25.9,6.94,+7.09,+11.3,76.78,+15.2,6.94,+7.09,+11.3,76.78,+15.2
2014/10,247.5,222,264,190.5,-23.5,-9.57,6.48,-7.16,+17.7,69.83,+15.1,6.48,-7.16,+17.7,69.83,+15.1
2014/09,307.5,245.5,310.5,243,-62,-20.16,6.98,+3.02,+6.48,63.35,+14.9,6.98,+3.02,+6.48,63.35,+14.9
2014/08,283,307.5,311.5,281,+22.5,+7.89,6.78,-11.1,+1.79,56.42,+16.5,6.78,-11.1,+1.79,56.42,+16.5
2014/07,324,285,328,255.5,-36.5,-11.35,7.63,+2.04,+9.88,49.64,+18.4,7.63,+2.04,+9.88,49.64,+18.4
2014/06,331.5,321.5,338,291,-4.5,-1.38,7.47,-6.82,+8.45,42.01,+20.1,7.47,-6.82,+8.45,42.01,+20.1
2014/05,326,326,333.5,288,+1.5,+0.46,8.02,-2.09,+17.3,34.53,+23.1,8.02,-2.09,+17.3,34.53,+23.1
2014/04,317,324.5,347,301,+9,+2.85,8.19,+3.03,+20.6,26.51,+24.8,8.19,+3.03,+20.6,26.51,+24.8
2014/03,310.5,315.5,360,297,+5,+1.61,7.95,+53.4,+24,18.32,+26.5,7.95,+53.4,+24,18.32,+26.5
2014/02,268,310.5,317,266,+35.5,+12.91,5.18,+5.77,+84.5,10.35,+28,5.18,+5.77,+84.5,10.35,+28
2014/01,246.5,275,296,240.5,+33,+13.64,4.9,-19.7,-6.84,4.9,-6.84,4.9,-19.7,-6.84,4.9,-6.84
2013/12,239.5,242,270,235.5,+6,+2.54,6.1,-2.11,+37.3,73,+28.8,6.1,-2.11,+37.3,73,+28.8
2013/11,213,236,250,210,+23,+10.8,6.24,+13.2,+25.9,66.66,+26.9,6.24,+13.2,+25.9,66.66,+26.9
2013/10,208,213,245,205,+5,+2.4,5.51,-16,+24.8,60.47,+27.1,5.51,-16,+24.8,60.47,+27.1
2013/09,198,208,225,185,+10.5,+5.32,6.56,-1.51,+36,54.95,+28.1,6.56,-1.51,+36,54.95,+28.1
