2018/05,148,150.5,151.5,146,+3,+2.03,13.37,+0.73,-0.83,65.7,+28.3,13.37,+0.73,-0.83,65.7,+28.3
2018/04,150,147.5,151,144,-3,-1.99,13.28,-0.67,+5.85,52.32,+38.7,13.28,-0.67,+5.85,52.32,+38.7
2018/03,145,150.5,159.5,144,+4.5,+3.08,13.37,+14.8,+29,39.05,+55.1,13.37,+14.8,+29,39.05,+55.1
2018/02,146.5,146,147.5,137.5,0,0,11.65,-17,+59.8,25.68,+73.4,11.65,-17,+59.8,25.68,+73.4
2018/01,144,146,153,144,+2,+1.39,14.03,+0.12,+86.5,14.03,+86.5,14.03,+0.12,+86.5,14.03,+86.5
2017/12,143,144,145,137,+1.5,+1.05,14.01,+10.6,+47.9,141.3,+29.2,14.01,+10.6,+47.9,141.3,+29.2
2017/11,141.5,142.5,150.5,140.5,+1.5,+1.06,12.66,+1.85,+39.8,127.3,+27.4,12.66,+1.85,+39.8,127.3,+27.4
2017/10,138.5,141,142,136.5,+2.5,+1.81,12.43,-9.42,+52.6,114.6,+26.1,12.43,-9.42,+52.6,114.6,+26.1
2017/09,147,138.5,153.5,135,-8.5,-5.78,13.73,+12.7,+68.5,102.2,+23.5,13.73,+12.7,+68.5,102.2,+23.5
2017/08,137.5,147,154,136,+9.5,+6.91,12.18,-1.83,+44.5,88.47,+18.6,12.18,-1.83,+44.5,88.47,+18.6
2017/07,131,137.5,140.5,131,+6.5,+4.96,12.41,-2.11,+59.9,76.29,+15.3,12.41,-2.11,+59.9,76.29,+15.3
2017/06,162.5,131,163,129.5,-31,-19.14,12.68,-5.99,+58,63.88,+9.39,12.68,-5.99,+58,63.88,+9.39
2017/05,156,162,164.5,151,+6,+3.85,13.49,+7.53,+49.6,51.2,+1.65,13.49,+7.53,+49.6,51.2,+1.65
2017/04,164,156,170.5,145.5,-7,-4.29,12.54,+21,+29.3,37.71,-8.8,12.54,+21,+29.3,37.71,-8.8
2017/03,142.5,163,172,140,+20.5,+14.39,10.36,+42.2,-12.4,25.17,-20.5,10.36,+42.2,-12.4,25.17,-20.5
2017/02,130.5,142.5,150,128.5,+13.5,+10.47,7.29,-3.13,-14.2,14.81,-25.3,7.29,-3.13,-14.2,14.81,-25.3
2017/01,133,129,133.5,125.5,-5,-3.73,7.52,-20.6,-33.6,7.52,-33.6,7.52,-20.6,-33.6,7.52,-33.6
2016/12,133.5,134,138,124,+0.5,+0.37,9.47,+4.52,-16.5,109.4,-27.5,9.47,+4.52,-16.5,109.4,-27.5
2016/11,147.5,133.5,153.5,133.5,-15,-10.1,9.06,+11.2,-26.2,99.95,-28.4,9.06,+11.2,-26.2,99.95,-28.4
2016/10,143.5,148.5,150.5,129.5,+3,+2.06,8.15,0,-34.7,90.88,-28.6,8.15,0,-34.7,90.88,-28.6
2016/09,126,145.5,147,122,+19.5,+15.48,8.15,-3.36,-37.9,82.74,-28,8.15,-3.36,-37.9,82.74,-28
2016/08,118.5,114.5,120,107,-3.5,-2.97,8.43,+8.61,-24.8,74.59,-26.7,8.43,+8.61,-24.8,74.59,-26.7
2016/07,96,118,118,94.3,+22,+22.92,7.76,-3.27,-30.9,66.16,-26.9,7.76,-3.27,-30.9,66.16,-26.9
2016/06,89.8,96,98.5,83.3,+6.2,+6.9,8.03,-11,-34.9,58.39,-26.4,8.03,-11,-34.9,58.39,-26.4
2016/05,85.1,89.8,90.5,82.3,+3.9,+4.54,9.01,-7.05,-25.8,50.37,-24.8,9.01,-7.05,-25.8,50.37,-24.8
2016/04,92.8,85.9,93.4,85,-5.6,-6.12,9.7,-18,-30.1,41.35,-24.5,9.7,-18,-30.1,41.35,-24.5
2016/03,89.3,91.5,97.9,87,+2.5,+2.81,11.83,+39.2,-16,31.66,-22.6,11.83,+39.2,-16,31.66,-22.6
2016/02,79.3,89,90.7,76,+9,+11.25,8.5,-25,-23.4,19.83,-26.1,8.5,-25,-23.4,19.83,-26.1
2016/01,85.5,80,85.5,75.1,-5.8,-6.76,11.33,-0.15,-28,11.33,-28,11.33,-0.15,-28,11.33,-28
2015/12,89,85.8,91.4,85.2,-3.3,-3.7,11.35,-7.62,-26.4,151,-13,11.35,-7.62,-26.4,151,-13
2015/11,82.8,89.1,90.9,81.7,+6.3,+7.61,12.29,-1.54,-15.3,139.6,-11.8,12.29,-1.54,-15.3,139.6,-11.8
2015/10,84.4,82.8,86,81.6,-0.2,-0.24,12.48,-4.93,-16.8,127.3,-11.4,12.48,-4.93,-16.8,127.3,-11.4
2015/09,80,83,84.3,78.5,+2.6,+3.23,13.13,+17,-15.4,114.9,-10.8,13.13,+17,-15.4,114.9,-10.8
2015/08,82.1,80.4,86.9,66.2,-2.6,-3.13,11.22,-0.17,-25.1,101.7,-10.1,11.22,-0.17,-25.1,101.7,-10.1
2015/07,97.3,83,100,78,-13.8,-14.26,11.24,-8.92,-27,90.53,-7.84,11.24,-8.92,-27,90.53,-7.84
2015/06,101.5,96.8,110.5,92.6,-4.7,-4.63,12.34,+1.5,-10.3,79.29,-4.29,12.34,+1.5,-10.3,79.29,-4.29
2015/05,92.3,101.5,105.5,88.3,+9.5,+10.33,12.15,-12.4,-20.2,66.95,-3.09,12.15,-12.4,-20.2,66.95,-3.09
2015/04,85.9,92,100.5,84.7,+6.1,+7.1,13.88,-1.47,-11.6,54.8,+1.72,13.88,-1.47,-11.6,54.8,+1.72
2015/03,81.8,85.9,88.9,80.3,+5,+6.18,14.08,+27,-4.13,40.93,+7.2,14.08,+27,-4.13,40.93,+7.2
2015/02,73.4,80.9,81.9,73.2,+7.5,+10.22,11.09,-29.6,+6.75,26.84,+14.3,11.09,-29.6,+6.75,26.84,+14.3
2015/01,70,73.4,76,67.5,+3.4,+4.86,15.75,+2.2,+20.3,15.75,+20.3,15.75,+2.2,+20.3,15.75,+20.3
2014/12,62.1,70,70,62,+7,+11.11,15.41,+6.25,+22.2,173.7,+8.45,15.41,+6.25,+22.2,173.7,+8.45
