2018/05,13.25,14.6,16.35,13,+1.3,+9.77,0.439,+12.9,+23,1.81,+4.06,0.439,+12.9,+23,1.81,+4.06
2018/04,15.1,13.3,15.2,13.05,-1.8,-11.92,0.389,-2.8,+15.9,1.37,-0.84,0.389,-2.8,+15.9,1.37,-0.84
2018/03,16.7,15.1,17.4,15,-1.8,-10.65,0.4,+26.1,+3.28,0.979,-6.24,0.4,+26.1,+3.28,0.979,-6.24
2018/02,18.5,16.9,18.5,14.4,-1.35,-7.4,0.317,+21.7,-1.95,0.578,-11.9,0.317,+21.7,-1.95,0.578,-11.9
2018/01,18.4,18.25,19.7,18,-0.15,-0.82,0.261,-47.2,-21.5,0.261,-21.5,0.261,-47.2,-21.5,0.261,-21.5
2017/12,20.6,18.4,20.85,17.35,-2,-9.8,0.494,-2.45,+7.95,4.97,-3.74,0.494,-2.45,+7.95,4.97,-3.74
2017/11,21.05,20.4,26.85,19.8,-0.2,-0.97,0.506,+20.3,-10.9,4.48,-4.88,0.506,+20.3,-10.9,4.48,-4.88
2017/10,18.6,20.6,23.35,17,+2.2,+11.96,0.421,-12.6,+3.26,3.97,-4.06,0.421,-12.6,+3.26,3.97,-4.06
2017/09,18.4,18.4,19.5,16.4,-1.3,-6.6,0.482,+3.12,-1.69,3.55,-4.86,0.482,+3.12,-1.69,3.55,-4.86
2017/08,14.25,19.7,20,12.85,+5.8,+41.73,0.467,+12.8,-17.4,3.07,-5.34,0.467,+12.8,-17.4,3.07,-5.34
2017/07,14.2,13.9,14.85,13.5,+0.2,+1.46,0.414,-7.55,+5.39,2.6,-2.79,0.414,-7.55,+5.39,2.6,-2.79
2017/06,13.45,13.7,15.75,13.15,+0.2,+1.48,0.448,+25.6,+13.1,2.18,-4.2,0.448,+25.6,+13.1,2.18,-4.2
2017/05,13.9,13.5,14.2,12.75,-0.4,-2.88,0.357,+6.33,-24.7,1.74,-7.84,0.357,+6.33,-24.7,1.74,-7.84
2017/04,14.5,13.9,14.6,12.8,-0.65,-4.47,0.336,-13.4,+41,1.38,-2.19,0.336,-13.4,+41,1.38,-2.19
2017/03,15.55,14.55,15.8,14.1,-1,-6.43,0.387,+19.7,-20.8,1.04,-11,0.387,+19.7,-20.8,1.04,-11
2017/02,13.95,15.55,16.25,13.95,+1.45,+10.28,0.324,-2.61,-0.48,0.656,-3.89,0.324,-2.61,-0.48,0.656,-3.89
2017/01,14.2,14.1,14.5,13.85,+0.05,+0.36,0.332,-27.3,-6.99,0.332,-6.99,0.332,-27.3,-6.99,0.332,-6.99
2016/12,14.25,14.05,14.95,13.85,-0.5,-3.44,0.458,-19.5,+4.91,5.16,+9.13,0.458,-19.5,+4.91,5.16,+9.13
2016/11,15.05,14.55,15.1,12.5,-0.65,-4.28,0.568,+39.4,+20.5,4.71,+9.56,0.568,+39.4,+20.5,4.71,+9.56
2016/10,16.65,15.2,17.1,15,-1.4,-8.43,0.408,-16.8,+3.15,4.14,+8.21,0.408,-16.8,+3.15,4.14,+8.21
2016/09,16.65,16.6,17.7,16.05,0,0,0.49,-13.4,-12.5,3.73,+8.8,0.49,-13.4,-12.5,3.73,+8.8
2016/08,16.45,16.6,18.5,16.05,+0.3,+1.84,0.566,+44,+12.4,3.24,+13,0.566,+44,+12.4,3.24,+13
2016/07,16.2,16.3,17.95,15.6,+0.3,+1.88,0.393,-0.76,+28.2,2.67,+13.1,0.393,-0.76,+28.2,2.67,+13.1
2016/06,17,16,17.05,15.25,-0.9,-5.33,0.396,-16.4,+27,2.28,+10.8,0.396,-16.4,+27,2.28,+10.8
