2018/06,10.2,9.91,10.4,9.85,-0.19,-1.88,0.619,-29.5,+16.3,4.26,+39.7,0.619,-29.5,+16.3,4.26,+39.7
2018/05,10.65,10.1,10.95,9.92,-0.55,-5.16,0.878,+54.5,+56.3,3.64,+44.7,0.878,+54.5,+56.3,3.64,+44.7
2018/04,9.3,10.65,12,9.28,+1.33,+14.27,0.568,-38.1,+8.27,2.76,+41.4,0.568,-38.1,+8.27,2.76,+41.4
2018/03,8.3,9.32,10.4,8.16,+0.97,+11.62,0.918,+78.8,+61.8,2.19,+53.6,0.918,+78.8,+61.8,2.19,+53.6
2018/02,8.55,8.35,8.62,7.81,-0.2,-2.34,0.513,-32.2,+1.7,1.27,+48.1,0.513,-32.2,+1.7,1.27,+48.1
2018/01,8.38,8.55,8.95,8.33,+0.17,+2.03,0.758,-18.1,+114.4,0.758,+114.4,0.758,-18.1,+114.4,0.758,+114.4
2017/12,7.83,8.38,8.85,7.67,+0.58,+7.44,0.925,-3.28,+81.9,6.81,+4.37,0.925,-3.28,+81.9,6.81,+4.37
2017/11,7.89,7.8,7.97,7.56,-0.04,-0.51,0.957,+42.5,+112.4,5.89,-2.17,0.957,+42.5,+112.4,5.89,-2.17
2017/10,7.43,7.84,7.99,7.38,+0.41,+5.52,0.671,+35.7,+16.1,4.93,-11.4,0.671,+35.7,+16.1,4.93,-11.4
2017/09,7.4,7.43,7.54,7.28,+0.01,+0.13,0.495,+17,+29.2,4.26,-14.6,0.495,+17,+29.2,4.26,-14.6
2017/08,7.1,7.42,7.54,6.98,+0.28,+3.92,0.423,+42.4,-28.2,3.77,-18.3,0.423,+42.4,-28.2,3.77,-18.3
2017/07,6.92,7.14,7.19,6.9,+0.22,+3.18,0.297,-44.2,-58.9,3.34,-16.8,0.297,-44.2,-58.9,3.34,-16.8
2017/06,7.14,6.92,7.18,6.83,-0.23,-3.22,0.532,-5.25,+12.8,3.04,-7.6,0.532,-5.25,+12.8,3.04,-7.6
2017/05,6.76,7.15,7.2,6.7,+0.39,+5.77,0.562,+7.06,-9.83,2.51,-11,0.562,+7.06,-9.83,2.51,-11
2017/04,7.45,6.76,7.49,6.71,-0.65,-8.77,0.525,-7.46,-9.43,1.95,-11.3,0.525,-7.46,-9.43,1.95,-11.3
2017/03,7.41,7.41,7.59,7.34,-0.22,-2.88,0.567,+12.4,-20.1,1.43,-12,0.567,+12.4,-20.1,1.43,-12
2017/02,7.07,7.63,7.76,6.95,+0.56,+7.92,0.505,+42.8,+37.5,0.858,-5.72,0.505,+42.8,+37.5,0.858,-5.72
2017/01,6.85,7.07,7.22,6.62,+0.24,+3.51,0.353,-30.5,-34.9,0.353,-34.9,0.353,-30.5,-34.9,0.353,-34.9
2016/12,6.88,6.83,6.96,6.61,-0.01,-0.15,0.509,+12.9,+23.4,6.53,+1.81,0.509,+12.9,+23.4,6.53,+1.81
2016/11,6.51,6.84,6.94,6.35,+0.35,+5.39,0.451,-22.1,+19.6,6.02,+0.33,0.451,-22.1,+19.6,6.02,+0.33
2016/10,6.75,6.49,6.79,6.39,-0.26,-3.85,0.578,+51,-20.8,5.57,-0.95,0.578,+51,-20.8,5.57,-0.95
2016/09,6.5,6.75,6.84,6.46,+0.22,+3.37,0.383,-35,-20.7,4.99,+2.01,0.383,-35,-20.7,4.99,+2.01
2016/08,6.69,6.53,6.9,6.42,-0.16,-2.39,0.589,-18.6,+53.9,4.61,+4.49,0.589,-18.6,+53.9,4.61,+4.49
2016/07,6.3,6.69,6.9,6.16,+0.43,+6.87,0.723,+53.2,+57.9,4.02,-0.19,0.723,+53.2,+57.9,4.02,-0.19
2016/06,6.43,6.26,6.53,6.1,-0.18,-2.8,0.472,-24.2,-20.6,3.3,-7.65,0.472,-24.2,-20.6,3.3,-7.65
2016/05,6.63,6.44,6.7,6.3,-0.19,-2.87,0.623,+7.52,-7.99,2.82,-5.07,0.623,+7.52,-7.99,2.82,-5.07
2016/04,6.7,6.63,7.03,6.58,-0.13,-1.92,0.58,-18.4,-21.2,2.2,-4.21,0.58,-18.4,-21.2,2.2,-4.21
2016/03,6.6,6.76,6.95,6.54,+0.16,+2.42,0.71,+93.5,+38.1,1.62,+3.82,0.71,+93.5,+38.1,1.62,+3.82
2016/02,6.65,6.6,6.79,6.48,-0.05,-0.75,0.367,-32.4,-22.8,0.91,-13,0.367,-32.4,-22.8,0.91,-13
2016/01,6.95,6.65,7.16,6.54,-0.21,-3.06,0.543,+31.8,-4.85,0.543,-4.85,0.543,+31.8,-4.85,0.543,-4.85
2015/12,7.03,6.86,7.17,6.82,-0.17,-2.42,0.412,+9.44,-26.4,6.41,-7.06,0.412,+9.44,-26.4,6.41,-7.06
2015/11,7.07,7.03,7.33,6.93,-0.04,-0.57,0.377,-48.4,-16.8,6,-5.34,0.377,-48.4,-16.8,6,-5.34
2015/10,6.86,7.07,7.25,6.83,+0.13,+1.87,0.73,+51.3,+19.1,5.62,-4.46,0.73,+51.3,+19.1,5.62,-4.46
2015/09,6.59,6.94,6.95,6.38,+0.35,+5.31,0.483,+26.1,-11.1,4.89,-7.2,0.483,+26.1,-11.1,4.89,-7.2
2015/08,7.11,6.59,7.27,5.93,-0.68,-9.35,0.383,-16.4,-43.4,4.41,-6.76,0.383,-16.4,-43.4,4.41,-6.76
2015/07,7.8,7.27,8,6.88,-0.56,-7.15,0.458,-22.9,-35.2,4.03,-0.66,0.458,-22.9,-35.2,4.03,-0.66
