2018/05,88.5,90.3,91.4,88.4,+1.9,+2.15,11.8,-2.91,+2.96,56.82,-1.75,11.8,-2.91,+2.96,56.82,-1.75
2018/04,90.5,88.4,90.6,86.8,-2.4,-2.64,12.15,+0.52,+7.57,45.02,-2.92,12.15,+0.52,+7.57,45.02,-2.92
2018/03,91.7,90.8,92.8,88.3,-1,-1.09,12.09,+24.7,-2.96,32.86,-6.3,12.09,+24.7,-2.96,32.86,-6.3
2018/02,90,91.8,94.5,86,+4.1,+4.68,9.69,-12.5,-9.53,20.77,-8.14,9.69,-12.5,-9.53,20.77,-8.14
2018/01,85.9,87.7,88.7,85.9,+1.4,+1.62,11.08,-4.96,-6.89,11.08,-6.89,11.08,-4.96,-6.89,11.08,-6.89
2017/12,88.2,86.3,90.9,85.5,-2.1,-2.38,11.66,+2.75,-11.8,143.1,-1.09,11.66,+2.75,-11.8,143.1,-1.09
2017/11,90,88.4,91.5,87,-2.4,-2.64,11.35,-4.26,-9.12,131.4,-0.01,11.35,-4.26,-9.12,131.4,-0.01
2017/10,90,90.8,92,86.7,+0.8,+0.89,11.85,-11.7,-5.53,120.1,+0.94,11.85,-11.7,-5.53,120.1,+0.94
2017/09,81.4,90,95.4,79,+9.7,+12.08,13.43,+10.8,+5.73,108.2,+1.7,13.43,+10.8,+5.73,108.2,+1.7
2017/08,58.9,59.2,60,58.4,+0.5,+0.85,12.12,+1.03,+2.95,94.8,+1.16,12.12,+1.03,+2.95,94.8,+1.16
2017/07,59.3,58.7,59.3,56.6,-0.6,-1.01,12,-6.67,-2.26,82.68,+0.9,12,-6.67,-2.26,82.68,+0.9
2017/06,57.9,59.3,63,57.5,+1.5,+2.6,12.85,+12.2,+2.58,70.68,+1.46,12.85,+12.2,+2.58,70.68,+1.46
2017/05,58.1,57.8,58.5,55.6,-0.1,-0.17,11.46,+1.43,-5.38,57.83,+1.21,11.46,+1.43,-5.38,57.83,+1.21
2017/04,59.9,57.9,60.1,57.5,-2,-3.34,11.3,-9.32,-1.08,46.37,+2.98,11.3,-9.32,-1.08,46.37,+2.98
2017/03,55.3,59.9,61.5,55.3,+4.3,+7.73,12.46,+16.3,+1.96,35.07,+4.37,12.46,+16.3,+1.96,35.07,+4.37
2017/02,54.5,55.6,55.7,54,+1.1,+2.02,10.71,-9.97,+11.2,22.62,+5.74,10.71,-9.97,+11.2,22.62,+5.74
2017/01,53.3,54.5,54.5,53,+1,+1.87,11.9,-10,+1.3,11.9,+1.3,11.9,-10,+1.3,11.9,+1.3
