2018/06,18.65,19.9,22.8,18.65,+1.2,+6.42,1.88,-11,+3.88,12.09,-3.99,1.88,-11,+3.88,12.09,-3.99
2018/05,18.7,18.7,22.8,18.5,-0.3,-1.58,2.11,-1.3,+0.44,10.21,-5.59,2.11,-1.3,+0.44,10.21,-5.59
2018/04,21,19,21.55,18.5,-1.9,-9.09,2.14,-0.66,-2.34,8.09,-7.04,2.14,-0.66,-2.34,8.09,-7.04
2018/03,23.25,20.9,23.8,20.55,-2.8,-11.81,2.15,+19.1,-8.43,5.95,-8.64,2.15,+19.1,-8.43,5.95,-8.64
2018/02,26.1,23.7,26.1,23.2,-2.4,-9.2,1.81,-13.9,-6.45,3.8,-8.73,1.81,-13.9,-6.45,3.8,-8.73
2018/01,25,26.1,27.6,24.7,+1.1,+4.4,2.1,-41.9,-5.65,1.99,-11.1,2.1,-41.9,-5.65,1.99,-11.1
2017/12,26.15,25,26.15,23,-1.1,-4.21,3.62,+21.7,+64,25.94,-18.3,3.62,+21.7,+64,25.94,-18.3
2017/11,28.8,26.1,29.45,26.1,-2.9,-10,2.97,+27.6,+16.8,22.32,-24.5,2.97,+27.6,+16.8,22.32,-24.5
2017/10,28.85,29,30.7,27.5,+0.3,+1.05,2.33,+26.1,-9.99,19.34,-28.3,2.33,+26.1,-9.99,19.34,-28.3
2017/09,28.55,28.7,33.95,27.8,+0.15,+0.53,1.85,+33.9,+36.9,17.01,-30.3,1.85,+33.9,+36.9,17.01,-30.3
2017/08,37.3,28.55,37.45,27.05,-8.8,-23.56,1.38,+18.4,-45.6,15.17,-34.3,1.38,+18.4,-45.6,15.17,-34.3
2017/07,38.95,37.35,41.5,36.95,-0.95,-2.48,1.17,-35.6,-37.7,13.79,-32.8,1.17,-35.6,-37.7,13.79,-32.8
2017/06,41,38.3,41.85,37.85,-2.7,-6.59,1.81,-13.9,-18.6,12.59,-32.6,1.81,-13.9,-18.6,12.59,-32.6
2017/05,39.2,41,44.3,38.9,+1.9,+4.86,2.1,-4.05,-13,10.81,-34.2,2.1,-4.05,-13,10.81,-34.2
2017/04,41.15,39.1,48,38.05,-1.4,-3.46,2.19,-6.86,-24,8.71,-37.9,2.19,-6.86,-24,8.71,-37.9
2017/03,43.8,40.5,44.2,39.3,-3.1,-7.11,2.35,+21.6,-49.4,6.52,-41.5,2.35,+21.6,-49.4,6.52,-41.5
2017/02,49.65,43.6,51.8,43.1,-6.05,-12.19,1.93,-13.2,-38.9,4.16,-35.7,1.93,-13.2,-38.9,4.16,-35.7
2017/01,41.5,49.65,50.6,37,+7.7,+18.36,2.23,+1.04,-32.7,2.24,-32.4,2.23,+1.04,-32.7,2.24,-32.4
2016/12,44.8,41.95,45,41.15,+2.5,+6.34,2.21,-13.4,+15.4,31.76,+21,2.21,-13.4,+15.4,31.76,+21
2016/11,-,-,-,-,-,-,2.55,-1.65,+11.5,29.56,+21.4,2.55,-1.65,+11.5,29.56,+21.4
2016/10,-,-,-,-,-,-,2.59,+91.8,+0.34,26.99,+22.9,2.59,+91.8,+0.34,26.99,+22.9
2016/09,-,-,-,-,-,-,1.35,-46.8,-64.3,24.42,+26,1.35,-46.8,-64.3,24.42,+26
2016/08,-,-,-,-,-,-,2.54,+35.7,-15.1,23.07,+48.5,2.54,+35.7,-15.1,23.07,+48.5
2016/07,-,-,-,-,-,-,1.87,-15.9,-18.8,20.53,+63.6,1.87,-15.9,-18.8,20.53,+63.6
2016/06,-,-,-,-,-,-,2.22,-8.01,-14.3,18.67,+84.3,2.22,-8.01,-14.3,18.67,+84.3
2016/05,-,-,-,-,-,-,2.42,-16.2,+14.2,16.44,+118.7,2.42,-16.2,+14.2,16.44,+118.7
2016/04,-,-,-,-,-,-,2.89,-38,+30.5,14.02,+160.4,2.89,-38,+30.5,14.02,+160.4
2016/03,-,-,-,-,-,-,4.66,+47,+264.7,11.14,+260.2,4.66,+47,+264.7,11.14,+260.2
2016/02,-,-,-,-,-,-,3.17,-4.39,+440.6,6.48,+257.2,3.17,-4.39,+440.6,6.48,+257.2
2016/01,-,-,-,-,-,-,3.31,+73.3,+171.7,3.31,+171.7,3.31,+73.3,+171.7,3.31,+171.7
2015/12,-,-,-,-,-,-,1.91,-16.3,+46.8,26.26,+47.5,1.91,-16.3,+46.8,26.26,+47.5
2015/11,-,-,-,-,-,-,2.28,-11.5,+18.5,24.34,+47.6,2.28,-11.5,+18.5,24.34,+47.6
2015/10,-,-,-,-,-,-,2.58,-31.8,+72.4,21.96,+50.7,2.58,-31.8,+72.4,21.96,+50.7
2015/09,-,-,-,-,-,-,3.78,+26.5,+149.2,19.38,+48.2,3.78,+26.5,+149.2,19.38,+48.2
2015/08,-,-,-,-,-,-,2.99,+29.8,+64,15.54,+34.5,2.99,+29.8,+64,15.54,+34.5
2015/07,-,-,-,-,-,-,2.3,-11.3,+54.9,12.55,+29,2.3,-11.3,+54.9,12.55,+29
2015/06,-,-,-,-,-,-,2.6,+22.6,+104.6,10.13,+22.9,2.6,+22.6,+104.6,10.13,+22.9
2015/05,-,-,-,-,-,-,2.12,-4.26,+162.4,7.52,+7.76,2.12,-4.26,+162.4,7.52,+7.76
2015/04,-,-,-,-,-,-,2.21,+73.2,+100.6,5.38,-12.8,2.21,+73.2,+100.6,5.38,-12.8
2015/03,-,-,-,-,-,-,1.28,+117.9,-16.4,3.09,-39,1.28,+117.9,-16.4,3.09,-39
2015/02,-,-,-,-,-,-,0.586,-52,+18.1,1.81,-48.8,0.586,-52,+18.1,1.81,-48.8
2015/01,-,-,-,-,-,-,1.22,-6.36,-60,1.22,-60,1.22,-6.36,-60,1.22,-60
2014/12,-,-,-,-,-,-,1.3,-32.4,-34.6,17.8,+13.2,1.3,-32.4,-34.6,17.8,+13.2
2014/11,-,-,-,-,-,-,1.93,+28.8,-43.1,16.5,+20.2,1.93,+28.8,-43.1,16.5,+20.2
2014/10,-,-,-,-,-,-,1.5,-1.37,-20.9,14.57,+40.9,1.5,-1.37,-20.9,14.57,+40.9
2014/09,-,-,-,-,-,-,1.52,-16.7,-22.4,13.07,+54.8,1.52,-16.7,-22.4,13.07,+54.8
2014/08,-,-,-,-,-,-,1.82,+22.6,+74.6,11.55,+78,1.82,+22.6,+74.6,11.55,+78
2014/07,-,-,-,-,-,-,1.49,+17.2,+57.8,9.73,+78.6,1.49,+17.2,+57.8,9.73,+78.6
2014/06,-,-,-,-,-,-,1.27,+58.2,+128.9,8.24,+83,1.27,+58.2,+128.9,8.24,+83
