2018/06,50,49.9,50.2,49.15,-0.1,-0.2,3.07,+52.3,+18.4,12.07,+5.77,3.07,+52.3,+18.4,12.07,+5.77
2018/05,49.6,50,50.2,48.4,+1.4,+2.88,2.01,-4.72,-3.66,9,+2.06,2.01,-4.72,-3.66,9,+2.06
2018/04,51.5,48.6,51.8,48,-2.9,-5.63,2.11,+23.8,+7.54,6.99,+3.85,2.11,+23.8,+7.54,6.99,+3.85
2018/03,48.9,51.5,52,48.9,+3.2,+6.63,1.71,+21.2,-3.54,4.88,+2.32,1.71,+21.2,-3.54,4.88,+2.32
2018/02,49.35,48.3,49.6,46.1,-1.05,-2.13,1.41,-19.9,-21.2,3.17,+5.79,1.41,-19.9,-21.2,3.17,+5.79
2018/01,50.3,49.35,50.9,49.1,-0.85,-1.69,1.76,-25.4,+45.8,1.76,+45.8,1.76,-25.4,+45.8,1.76,+45.8
2017/12,50.5,50.2,50.7,48.8,-0.5,-0.99,2.36,-10.1,-6.69,25.16,+2.4,2.36,-10.1,-6.69,25.16,+2.4
2017/11,49.8,50.7,52,49.35,+0.9,+1.81,2.62,+25.7,+9.7,22.8,+3.44,2.62,+25.7,+9.7,22.8,+3.44
2017/10,51,49.8,51.8,49.2,-1.2,-2.35,2.09,-10.6,-6.75,20.18,+2.68,2.09,-10.6,-6.75,20.18,+2.68
2017/09,52.1,51,52.9,49.9,-1.2,-2.3,2.33,-2.26,-20,18.1,+3.89,2.33,-2.26,-20,18.1,+3.89
2017/08,53.3,52.2,53.4,49.45,-1,-1.88,2.39,+21.3,-0.6,15.77,+8.69,2.39,+21.3,-0.6,15.77,+8.69
2017/07,55.6,53.2,55.9,52.2,-2.3,-4.14,1.97,-24.1,+5.86,13.38,+10.5,1.97,-24.1,+5.86,13.38,+10.5
2017/06,53.7,55.5,56,52.9,+1.8,+3.35,2.59,+23.9,+11.3,11.41,+11.4,2.59,+23.9,+11.3,11.41,+11.4
2017/05,54,53.7,54,51.1,-0.2,-0.37,2.09,+6.36,+18,8.82,+11.4,2.09,+6.36,+18,8.82,+11.4
2017/04,55.5,53.9,55.5,52.8,-1.6,-2.88,1.97,+11,+0.46,6.73,+9.52,1.97,+11,+0.46,6.73,+9.52
2017/03,54.8,55.5,58.8,53.7,+2.2,+4.13,1.77,-0.96,+18.3,4.76,+13.8,1.77,-0.96,+18.3,4.76,+13.8
2017/02,54,53.3,56.8,52,-0.4,-0.74,1.79,+48.3,+53.9,2.99,+11.2,1.79,+48.3,+53.9,2.99,+11.2
2017/01,53,53.7,55.1,52.6,+1,+1.9,1.21,-52.3,-21.2,1.21,-21.2,1.21,-52.3,-21.2,1.21,-21.2
2016/12,51.6,52.7,54.5,50.6,+1.1,+2.13,2.53,+5.73,+15.3,24.57,+13.8,2.53,+5.73,+15.3,24.57,+13.8
2016/11,57.1,51.6,57.3,49.5,-5.5,-9.63,2.39,+6.82,+17.4,22.04,+13.6,2.39,+6.82,+17.4,22.04,+13.6
2016/10,56,57.1,63.3,55.6,+1.4,+2.51,2.24,-23.3,+10.8,19.65,+13.2,2.24,-23.3,+10.8,19.65,+13.2
2016/09,57.6,55.7,62.3,54.8,-2,-3.47,2.91,+21.4,+25.3,17.42,+13.5,2.91,+21.4,+25.3,17.42,+13.5
2016/08,54,57.7,61.5,53,+3.5,+6.46,2.4,+29.2,+47.9,14.5,+11.4,2.4,+29.2,+47.9,14.5,+11.4
2016/07,44.95,54.2,56.1,42.05,+9.5,+21.25,1.86,-20.2,+11.4,12.1,+6.21,1.86,-20.2,+11.4,12.1,+6.21
2016/06,42.1,44.7,47.4,40.75,+2.65,+6.3,2.33,+31.4,+35.4,10.25,+5.31,2.33,+31.4,+35.4,10.25,+5.31
2016/05,43.9,42.05,43.9,39.05,-1.35,-3.11,1.77,-9.43,+18.4,7.92,-1.13,1.77,-9.43,+18.4,7.92,-1.13
2016/04,45.7,43.4,46.45,42.5,-2.55,-5.55,1.96,+30.7,+28.7,6.14,-5.62,1.96,+30.7,+28.7,6.14,-5.62
2016/03,45.1,45.95,49.45,44.1,+4.6,+11.12,1.5,+28.9,-8.18,4.19,-16.1,1.5,+28.9,-8.18,4.19,-16.1
2016/02,40.9,41.35,41.5,37.4,+0.85,+2.1,1.16,-24,-15.6,2.69,-19.9,1.16,-24,-15.6,2.69,-19.9
2016/01,41.95,40.5,41.95,37.2,-1.1,-2.64,1.53,-30.2,-22.9,1.53,-22.9,1.53,-30.2,-22.9,1.53,-22.9
2015/12,45.2,41.6,46.45,40.1,-3.5,-7.76,2.19,+7.71,+8.2,21.59,-10.4,2.19,+7.71,+8.2,21.59,-10.4
2015/11,42.4,45.1,48.45,42.4,+2.5,+5.87,2.03,+0.84,-10.9,19.4,-12.1,2.03,+0.84,-10.9,19.4,-12.1
2015/10,37.65,42.6,46.8,37.65,+4.95,+13.15,2.02,-13.2,-2.85,17.36,-12.2,2.02,-13.2,-2.85,17.36,-12.2
2015/09,36.5,37.65,39.45,35.2,+1.15,+3.15,2.33,+43.3,+6.97,15.34,-13.3,2.33,+43.3,+6.97,15.34,-13.3
2015/08,39.4,36.5,39.65,30.6,-2.8,-7.12,1.62,-2.64,-9.14,13.02,-16.1,1.62,-2.64,-9.14,13.02,-16.1
2015/07,52.5,39.3,54.3,36.6,-12.7,-24.42,1.67,-3.1,-23,11.4,-17,1.67,-3.1,-23,11.4,-17
2015/06,56.6,52,56.7,48.2,-4.5,-7.96,1.72,+14.9,-29.9,9.73,-15.9,1.72,+14.9,-29.9,9.73,-15.9
2015/05,62.9,56.5,63,55.1,-6.1,-9.74,1.5,-1.51,-32.6,8.01,-12.2,1.5,-1.51,-32.6,8.01,-12.2
2015/04,65.2,62.6,67.6,61.7,-3,-4.57,1.52,-4.76,-27.4,6.51,-5.56,1.52,-4.76,-27.4,6.51,-5.56
2015/03,60.3,65.6,68.3,59.4,+5.8,+9.7,1.63,+18.4,-8.19,4.99,+3.98,1.63,+18.4,-8.19,4.99,+3.98
2015/02,58.4,59.8,60.8,58.1,+1.4,+2.4,1.38,-30.6,+14.2,3.36,+11.1,1.38,-30.6,+14.2,3.36,+11.1
2015/01,60.2,58.4,61.4,57.8,-1.8,-2.99,1.98,-2.08,+9.08,1.98,+9.08,1.98,-2.08,+9.08,1.98,+9.08
2014/12,56.7,60.2,62.1,56.7,+2.2,+3.79,2.03,-11.3,-10.8,24.08,+14.1,2.03,-11.3,-10.8,24.08,+14.1
2014/11,55.5,58,58.9,53.5,+2.6,+4.69,2.28,+9.94,+10.5,22.06,+17.1,2.28,+9.94,+10.5,22.06,+17.1
2014/10,62.9,55.4,65.5,51,-7.9,-12.48,2.08,-4.45,-8.44,19.77,+17.9,2.08,-4.45,-8.44,19.77,+17.9
