2018/05,18.9,19.9,19.95,18.85,+1,+5.29,0.445,+13.5,+22,1.85,+5.36,0.445,+13.5,+22,1.85,+5.36
2018/04,18.3,18.9,19.2,18.25,+0.6,+3.28,0.392,+0.07,+12.6,1.41,+1,0.392,+0.07,+12.6,1.41,+1
2018/03,18.35,18.3,18.4,17.9,-0.1,-0.54,0.392,+31.3,+5.93,1.02,-2.83,0.392,+31.3,+5.93,1.02,-2.83
2018/02,18.95,18.4,19.2,17.9,-0.5,-2.65,0.299,-8.6,-13.4,0.625,-7.63,0.299,-8.6,-13.4,0.625,-7.63
2018/01,19.3,18.9,19.45,18.45,-0.65,-3.32,0.327,-12.2,-1.61,0.327,-1.61,0.327,-12.2,-1.61,0.327,-1.61
2017/12,19.55,19.55,19.85,19.3,0,0,0.372,-1.44,-4.73,4.42,-12.6,0.372,-1.44,-4.73,4.42,-12.6
2017/11,20,19.55,20.1,19.5,-0.45,-2.25,0.377,-4.62,-4.72,4.05,-13.2,0.377,-4.62,-4.72,4.05,-13.2
2017/10,19.85,20,20.15,19.75,0,0,0.396,-1.44,-12.4,3.68,-14,0.396,-1.44,-12.4,3.68,-14
2017/09,20.3,20,20.6,19.8,-0.4,-1.96,0.402,+4.19,-2.7,3.28,-14.2,0.402,+4.19,-2.7,3.28,-14.2
2017/08,20.6,20.4,20.7,18.9,-0.2,-0.97,0.385,+3.21,-3.91,2.88,-15.6,0.385,+3.21,-3.91,2.88,-15.6
2017/07,22.1,20.6,22.3,20.5,-1.35,-6.15,0.373,+4,-7.3,2.49,-17.1,0.373,+4,-7.3,2.49,-17.1
2017/06,22.5,21.95,22.5,21.45,-0.65,-2.88,0.359,-1.58,-9.67,2.12,-18.6,0.359,-1.58,-9.67,2.12,-18.6
2017/05,23.4,22.6,23.8,20.95,-0.8,-3.42,0.365,+4.65,-7.44,1.76,-20.3,0.365,+4.65,-7.44,1.76,-20.3
2017/04,24,23.4,24.1,23.2,-0.6,-2.5,0.349,-5.8,-13.8,1.4,-23.1,0.349,-5.8,-13.8,1.4,-23.1
2017/03,24.1,24,24.2,23.75,-0.15,-0.62,0.37,+7.29,-10.1,1.05,-25.7,0.37,+7.29,-10.1,1.05,-25.7
2017/02,24.3,24.15,24.95,24,-0.3,-1.23,0.345,+3.87,-15.8,0.677,-32.2,0.345,+3.87,-15.8,0.677,-32.2
2017/01,24.4,24.45,24.6,24.25,+0.1,+0.41,0.332,-15,-43.6,0.332,-43.6,0.332,-15,-43.6,0.332,-43.6
2016/12,24.35,24.35,24.55,23.85,0,0,0.39,-1.43,-5.04,5.06,-1.11,0.39,-1.43,-5.04,5.06,-1.11
2016/11,25.4,24.35,25.5,24.3,-1.05,-4.13,0.396,-12.3,-2.69,4.67,-0.76,0.396,-12.3,-2.69,4.67,-0.76
2016/10,25.6,25.4,25.75,25,-0.2,-0.78,0.452,+9.47,+10.6,4.27,-0.58,0.452,+9.47,+10.6,4.27,-0.58
2016/09,25.7,25.6,26.2,25.4,-0.1,-0.39,0.413,+2.89,+5.76,3.82,-1.76,0.413,+2.89,+5.76,3.82,-1.76
2016/08,26.05,25.7,26.2,25.4,-0.35,-1.34,0.401,-0.42,-1.86,3.41,-2.6,0.401,-0.42,-1.86,3.41,-2.6
2016/07,27.35,26.05,28,25.9,-1.3,-4.75,0.403,+1.35,-0.36,3.01,-2.7,0.403,+1.35,-0.36,3.01,-2.7
2016/06,27.6,27.35,27.7,26.9,-0.2,-0.73,0.397,+0.84,-7.7,2.6,-3.05,0.397,+0.84,-7.7,2.6,-3.05
2016/05,27.55,27.55,27.9,24.85,0,0,0.394,-2.48,-12.5,2.21,-2.16,0.394,-2.48,-12.5,2.21,-2.16
2016/04,27.85,27.55,27.95,27.1,-0.45,-1.61,0.404,-1.79,-8.68,1.81,+0.4,0.404,-1.79,-8.68,1.81,+0.4
2016/03,27.7,28,28.3,27.4,+0.3,+1.08,0.411,+0.41,-8.95,1.41,+3.35,0.411,+0.41,-8.95,1.41,+3.35
2016/02,25.7,27.7,28.1,25.7,+1.9,+7.36,0.41,-30.3,-6.08,0.998,+9.45,0.41,-30.3,-6.08,0.998,+9.45
2016/01,25.75,25.8,25.9,25.45,+0.05,+0.19,0.588,+43,+23.7,0.588,+23.7,0.588,+43,+23.7,0.588,+23.7
2015/12,25.7,25.75,26,25.5,+0.05,+0.19,0.411,+1,-1.49,5.12,-3.95,0.411,+1,-1.49,5.12,-3.95
2015/11,26,25.7,26,25.5,-0.15,-0.58,0.407,-0.29,-7.04,4.71,-4.15,0.407,-0.29,-7.04,4.71,-4.15
2015/10,25.6,25.85,26.3,25.4,+0.45,+1.77,0.408,+4.63,+5.53,4.3,-3.87,0.408,+4.63,+5.53,4.3,-3.87
2015/09,25.1,25.4,25.95,25.05,+0.3,+1.2,0.39,-4.53,-13.8,3.89,-4.76,0.39,-4.53,-13.8,3.89,-4.76
2015/08,26,25.1,26,23.6,-0.75,-2.9,0.409,+1.1,-13.9,3.5,-3.63,0.409,+1.1,-13.9,3.5,-3.63
2015/07,27.7,25.85,28.2,25.5,-2.1,-7.51,0.404,-6.11,-12.1,3.09,-2.08,0.404,-6.11,-12.1,3.09,-2.08
2015/06,28.25,27.95,28.3,27.45,-0.25,-0.89,0.431,-4.39,-5.2,2.69,-0.38,0.431,-4.39,-5.2,2.69,-0.38
2015/05,27.8,28.2,28.2,27.5,+0.4,+1.44,0.45,+1.76,-3.09,2.26,+0.59,0.45,+1.76,-3.09,2.26,+0.59
2015/04,27.75,27.8,29,27.3,+0.1,+0.36,0.443,-2.07,+1.87,1.81,+1.55,0.443,-2.07,+1.87,1.81,+1.55
2015/03,27.95,27.7,28.5,27.4,-0.25,-0.89,0.452,+3.58,+0.11,1.36,+1.45,0.452,+3.58,+0.11,1.36,+1.45
2015/02,26.9,27.95,28.5,26.9,+1.05,+3.9,0.436,-8.21,-6.74,0.912,+2.12,0.436,-8.21,-6.74,0.912,+2.12
2015/01,26.6,26.9,27.25,26.5,+0.4,+1.51,0.475,+13.9,+11.9,0.475,+11.9,0.475,+13.9,+11.9,0.475,+11.9
2014/12,26,26.5,26.8,25.95,+0.45,+1.73,0.417,-4.68,-1.46,5.33,+3.35,0.417,-4.68,-1.46,5.33,+3.35
2014/11,26.6,26.05,26.6,25.85,-0.3,-1.14,0.438,+13.2,+0.21,4.91,+3.78,0.438,+13.2,+0.21,4.91,+3.78
2014/10,26.95,26.35,27.2,26,-0.6,-2.23,0.387,-14.6,-12.6,4.47,+4.14,0.387,-14.6,-12.6,4.47,+4.14
2014/09,26.35,26.95,27.9,26.35,+0.6,+2.28,0.453,-4.6,+7.52,4.09,+6.06,0.453,-4.6,+7.52,4.09,+6.06
2014/08,25.8,26.35,26.4,25.65,+0.4,+1.54,0.475,+3.24,+8.83,3.63,+5.88,0.475,+3.24,+8.83,3.63,+5.88
2014/07,29,25.95,29.5,25.4,-3.05,-10.52,0.46,+1.24,+9.73,3.16,+5.45,0.46,+1.24,+9.73,3.16,+5.45
2014/06,26.75,29,30.3,26.5,+2.25,+8.41,0.454,-2.26,+7.09,2.7,+4.76,0.454,-2.26,+7.09,2.7,+4.76
2014/05,26.7,26.75,27.2,26.5,+0.15,+0.56,0.465,+6.98,+9.55,2.24,+4.3,0.465,+6.98,+9.55,2.24,+4.3
2014/04,26.6,26.6,27.1,25.6,+0.1,+0.38,0.434,-3.76,+2.24,1.78,+3.01,0.434,-3.76,+2.24,1.78,+3.01
2014/03,26.75,26.5,27.4,26.2,-0.25,-0.93,0.451,-3.51,+10.4,1.34,+3.26,0.451,-3.51,+10.4,1.34,+3.26
2014/02,26.5,26.75,26.9,26.2,+0.05,+0.19,0.468,+10.1,+4.49,0.893,0,0.468,+10.1,+4.49,0.893,0
2014/01,26.2,26.7,27.75,26.15,+0.5,+1.91,0.425,+0.28,-4.52,0.425,-4.52,0.425,+0.28,-4.52,0.425,-4.52
2013/12,26.5,26.2,26.5,26,-0.15,-0.57,0.424,-3.05,-6.23,5.15,-10.9,0.424,-3.05,-6.23,5.15,-10.9
2013/11,25.1,26.35,26.35,25,+1.15,+4.56,0.437,-1.25,+3.6,4.73,-11.3,0.437,-1.25,+3.6,4.73,-11.3
2013/10,25.05,25.2,26.2,24.6,+0.15,+0.6,0.443,+5.05,+10.1,4.29,-12.6,0.443,+5.05,+10.1,4.29,-12.6
2013/09,24.25,25.05,25.55,24.25,+0.9,+3.73,0.421,-3.43,-12.7,3.85,-14.6,0.421,-3.43,-12.7,3.85,-14.6
2013/08,26.9,24.15,27,23.8,-3.15,-11.54,0.436,+4.09,-25.1,3.43,-14.8,0.436,+4.1,-25.1,3.43,-14.8
