2018/06,90.2,87.5,94.9,86.6,-1.8,-2.02,3.37,-6.08,-6.78,20.65,-5.44,3.37,-6.08,-6.78,20.65,-5.44
2018/05,89.1,89.3,91.3,87,-0.3,-0.33,3.59,-0.79,+7.47,17.29,-5.18,3.59,-0.79,+7.47,17.29,-5.18
2018/04,105.5,89.6,105.5,87.2,-15.9,-15.07,3.61,-2,+11.7,13.7,-8.01,3.61,-2,+11.7,13.7,-8.01
2018/03,100.5,105.5,106.5,97,+5,+4.98,3.69,+37.6,-14.1,10.08,-13.5,3.69,+37.6,-14.1,10.08,-13.5
2018/02,106.5,100.5,108,92.1,-5,-4.74,2.68,-27.9,-25.8,6.4,-13.2,2.68,-27.9,-25.8,6.4,-13.2
2018/01,118,105.5,118.5,100,-12.5,-10.59,3.72,-0.72,-0.95,3.72,-0.95,3.72,-0.72,-0.95,3.72,-0.95
2017/12,117,118,131,111.5,+1.5,+1.29,3.74,+4.94,-4.52,43.27,-2.91,3.74,+4.94,-4.52,43.27,-2.91
2017/11,130,116.5,131,115.5,-13.5,-10.38,3.57,+11.9,+6.45,39.52,-2.76,3.57,+11.9,+6.45,39.52,-2.76
2017/10,135.5,130,146,128,-4,-2.99,3.19,-18.6,-11.4,35.96,-3.58,3.19,-18.6,-11.4,35.96,-3.58
2017/09,120,134,147.5,116,+14,+11.67,3.92,+1.35,+4.96,32.77,-2.75,3.92,+1.35,+4.96,32.77,-2.75
2017/08,153.5,120,154,112.5,-33.5,-21.82,3.87,+23,-4.17,28.85,-3.71,3.87,+23,-4.17,28.85,-3.71
2017/07,148,153.5,156,143,+4.5,+3.02,3.14,-13,-13.7,24.99,-3.64,3.14,-13,-13.7,24.99,-3.64
2017/06,147,149,160,142.5,+2.5,+1.71,3.61,+8.28,-6.65,21.84,-1.99,3.61,+8.28,-6.65,21.84,-1.99
2017/05,163.5,146.5,165,140,-16.5,-10.12,3.34,+3.13,-8.35,18.23,-1.01,3.34,+3.13,-8.35,18.23,-1.01
2017/04,175.5,163,175.5,158,-11.5,-6.59,3.24,-24.6,-14.3,14.89,+0.79,3.24,-24.6,-14.3,14.89,+0.79
2017/03,180,174.5,192,172,-5,-2.79,4.29,+18.9,+12,11.66,+5.95,4.29,+18.9,+12,11.66,+5.95
2017/02,178,179.5,190,169.5,+2,+1.13,3.61,-3.7,+19.2,7.36,+2.71,3.61,-3.7,+19.2,7.36,+2.71
2017/01,162.5,177.5,178.5,161.5,+15,+9.23,3.75,-4.3,-9.35,3.75,-9.35,3.75,-4.3,-9.35,3.75,-9.35
2016/12,172,162.5,179.5,153,-11.5,-6.61,3.92,+17,+9.72,44.57,+12.8,3.92,+17,+9.72,44.57,+12.8
2016/11,192,174,196,172,-18.5,-9.61,3.35,-6.89,+0.2,40.65,+13.1,3.35,-6.89,+0.2,40.65,+13.1
2016/10,235,192.5,237.5,183,-42.5,-18.09,3.6,-3.63,+15.1,37.3,+14.5,3.6,-3.63,+15.1,37.3,+14.5
2016/09,226,235,247,222,+9.5,+4.21,3.73,-7.46,+0.35,33.7,+14.4,3.73,-7.46,+0.35,33.7,+14.4
2016/08,222,225.5,262,218,+5,+2.27,4.04,+10.8,+4.25,29.97,+16.4,4.04,+10.8,+4.25,29.97,+16.4
2016/07,221,220.5,233.5,212.5,+2.5,+1.15,3.64,-5.88,+5.32,25.93,+18.6,3.64,-5.88,+5.32,25.93,+18.6
2016/06,208,218,232,187.5,+9,+4.31,3.87,+6.31,+24.8,22.29,+21.1,3.87,+6.31,+24.8,22.29,+21.1
2016/05,193,209,214,182,+16,+8.29,3.64,-3.51,+31.2,18.42,+20.3,3.64,-3.51,+31.2,18.42,+20.3
2016/04,195.5,193,236.5,187,-2.5,-1.28,3.77,-1.56,+20.2,14.78,+17.9,3.77,-1.56,+20.2,14.78,+17.9
