2018/05,7.85,7.88,8.03,7.42,+0.04,+0.51,0.969,+36,+11.4,4.3,+7.83,0.969,+36,+11.4,4.3,+7.83
2018/04,7.59,7.84,8.4,7.41,+0.32,+4.26,0.712,-40.3,-8.47,3.33,+6.84,0.712,-40.3,-8.47,3.33,+6.84
2018/03,7.4,7.52,8.15,7.36,+0.1,+1.35,1.19,+67.6,+30.5,2.61,+11.9,1.19,+67.6,+30.5,2.61,+11.9
2018/02,7.69,7.42,7.82,7,-0.27,-3.51,0.712,+0.48,-33.9,1.42,-0.02,0.712,+0.48,-33.9,1.42,-0.02
2018/01,7.38,7.69,8.88,7.29,+0.31,+4.2,0.709,-3.09,+106.3,0.709,+106.3,0.709,-3.09,+106.3,0.709,+106.3
2017/12,7.12,7.38,7.81,6.9,+0.28,+3.94,0.731,-14.1,-24,7.93,-21,0.731,-14.1,-24,7.93,-21
2017/11,6.47,7.1,7.76,6.45,+0.62,+9.57,0.851,+42.3,+6.55,7.2,-20.6,0.851,+42.3,+6.55,7.2,-20.6
2017/10,6.38,6.48,6.66,6.36,+0.12,+1.89,0.598,+38.3,-30.3,6.35,-23.3,0.598,+38.3,-30.3,6.35,-23.3
2017/09,6.3,6.36,6.44,6.26,+0.06,+0.95,0.433,-10.4,-49.6,5.75,-22.5,0.433,-10.4,-49.6,5.75,-22.5
2017/08,6.45,6.3,6.47,6.1,-0.1,-1.56,0.483,+5.79,-47.5,5.32,-18.9,0.483,+5.79,-47.5,5.32,-18.9
2017/07,6.67,6.4,6.88,6.31,-0.26,-3.9,0.456,+15.8,-51,4.83,-14.3,0.456,+15.8,-51,4.83,-14.3
2017/06,6.6,6.66,6.79,6.5,+0.04,+0.6,0.394,-54.6,-55.3,4.38,-7,0.394,-54.6,-55.3,4.38,-7
2017/05,6.16,6.62,6.7,6.12,+0.45,+7.29,0.87,+11.7,-3.46,3.98,+4.13,0.87,+11.7,-3.46,3.98,+4.13
2017/04,6.53,6.17,6.54,6.06,-0.32,-4.93,0.778,-14.9,-18.4,3.11,+6.47,0.778,-14.9,-18.4,3.11,+6.47
2017/03,6.7,6.49,6.74,6.42,-0.21,-3.13,0.914,-15.2,+20.9,2.34,+18.5,0.914,-15.2,+20.9,2.34,+18.5
2017/02,6.4,6.7,7,6.31,+0.35,+5.51,1.08,+213.6,+61.4,1.42,+17,1.08,+213.6,+61.4,1.42,+17
2017/01,6.09,6.35,6.49,6.02,+0.26,+4.27,0.344,-64.3,-37.1,0.344,-37.1,0.344,-64.3,-37.1,0.344,-37.1
2016/12,6.1,6.09,6.63,6.02,-0.01,-0.16,0.963,+20.6,-8.68,10.04,-8.18,0.963,+20.6,-8.68,10.04,-8.18
2016/11,6.04,6.1,6.3,5.7,+0.06,+0.99,0.799,-6.86,+6.54,9.07,-8.12,0.799,-6.86,+6.54,9.07,-8.12
