2018/06,80.2,79.8,91.2,77.3,-0.4,-0.5,18.97,-1.49,-4.08,110.3,-6.12,18.97,-1.49,-4.08,110.3,-6.12
2018/05,73.2,80.2,86.9,68.2,+7.2,+9.86,19.26,+1.76,-5.01,91.31,-6.54,19.26,+1.76,-5.01,91.31,-6.54
2018/04,93.8,73,94.8,71.7,-20.8,-22.17,18.93,+4.44,-4.2,72.05,-6.94,18.93,+4.44,-4.2,72.05,-6.94
2018/03,108,93.8,111,93.6,-15.7,-14.34,18.12,+19.3,-13.4,53.12,-7.87,18.12,+19.3,-13.4,53.12,-7.87
2018/02,103,109.5,112.5,93.4,+7,+6.83,15.19,-23.3,-14.8,35,-4.69,15.19,-23.3,-14.8,35,-4.69
2018/01,102.5,102.5,115.5,98.2,+1,+0.99,19.81,+5.47,+4.84,19.81,+4.84,19.81,+5.47,+4.84,19.81,+4.84
2017/12,115,101.5,115.5,91.5,-12.5,-10.96,18.78,-1.81,-2.39,236.1,+6.94,18.78,-1.81,-2.39,236.1,+6.94
2017/11,119.5,114,122,109,-6,-5,19.13,-0.87,-5.7,217.3,+7.83,19.13,-0.87,-5.7,217.3,+7.83
2017/10,144.5,120,151,112.5,-24,-16.67,19.3,-6.8,-0.12,198.2,+9.34,19.3,-6.8,-0.12,198.2,+9.34
2017/09,148,144,150.5,133,-8,-5.26,20.71,-1.92,-1.22,178.9,+10.5,20.71,-1.92,-1.22,178.9,+10.5
2017/08,150,152,167.5,131.5,+2.5,+1.67,21.11,+7.78,-0.77,158.2,+12.2,21.11,+7.78,-0.77,158.2,+12.2
2017/07,146.5,149.5,154,138,+2,+1.36,19.59,-0.96,+4.26,137.1,+14.5,19.59,-0.96,+4.26,137.1,+14.5
2017/06,125.5,147.5,147.5,121.5,+22.5,+18,19.78,-2.45,+16.2,117.5,+16.4,19.78,-2.45,+16.2,117.5,+16.4
2017/05,120.5,125,134,117.5,+4.5,+3.73,20.28,+2.63,+13.3,97.7,+16.5,20.28,+2.63,+13.3,97.7,+16.5
2017/04,118.5,120.5,125,111,+2.5,+2.12,19.76,-5.64,+11.3,77.42,+17.4,19.76,-5.64,+11.3,77.42,+17.4
2017/03,113,118,130,108,+5.5,+4.89,20.94,+17.4,+20.8,57.67,+19.6,20.94,+17.4,+20.8,57.67,+19.6
2017/02,112,112.5,123.5,107.5,+3,+2.74,17.83,-5.62,+31,36.73,+19,17.83,-5.62,+31,36.73,+19
2017/01,90.2,109.5,114.5,89.1,+19.5,+21.67,18.9,-1.81,+9.5,18.9,+9.5,18.9,-1.81,+9.5,18.9,+9.5
2016/12,83.2,90,90.5,81.4,+6.2,+7.4,19.24,-5.14,+16.9,220.8,+5.78,19.24,-5.14,+16.9,220.8,+5.78
2016/11,87.8,83.8,88.4,78.5,-4.3,-4.88,20.29,+4.99,+30.1,201.5,+4.84,20.29,+4.99,+30.1,201.5,+4.84
2016/10,85.6,88.1,91,78.1,+2.6,+3.04,19.32,-7.82,+6.17,181.2,+2.61,19.32,-7.82,+6.17,181.2,+2.61
2016/09,86.2,85.5,92.1,82.9,-1.1,-1.27,20.96,-1.48,-0.2,161.9,+2.2,20.96,-1.48,-0.2,161.9,+2.2
2016/08,72.7,86.6,88.5,71.8,+14.1,+19.45,21.28,+13.3,+5.49,141,+2.56,21.28,+13.3,+5.49,141,+2.56
2016/07,75.3,72.5,75.7,70.5,-2.7,-3.59,18.79,+10.4,-0.6,119.7,+2.06,18.79,+10.4,-0.6,119.7,+2.06
2016/06,65.7,75.2,75.4,64.3,+9.5,+14.46,17.02,-4.91,+7.32,100.9,+2.57,17.02,-4.91,+7.32,100.9,+2.57
2016/05,58.1,65.7,66.5,57.1,+8.1,+14.06,17.9,+0.82,+10.7,83.87,+1.66,17.9,+0.82,+10.7,83.87,+1.66
2016/04,61.5,57.6,61.8,56.2,-3.7,-6.04,17.76,+2.4,+6.34,65.97,-0.53,17.76,+2.4,+6.34,65.97,-0.53
2016/03,60.9,61.3,62.9,54.2,+0.8,+1.32,17.34,+27.3,+2.46,48.21,-2.85,17.34,+27.3,+2.46,48.21,-2.85
2016/02,57.3,60.5,60.9,55.3,+3.3,+5.77,13.62,-21.1,-7.74,30.87,-5.6,13.62,-21.1,-7.74,30.87,-5.6
2016/01,57.9,57.2,59.1,49.8,-0.3,-0.52,17.25,+4.78,-3.84,17.25,-3.84,17.25,+4.78,-3.84,17.25,-3.84
2015/12,64.3,57.5,65.8,53.5,-6,-9.45,16.47,+5.59,-7.69,208.7,+10.5,16.47,+5.59,-7.69,208.7,+10.5
2015/11,66.5,63.5,72.5,61.6,-3.2,-4.8,15.59,-14.3,-7.95,192.2,+12.4,15.59,-14.3,-7.95,192.2,+12.4
2015/10,73.4,66.7,76.4,64,-5.7,-7.87,18.2,-13.4,+3.23,176.6,+14.6,18.2,-13.4,+3.23,176.6,+14.6
2015/09,70.9,72.4,76.2,69.2,+1.4,+1.97,21.01,+4.13,+17.5,158.4,+16.1,21.01,+4.13,+17.5,158.4,+16.1
2015/08,64.5,71,77.4,60,+6,+9.23,20.17,+6.71,+22.5,137.4,+15.9,20.17,+6.71,+22.5,137.4,+15.9
2015/07,60.1,65,69.9,56.8,+4.9,+8.15,18.9,+19.2,+13.7,117.3,+14.8,18.9,+19.2,+13.7,117.3,+14.8
2015/06,53.3,60.1,62.8,44.35,+7,+13.18,15.86,-1.91,+11.8,98.36,+15,15.86,-1.91,+11.8,98.36,+15
2015/05,51.2,53.1,57.8,50.6,+1.9,+3.71,16.17,-3.13,+10.8,82.49,+15.7,16.17,-3.13,+10.8,82.49,+15.7
2015/04,53.3,51.2,56.1,48,-2.4,-4.48,16.7,-1.32,+12.8,66.32,+17,16.7,-1.32,+12.8,66.32,+17
2015/03,44.5,53.6,57.1,43.35,+9.05,+20.31,16.92,+14.6,+15.5,49.63,+18.4,16.92,+14.6,+15.5,49.63,+18.4
2015/02,42.15,44.55,45.9,41.15,+1.9,+4.45,14.76,-17.7,+18.6,32.71,+20,14.76,-17.7,+18.6,32.71,+20
2015/01,41.2,42.65,43.3,39.25,+1.75,+4.28,17.94,+0.58,+21.3,17.94,+21.3,17.94,+0.58,+21.3,17.94,+21.3
2014/12,36.9,40.9,42.1,36.85,+3,+7.92,17.84,+5.29,+24.1,188.8,+11.9,17.84,+5.29,+24.1,188.8,+11.9
