2018/06,7.88,8.03,8.91,7.64,+0.15,+1.9,2.11,-20.9,+72.4,14.3,+45,2.11,-20.9,+72.4,14.3,+45
2018/05,9.1,7.88,9.69,7.2,-1.16,-12.83,2.67,+32.9,+121.2,12.19,+41.1,2.67,+32.9,+121.2,12.19,+41.1
2018/04,9.67,9.04,9.7,9,-0.45,-4.74,2.01,-10,+15.1,9.52,+28.1,2.01,-10,+15.1,9.52,+28.1
2018/03,11.65,9.49,12.5,9.09,-2.26,-19.23,2.23,-5.4,+12.4,7.51,+32.1,2.23,-5.4,+12.4,7.51,+32.1
2018/02,12.45,11.75,12.5,9.8,-0.55,-4.47,2.36,-19.2,+31,5.28,+42.7,2.36,-19.2,+31,5.28,+42.7
2018/01,12.3,12.3,13.1,12.1,+0.05,+0.41,2.92,-33.7,+53.8,2.92,+53.8,2.92,-33.7,+53.8,2.92,+53.8
2017/12,13.55,12.25,13.55,11.6,-1.05,-7.89,4.41,-7.68,+46.4,26.59,-30.4,4.41,-7.68,+46.4,26.59,-30.4
2017/11,14,13.3,14.9,12.55,-0.75,-5.34,4.77,+119.4,+28.4,22.18,-36.9,4.77,+119.4,+28.4,22.18,-36.9
2017/10,12.6,14.05,14.15,12.2,+1.55,+12.4,2.18,-14.8,-44.6,17.41,-44.6,2.18,-14.8,-44.6,17.41,-44.6
2017/09,12.55,12.5,14.7,12,+0.05,+0.4,2.55,+75.2,-47,15.23,-44.7,2.55,+75.2,-47,15.23,-44.7
2017/08,12.5,12.45,13.35,11.3,-0.1,-0.8,1.46,+6.89,-9.01,12.68,-44.2,1.46,+6.89,-9.01,12.68,-44.2
2017/07,12.8,12.55,13.4,12.1,-0.25,-1.95,1.36,+11.4,-14.4,11.22,-46.8,1.36,+11.4,-14.4,11.22,-46.8
2017/06,11.4,12.8,14.4,11.35,+1.6,+14.29,1.22,+1.46,-31.2,9.86,-49.5,1.22,+1.46,-31.2,9.86,-49.5
2017/05,11.95,11.2,12.3,10.5,-0.75,-6.28,1.21,-30.8,-65,8.63,-51.3,1.21,-30.8,-65,8.63,-51.3
2017/04,13.1,11.95,13.85,11.2,-1.65,-12.13,1.74,-12.1,-52.7,7.43,-48,1.74,-12.1,-52.7,7.43,-48
2017/03,14.8,13.6,15.3,12.8,-1.2,-8.11,1.98,+10.2,-51.6,5.68,-46.4,1.98,+10.2,-51.6,5.68,-46.4
2017/02,10.6,14.8,16.45,10.4,+4.6,+45.1,1.8,-5.21,-42.8,3.7,-43.1,1.8,-5.21,-42.8,3.7,-43.1
2017/01,10,10.2,11.4,9.81,+0.34,+3.45,1.9,-36.9,-43.4,1.9,-43.4,1.9,-36.9,-43.4,1.9,-43.4
2016/12,8.71,9.86,9.87,8.34,+1.17,+13.46,3.01,-19,-15,38.18,-54.4,3.01,-19,-15,38.18,-54.4
2016/11,9.54,8.69,9.63,8,-0.86,-9.01,3.72,-5.39,-38.1,35.17,-56.1,3.72,-5.39,-38.1,35.17,-56.1
2016/10,9.95,9.55,10,9.43,-0.35,-3.54,3.93,-18.4,-52.4,31.46,-57.6,3.93,-18.4,-52.4,31.46,-57.6
2016/09,9.52,9.9,10.4,9.35,+0.4,+4.21,4.81,+200.6,+0.88,27.53,-58.2,4.81,+200.6,+0.88,27.53,-58.2
2016/08,10.35,9.5,10.4,9.5,-0.75,-7.32,1.6,+0.53,-45.7,22.71,-62.8,1.6,+0.53,-45.7,22.71,-62.8
2016/07,11.75,10.25,11.9,10.2,-1.45,-12.39,1.59,-10.4,-70,21.11,-63.7,1.59,-10.4,-70,21.11,-63.7
2016/06,10.2,11.7,12.1,10.05,+1.5,+14.71,1.78,-48.4,-59.4,19.52,-63.1,1.78,-48.4,-59.4,19.52,-63.1
2016/05,9.85,10.2,10.6,9.2,+0.38,+3.87,3.45,-6.58,-44,17.74,-63.4,3.45,-6.58,-44,17.74,-63.4
2016/04,10.75,9.82,10.75,9.8,-0.88,-8.22,3.69,-9.99,-66.7,14.29,-66.2,3.69,-9.99,-66.7,14.29,-66.2
2016/03,10.6,10.7,11.55,10.35,+0.15,+1.42,4.1,+30.1,-38.8,10.6,-66.1,4.1,+30.1,-38.8,10.6,-66.1
2016/02,10.5,10.55,11.15,9.99,+0.1,+0.96,3.15,-6.13,-66.2,6.51,-73.5,3.15,-6.13,-66.2,6.51,-73.5
2016/01,11.3,10.45,11.3,9.03,-0.85,-7.52,3.36,-5.27,-78,3.36,-78,3.36,-5.27,-78,3.36,-78
2015/12,12.9,11.3,13.4,10.85,-1.55,-12.06,3.54,-41,-63.8,83.71,+10.5,3.54,-41,-63.8,83.71,+10.5
2015/11,13.4,12.85,14.85,12.55,-0.5,-3.75,6.01,-27.3,-45.7,80.17,+21.5,6.01,-27.3,-45.7,80.17,+21.5
2015/10,13.3,13.35,14.5,13,+0.35,+2.69,8.26,+73.2,-21.9,74.16,+35,8.26,+73.2,-21.9,74.16,+35
2015/09,10.85,13,14.5,10.7,+2.1,+19.27,4.77,+61.8,-8.05,65.9,+48.6,4.77,+61.8,-8.05,65.9,+48.6
2015/08,11.85,10.9,12.55,9.5,-0.85,-7.23,2.95,-44.4,+41.8,61.13,+56,2.95,-44.4,+41.8,61.13,+56
2015/07,15.45,11.75,16.3,10.65,-3.6,-23.45,5.31,+21.2,+38.2,58.18,+56.8,5.31,+21.2,+38.2,58.18,+56.8
2015/06,17.3,15.35,18.7,14.25,-2.15,-12.29,4.38,-28.9,+12.5,52.87,+59,4.38,-28.9,+12.5,52.87,+59
2015/05,15.9,17.5,18.85,15.75,+1.5,+9.38,6.16,-44.4,+12.2,48.5,+65.2,6.16,-44.4,+12.2,48.5,+65.2
2015/04,17.3,16,19.05,15.8,-1,-5.88,11.08,+65.5,+67.5,42.34,+77.3,11.08,+65.5,+67.5,42.34,+77.3
2015/03,16.4,17,18.5,16.25,+0.65,+3.98,6.69,-28.2,+12.1,31.26,+81.1,6.69,-28.2,+12.1,31.26,+81.1
2015/02,15.8,16.35,16.7,15.55,+0.55,+3.48,9.33,-38.8,+77.9,24.57,+117.6,9.33,-38.8,+77.9,24.57,+117.6
2015/01,16.5,15.8,17.15,15.45,-0.9,-5.39,15.24,+55.8,+151.8,15.24,+151.8,15.24,+55.8,+151.8,15.24,+151.8
2014/12,15.5,16.7,17.15,15.5,+0.7,+4.37,9.78,-11.6,+23,75.78,-31.3,9.78,-11.6,+23,75.78,-31.3
2014/11,15.4,16,16.85,15.2,+0.55,+3.56,11.06,+4.49,-11.5,66,-35.5,11.06,+4.49,-11.5,66,-35.5
2014/10,17.8,15.45,19,13.85,-2.45,-13.69,10.58,+104,+146.4,54.94,-38.9,10.58,+104,+146.4,54.94,-38.9
2014/09,17.05,17.9,19.8,16.6,+1.1,+6.55,5.19,+149.4,-20.9,44.36,-48.2,5.19,+149.4,-20.9,44.36,-48.2
2014/08,16.1,16.8,17.2,15.2,+0.45,+2.75,2.08,-45.8,-63,39.17,-50.4,2.08,-45.8,-63,39.17,-50.4
2014/07,17.2,16.35,18.95,16,-0.65,-3.82,3.84,-1.32,-41.2,37.09,-49.5,3.84,-1.32,-41.2,37.09,-49.5
2014/06,15.4,17,17.95,15.15,+1.85,+12.21,3.89,-29.1,-34.6,33.25,-50.3,3.89,-29.1,-34.6,33.25,-50.3
2014/05,14.1,15.15,16.05,13.45,+1.15,+8.21,5.49,-17,-6.65,29.36,-51.8,5.49,-17,-6.65,29.36,-51.8
2014/04,15.2,14,15.8,13.7,-1.15,-7.59,6.61,+10.8,-2.97,23.88,-56.6,6.61,+10.8,-2.97,23.88,-56.6
2014/03,15.5,15.15,16.35,15,-0.35,-2.26,5.97,+13.9,-38.9,17.26,-64.2,5.97,+13.9,-38.9,17.26,-64.2
2014/02,14.5,15.5,16.35,14.5,+0.3,+1.97,5.24,-13.4,-55.8,11.29,-70.6,5.24,-13.4,-55.8,11.29,-70.6
2014/01,16.9,15.2,18.5,15.1,-1.45,-8.71,6.05,-23.9,-77.2,6.05,-77.2,6.05,-23.9,-77.2,6.05,-77.2
2013/12,15.55,16.65,16.85,15.45,+1.55,+10.26,7.95,-36.4,-47.4,110.3,+19.3,7.95,-36.4,-47.4,110.3,+19.3
2013/11,18.5,15.1,18.7,13.8,-3.4,-18.38,12.5,+190.9,-21.2,102.4,+32.3,12.5,+190.9,-21.2,102.4,+32.3
2013/10,21.15,18.5,21.7,18.25,-2.6,-12.32,4.3,-34.5,-68,89.87,+46.1,4.3,-34.5,-68,89.87,+46.1
2013/09,21.35,21.1,22.8,20.6,-0.05,-0.24,6.56,+16.7,-50.2,85.58,+78,6.56,+16.7,-50.2,85.58,+78
