2018/05,120.5,119.5,129.5,110,-2,-1.65,5.03,-2.03,+39.1,26.26,+31.8,5.03,-2.03,+39.1,26.26,+31.8
2018/04,127,121.5,144.5,110,-6.5,-5.08,5.13,-8.56,+39.9,21.24,+30.2,5.13,-8.56,+39.9,21.24,+30.2
2018/03,132,128,150.5,123.5,-4,-3.03,5.61,+5.09,+22.7,16.11,+27.3,5.61,+5.09,+22.7,16.11,+27.3
2018/02,127.5,132,144.5,106.5,+7,+5.6,5.34,+3.52,+33.4,10.5,+29.9,5.34,+3.52,+33.4,10.5,+29.9
2018/01,114,125,130,101,+10.5,+9.17,5.16,+18,+26.5,5.16,+26.5,5.16,+18,+26.5,5.16,+26.5
2017/12,109.5,114.5,121.5,94.9,+6.5,+6.02,4.37,-7.05,+18.4,49.8,+24.5,4.37,-7.05,+18.4,49.8,+24.5
2017/11,129.5,108,132,102.5,-19.5,-15.29,4.7,+13,+29.4,45.43,+25.1,4.7,+13,+29.4,45.43,+25.1
2017/10,120.5,127.5,148.5,118,+7,+5.81,4.16,-15.7,+45.6,40.73,+24.6,4.16,-15.7,+45.6,40.73,+24.6
2017/09,104.5,120.5,133,100.5,+16.5,+15.87,4.93,+20.7,+46.7,36.57,+22.6,4.93,+20.7,+46.7,36.57,+22.6
2017/08,80.6,104,108.5,79.3,+23.4,+29.03,4.09,+3.23,+7.59,31.64,+19.5,4.09,+3.23,+7.59,31.64,+19.5
2017/07,69,80.6,83.3,64.4,+12.1,+17.66,3.96,+8.09,+23,27.55,+21.5,3.96,+8.09,+23,27.55,+21.5
2017/06,75.4,68.5,75.6,66.5,-4.5,-6.16,3.66,+1.36,+17.2,23.59,+21.3,3.66,+1.36,+17.2,23.59,+21.3
2017/05,54.5,73,73.7,51,+19.2,+35.69,3.61,-1.49,+4.54,19.93,+22.1,3.61,-1.49,+4.54,19.93,+22.1
2017/04,53,53.8,58.1,51.3,+1.7,+3.26,3.67,-19.8,+18.9,16.32,+26.8,3.67,-19.8,+18.9,16.32,+26.8
2017/03,56.5,52.1,59.8,50.5,-3.1,-5.62,4.57,+14.2,+26.8,12.65,+29.3,4.57,+14.2,+26.8,12.65,+29.3
2017/02,43.75,55.2,57.7,43.1,+11.9,+27.48,4,-1.86,+57.8,8.08,+30.7,4,-1.86,+57.8,8.08,+30.7
2017/01,41.3,43.3,44,40.75,+1.8,+4.34,4.08,+10.5,+11.9,4.08,+11.9,4.08,+10.5,+11.9,4.08,+11.9
2016/12,42,41.5,43.6,40.55,-0.1,-0.24,3.69,+1.58,+17.1,40,+2.41,3.69,+1.58,+17.1,40,+2.41
2016/11,42.4,41.6,42.4,38.2,-0.8,-1.89,3.63,+27.2,+6.8,36.31,+1.12,3.63,+27.2,+6.8,36.31,+1.12
2016/10,42.7,42.4,45.7,40.9,+0.3,+0.71,2.86,-15,-20.4,32.68,+0.53,2.86,-15,-20.4,32.68,+0.53
2016/09,43.4,42.1,45.9,41.75,-1,-2.32,3.36,-11.5,+1.66,29.82,+3.13,3.36,-11.5,+1.66,29.82,+3.13
2016/08,47.7,43.1,48.95,40,-4.35,-9.17,3.8,+18.1,+14.7,26.46,+3.32,3.8,+18.1,+14.7,26.46,+3.32
2016/07,49.6,47.45,49.9,44.7,-2.05,-4.14,3.22,+2.97,+4.97,22.67,+1.63,3.22,+2.97,+4.97,22.67,+1.63
2016/06,47,49.5,51.9,45.7,+2.5,+5.32,3.12,-9.6,-1.8,19.45,+1.1,3.12,-9.6,-1.8,19.45,+1.1
2016/05,46.7,47,50.6,42.1,+0.35,+0.75,3.46,+12,+6.99,16.33,+1.68,3.46,+12,+6.99,16.33,+1.68
2016/04,51.5,46.65,57.7,46.5,-4.55,-8.89,3.09,-14.4,-7.6,12.87,+0.34,3.09,-14.4,-7.6,12.87,+0.34
