2018/05,387,385.5,420.5,371,-4.5,-1.15,4.34,+3.29,+26.8,19.77,+24.5,4.34,+3.29,+26.8,19.77,+24.5
2018/04,381,390,418.5,369,+10.5,+2.77,4.2,+2.43,+22.1,15.43,+24,4.2,+2.43,+22.1,15.43,+24
2018/03,376.5,379.5,401.5,373,-1.5,-0.39,4.1,+16.8,+22.4,11.23,+25,4.1,+16.8,+22.4,11.23,+25
2018/02,370.5,381,391,351,+11,+2.97,3.51,-2.81,+17.3,7.13,+26.8,3.51,-2.81,+17.3,7.13,+26.8
2018/01,414,370,417,363,-43.5,-10.52,3.62,-18.8,+37.9,3.62,+37.9,3.62,-18.8,+37.9,3.62,+37.9
2017/12,449,413.5,454,378,-42.5,-9.32,4.45,+1.69,+13.9,43.05,-0.68,4.45,+1.69,+13.9,43.05,-0.68
2017/11,471,456,471,415,-10.5,-2.25,4.38,+13.9,+17.3,38.6,-2.05,4.38,+13.9,+17.3,38.6,-2.05
2017/10,419.5,466.5,486,419.5,+47.5,+11.34,3.84,+0.8,+3.48,34.23,-4.01,3.84,+0.8,+3.48,34.23,-4.01
2017/09,440,419,440,400,-21.5,-4.88,3.81,+3.49,+6.63,30.39,-4.82,3.81,+3.49,+6.63,30.39,-4.82
2017/08,424.5,440.5,449,396,+15.5,+3.65,3.68,+3.47,+2.55,26.59,-6.21,3.68,+3.47,+2.55,26.59,-6.21
2017/07,459.5,425,460,406.5,-34.5,-7.51,3.56,+2.29,-1.41,22.91,-7.42,3.56,+2.29,-1.41,22.91,-7.42
2017/06,472,459.5,485,442,-10.5,-2.23,3.48,+1.63,-5.52,19.35,-8.41,3.48,+1.63,-5.52,19.35,-8.41
2017/05,478.5,470,491.5,457,-5.5,-1.16,3.42,-0.56,-7.71,15.87,-8.98,3.42,-0.56,-7.71,15.87,-8.98
2017/04,473.5,475.5,487,455,+3.5,+0.74,3.44,+2.67,-7.22,12.44,-9.38,3.44,+2.67,-7.22,12.44,-9.38
2017/03,485,472,489,451,-3.5,-0.74,3.35,+11.9,-10,8.99,-10.2,3.35,+11.9,-10,8.99,-10.2
2017/02,434,475.5,506,426.5,+42.5,+9.82,3,+14.3,-1.57,5.62,-10.5,3,+14.3,-1.57,5.62,-10.5
2017/01,428,433,435.5,413,+7,+1.64,2.62,-32.9,-19,2.62,-19,2.62,-32.9,-19,2.62,-19
2016/12,420.5,426,467.5,408,+5.5,+1.31,3.91,+4.7,-8.06,43.34,-1.71,3.91,+4.7,-8.06,43.34,-1.71
2016/11,471,420.5,481,379,-56,-11.75,3.73,+0.52,-7.93,39.41,-1.1,3.73,+0.52,-7.93,39.41,-1.1
2016/10,472,476.5,512,435,+7.5,+1.6,3.71,+3.86,-6.85,35.66,-0.39,3.71,+3.86,-6.85,35.66,-0.39
2016/09,495,469,501,424,-22,-4.48,3.57,-0.46,-6.38,31.93,+0.35,3.57,-0.46,-6.38,31.93,+0.35
2016/08,488.5,491,529,474.5,+3,+0.61,3.59,-0.52,-4.16,28.35,+1.22,3.59,-0.52,-4.16,28.35,+1.22
2016/07,405,488,516,403,+87,+21.7,3.61,-1.97,-1.76,24.75,+2.01,3.61,-1.97,-1.76,24.75,+2.01
2016/06,373.5,401,402.5,344,+25,+6.65,3.68,-0.71,+2,21.13,+2.65,3.68,-0.71,+2,21.13,+2.65
2016/05,352,376,385.5,306.5,+26,+7.43,3.71,-0.04,+6.3,17.44,+2.76,3.71,-0.04,+6.3,17.44,+2.76
2016/04,396,350,404.5,332,-44,-11.17,3.71,-0.44,+3.59,13.73,+1.84,3.71,-0.44,+3.59,13.73,+1.84
2016/03,372,394,398.5,350,+22,+5.91,3.73,+22.4,+1.12,10.01,+1.19,3.73,+22.4,+1.12,10.01,+1.19
2016/02,370,372,403.5,325.5,+2,+0.54,3.04,-5.97,+2.6,6.28,+1.52,3.04,-5.97,+2.6,6.28,+1.52
2016/01,362.5,370,370,246,+7,+1.93,3.24,-23.8,+0.19,3.24,+0.19,3.24,-23.8,+0.19,3.24,+0.19
2015/12,391.5,363,409,329,-27,-6.92,4.25,+4.84,-0.64,44.1,+11.8,4.25,+4.84,-0.64,44.1,+11.8
2015/11,311,390,413,311,+73,+23.03,4.05,+1.7,+1.79,39.85,+13.2,4.05,+1.7,+1.79,39.85,+13.2
2015/10,192,317,320,191,+126.5,+66.4,3.99,+4.38,+20.7,35.8,+14.7,3.99,+4.38,+20.7,35.8,+14.7
2015/09,155.5,190.5,200,151.5,+34.5,+22.12,3.82,+1.89,+9.96,31.82,+14,3.82,+1.89,+9.96,31.82,+14
2015/08,163.5,156,173.5,144,-7.5,-4.59,3.75,+1.96,+4.13,28,+14.5,3.75,+1.96,+4.13,28,+14.5
2015/07,173,163.5,179,154,-8.5,-4.94,3.68,+1.79,+26.2,24.26,+16.4,3.68,+1.79,+26.2,24.26,+16.4
2015/06,167,172,181.5,161,+6,+3.61,3.61,+3.47,+23.8,20.58,+14.8,3.61,+3.47,+23.8,20.58,+14.8
2015/05,170,166,174.5,149,-3,-1.78,3.49,-2.59,+3.88,16.97,+13,3.49,-2.59,+3.88,16.97,+13
2015/04,153,169,178,153,+15.5,+10.1,3.58,-2.81,+10.5,13.48,+15.7,3.58,-2.81,+10.5,13.48,+15.7
2015/03,200,153.5,200,153,-34.5,-18.35,3.69,+24.2,+15.7,9.89,+17.8,3.69,+24.2,+15.7,9.89,+17.8
2015/02,-,-,-,-,-,-,2.97,-,+19.5,6.19,+19.4,2.97,-,+19.5,6.19,+19.4
