2018/05,32.7,32,38,31.05,0,0,1.2,+17.1,+131.1,6.86,+10.2,1.2,+17.1,+131.1,6.86,+10.2
2018/04,33,32,42.05,31.5,-1,-3.03,1.03,-69.9,-25.7,5.66,-0.83,1.03,-69.9,-25.7,5.66,-0.83
2018/03,37.1,33,37.1,31.3,-5.4,-14.06,3.41,+701.3,+147.7,4.64,+7.08,3.41,+701.3,+147.7,4.64,+7.08
2018/02,39.95,38.4,40.55,30,-0.9,-2.29,0.426,-46.7,+223.9,1.22,-58.5,0.426,-46.7,+223.9,1.22,-58.5
2018/01,45.55,39.3,45.85,38.6,-5.7,-12.67,0.799,-60.3,-71.7,0.799,-71.7,0.799,-60.3,-71.7,0.799,-71.7
2017/12,50,45,50.7,42.2,-5,-10,2.01,+26.7,+13,21.6,+3.4,2.01,+26.7,+13,21.6,+3.4
2017/11,62.3,50,71.6,49.1,-6.7,-11.82,1.59,-1.13,-31.1,19.58,+2.5,1.59,-1.13,-31.1,19.58,+2.5
2017/10,48,56.7,71,47.05,+7.9,+16.19,1.61,-42.1,+221.8,17.97,+7.01,1.61,-42.1,+221.8,17.97,+7.01
2017/09,34,48.8,50,33.8,+15.8,+47.88,2.78,+43.7,-48.9,16.37,+0.43,2.78,+43.7,-48.9,16.37,+0.43
2017/08,-,-,-,-,-,-,1.93,-,+369.3,13.59,+25.1,1.93,-,+369.3,13.59,+25.1
