2018/06,62,61,62.8,60.3,-1,-1.61,10.87,+30.7,+4.02,47.85,-2.73,10.87,+30.7,+4.02,47.85,-2.73
2018/05,63.9,62,65.6,61.7,-1.6,-2.52,8.32,+18.4,-13.5,36.97,-4.56,8.32,+18.4,-13.5,36.97,-4.56
2018/04,67.8,63.6,68.2,58.2,-4.2,-6.19,7.03,+21.1,+26.6,28.65,-1.6,7.03,+21.1,+26.6,28.65,-1.6
2018/03,63.7,67.8,70,62.6,+4.1,+6.44,5.8,-13.1,-11.4,21.63,-8.24,5.8,-13.1,-11.4,21.63,-8.24
2018/02,72,63.7,73.4,63.2,-8.2,-11.4,6.68,-27.1,+34.2,15.83,-7.04,6.68,-27.1,+34.2,15.83,-7.04
2018/01,70.9,71.9,74.2,70.2,+0.9,+1.27,9.15,-24.2,-24.1,9.15,-24.1,9.15,-24.2,-24.1,9.15,-24.1
2017/12,77,71,77.4,70.1,-6.2,-8.03,12.07,+47.5,+9.55,103.9,+14.4,12.07,+47.5,+9.55,103.9,+14.4
2017/11,76.3,77.2,79.4,73.4,+0.9,+1.18,8.19,+13.1,+13.5,91.81,+15.1,8.19,+13.1,+13.5,91.81,+15.1
2017/10,74.8,76.3,79.9,73.2,+1.9,+2.55,7.24,-20.9,+63,83.62,+15.2,7.24,-20.9,+63,83.62,+15.2
2017/09,79.1,74.4,79.4,70.3,-5.1,-6.42,9.15,+8.58,+70.9,76.38,+12.1,9.15,+8.58,+70.9,76.38,+12.1
2017/08,85.6,79.5,87.2,77.2,-6.1,-7.13,8.42,-12.4,+18.5,67.24,+7.11,8.42,-12.4,+18.5,67.24,+7.11
2017/07,84.4,85.6,94,83.4,+2,+2.39,9.62,-8,+9.38,58.81,+5.65,9.62,-8,+9.38,58.81,+5.65
2017/06,82.1,83.6,86.6,77.3,+1.4,+1.7,10.45,+8.63,+11.3,49.19,+4.95,10.45,+8.63,+11.3,49.19,+4.95
2017/05,76.5,82.2,84.6,76.2,+6.1,+8.02,9.62,+73.4,+47.2,38.74,+3.36,9.62,+73.4,+47.2,38.74,+3.36
2017/04,66.8,76.1,82.1,65,+9.3,+13.92,5.55,-15.2,-10.9,29.12,-5.89,5.55,-15.2,-10.9,29.12,-5.89
2017/03,61,66.8,67.8,60.1,+6.2,+10.23,6.54,+31.5,+13.7,23.57,-4.63,6.54,+31.5,+13.7,23.57,-4.63
2017/02,62.1,60.6,63,59.8,-1.5,-2.42,4.98,-58.7,-29.4,17.03,-10.2,4.98,-58.7,-29.4,17.03,-10.2
2017/01,64.8,62.1,65,61.6,-2.4,-3.72,12.05,+9.34,+1.18,12.05,+1.18,12.05,+9.34,+1.18,12.05,+1.18
2016/12,59.3,64.5,64.5,59.1,+5.3,+8.95,11.02,+52.8,+9.93,90.8,+0.37,11.02,+52.8,+9.93,90.8,+0.37
2016/11,62.3,59.2,62.6,58.1,-3.1,-4.98,7.21,+62.4,+23.1,79.78,-0.81,7.21,+62.4,+23.1,79.78,-0.81
2016/10,60,62.3,63.9,59,+2.1,+3.49,4.44,-17,+4.23,72.57,-2.69,4.44,-17,+4.23,72.57,-2.69
2016/09,65,60.2,67.5,57,-1.9,-3.06,5.35,-24.7,-0.84,68.12,-2.91,5.35,-24.7,-0.84,68.12,-2.91
2016/08,65.7,62.1,66.1,59,-3.4,-5.19,7.11,-19.1,-14.8,62.77,-3.08,7.11,-19.1,-14.8,62.77,-3.08
2016/07,62.2,65.5,68.4,59.5,+4,+6.5,8.79,-6.37,-5.65,55.66,-1.35,8.79,-6.37,-5.65,55.66,-1.35
2016/06,61.3,61.5,64.8,57.6,+0.4,+0.65,9.39,+43.6,+18.9,46.87,-0.13,9.39,+43.6,+18.9,46.87,-0.13
2016/05,62.1,61.1,62.1,53,-0.9,-1.45,6.54,+4.94,-16.1,37.48,-3.99,6.54,+4.94,-16.1,37.48,-3.99
2016/04,57.9,62,65.2,54.5,+4.3,+7.45,6.23,+8.16,+6.47,30.95,-0.96,6.23,+8.16,+6.47,30.95,-0.96
2016/03,51.2,57.7,61.3,49.9,+6.4,+12.48,5.76,-18.3,-28.7,24.72,-1.76,5.76,-18.3,-28.7,24.72,-1.76
2016/02,52.8,51.3,54.3,50.5,-0.5,-0.97,7.05,-40.8,+10.5,18.96,+11,7.05,-40.8,+10.5,18.96,+11
2016/01,53.4,51.8,56,47.2,-1.5,-2.81,11.91,+18.9,+11.2,11.91,+11.2,11.91,+18.9,+11.2,11.91,+11.2
2015/12,51.9,53.3,56.9,49,+2.3,+4.51,10.02,+71.1,-4.84,90.46,+6.12,10.02,+71.1,-4.84,90.46,+6.12
2015/11,53.1,51,54.2,48.65,-3.1,-5.73,5.86,+37.5,-6.22,80.43,+7.66,5.86,+37.5,-6.22,80.43,+7.66
2015/10,56.9,54.1,57.8,46.8,-1.1,-1.99,4.26,-23.2,-21.6,74.58,+8.92,4.26,-23.2,-21.6,74.58,+8.92
2015/09,41.2,55.2,55.2,39.5,+14,+33.98,5.4,-35.3,-4.8,70.17,+11.3,5.4,-35.3,-4.8,70.17,+11.3
2015/08,35.2,41.2,45,34.05,+9.2,+28.75,8.35,-10.4,+32.9,64.77,+12.8,8.35,-10.4,+32.9,64.77,+12.8
2015/07,83.8,32,88.7,29.7,-50.5,-61.21,9.32,+15.5,+13,56.42,+10.4,9.32,+15.5,+13,56.42,+10.4
2015/06,68,82.5,85,68,+13.8,+20.09,7.89,+1.27,-9.01,46.94,+9.46,7.89,+1.27,-9.01,46.94,+9.46
2015/05,75.4,68.7,75.8,63.2,-6.7,-8.89,7.79,+33.2,+21.3,39.04,+14.1,7.79,+33.2,+21.3,39.04,+14.1
2015/04,73.3,75.4,84.2,72.5,+2.1,+2.86,5.85,-29.6,-23.6,31.25,+12.5,5.85,-29.6,-23.6,31.25,+12.5
2015/03,59,73.3,79.1,57.5,+14.7,+25.09,8.07,+26.5,+10.1,25.16,+24.6,8.07,+26.5,+10.1,25.16,+24.6
2015/02,54.1,58.6,59.7,52.1,+5,+9.33,6.38,-40.4,+17.7,17.09,+32.8,6.38,-40.4,+17.7,17.09,+32.8
2015/01,49,53.6,54.2,47.8,+6.15,+12.96,10.71,-0.85,+43.8,10.71,+43.8,10.71,-0.85,+43.8,10.71,+43.8
2014/12,45.8,47.45,49.4,45.8,+0.7,+1.5,10.54,+68.7,+71.9,85.25,+22.9,10.54,+68.7,+71.9,85.25,+22.9
2014/11,47.4,46.75,48.2,44.1,-0.25,-0.53,6.25,+14.9,+15.5,74.71,+18.1,6.25,+14.9,+15.5,74.71,+18.1
2014/10,41.8,47,51,41.8,+5.15,+12.31,5.43,-3.53,+3.98,68.46,+18.3,5.43,-3.53,+3.98,68.46,+18.3
2014/09,41.8,41.85,46.8,40.9,+0.35,+0.84,5.67,-9.7,-10.6,63.07,+19.8,5.67,-9.7,-10.6,63.07,+19.8
2014/08,37.1,41.5,42.75,36.7,+4.1,+10.96,6.28,-23.8,-2.83,57.4,+24,6.28,-23.8,-2.83,57.4,+24
2014/07,36.95,37.4,39.95,36.15,+0.5,+1.36,8.25,-4.85,+27.4,51.12,+28.4,8.25,-4.85,+27.4,51.12,+28.4
2014/06,37.3,36.9,38.1,36.5,-0.35,-0.94,8.68,+35,+36.9,42.88,+28.6,8.68,+35,+36.9,42.88,+28.6
2014/05,36,37.25,38.3,35.1,+1.25,+3.47,6.43,-16,+35.9,34.2,+26.9,6.43,-16,+35.9,34.2,+26.9
2014/04,37.2,36,39,35,-1.2,-3.23,7.66,+5.51,+47.2,27.78,+25.2,7.66,+5.51,+47.2,27.78,+25.2
2014/03,35.25,37.2,40.3,34.9,+2.05,+5.83,7.33,+35.2,+14.5,20.2,+18.3,7.33,+35.2,+14.5,20.2,+18.3
2014/02,30.8,35.15,35.6,30.8,+2.05,+6.19,5.42,-27.2,+21,12.86,+19.7,5.42,-27.2,+21,12.86,+19.7
2014/01,34.5,33.1,35.5,33,-1,-2.93,7.44,+23.3,+19.3,7.44,+19.3,7.44,+23.3,+19.3,7.44,+19.3
2013/12,32.6,34.1,38.2,32.25,+1.2,+3.65,6.13,+13.3,-0.61,69.39,+15.8,6.13,+13.3,-0.61,69.39,+15.8
2013/11,35,32.9,35.05,30.4,-2.15,-6.13,5.41,+3.49,+6.75,63.26,+17.7,5.41,+3.49,+6.75,63.26,+17.7
2013/10,32.85,35.05,36.9,32.8,+2.2,+6.7,5.23,-17.6,+15.7,57.85,+18.8,5.23,-17.6,+15.7,57.85,+18.8
2013/09,33.45,32.85,33.5,32.65,-0.25,-0.76,6.35,-1.82,+50.1,52.62,+19.2,6.35,-1.82,+50.1,52.62,+19.2
