2018/06,11.2,11.15,12.4,10.5,-0.15,-1.33,0.355,+11.2,+74.4,1.79,+56.2,0.355,+11.2,+74.4,1.79,+56.2
2018/05,13.4,11.3,13.5,10.3,-1.9,-14.39,0.319,+18,+67,1.43,+52.2,0.319,+18,+67,1.43,+52.2
2018/04,14.3,13.2,14.7,12.2,-0.2,-1.49,0.27,-12.6,+30.6,1.11,+48.5,0.27,-12.6,+30.6,1.11,+48.5
2018/03,10.65,13.4,17,10.65,+1.85,+16.02,0.309,+11.9,+40.9,0.844,+55.3,0.309,+11.9,+40.9,0.844,+55.3
2018/02,11.1,11.55,11.7,10.5,+0.55,+5,0.276,+7.01,+46.1,0.535,+65,0.276,+7.01,+46.1,0.535,+65
2018/01,10.1,11,11.65,10.1,+0.95,+9.45,0.258,-13.7,+91.5,0.258,+91.5,0.258,-13.7,+91.5,0.258,+91.5
2017/12,10.15,10.05,10.55,9.9,-0.2,-1.95,0.299,+4.07,+52.7,2.83,-16.8,0.299,+4.07,+52.7,2.83,-16.8
2017/11,10.35,10.25,10.55,9.9,-0.05,-0.49,0.288,-0.02,+45.4,2.53,-21,0.288,-0.02,+45.4,2.53,-21
2017/10,10.25,10.3,10.9,9.9,-0.05,-0.48,0.288,+0.12,-4.94,2.24,-25.4,0.288,+0.12,-4.94,2.24,-25.4
2017/09,12.35,10.35,12.65,9.55,-2.15,-17.2,0.287,+4.24,-17.2,1.96,-27.7,0.287,+4.24,-17.2,1.96,-27.7
2017/08,11.55,12.5,13.8,11,+0.65,+5.49,0.276,+11.3,-14.6,1.67,-29.2,0.276,+11.3,-14.6,1.67,-29.2
2017/07,10.7,11.85,12.1,10.1,+1,+9.22,0.248,+21.8,+5.82,1.39,-31.6,0.248,+21.8,+5.82,1.39,-31.6
2017/06,10.55,10.85,14.2,10.35,0,0,0.203,+6.56,-13.4,1.14,-36.4,0.203,+6.56,-13.4,1.14,-36.4
2017/05,13.5,10.85,13.5,9.75,-3.15,-22.5,0.191,-7.69,-46.3,0.941,-39.9,0.191,-7.69,-46.3,0.941,-39.9
2017/04,12.9,14,14.8,12.55,+0.35,+2.56,0.207,-5.75,-30.9,0.75,-38,0.207,-5.75,-30.9,0.75,-38
2017/03,11.65,13.65,14,10.65,+1.65,+13.75,0.219,+16,-35.3,0.544,-40.3,0.219,+16,-35.3,0.544,-40.3
2017/02,10.4,12,13.45,10.4,+1,+9.09,0.189,+40.2,-29,0.324,-43.2,0.189,+40.2,-29,0.324,-43.2
2017/01,12.05,11,12.05,9.39,0,0,0.135,-31.2,-55.7,0.135,-55.7,0.135,-31.2,-55.7,0.135,-55.7
2016/12,10.9,11,11.75,9.75,+0.35,+3.29,0.196,-0.91,-43.6,3.4,+24.1,0.196,-0.91,-43.6,3.4,+24.1
