2018/06,14.6,14.05,14.85,13.75,-0.55,-3.77,4.04,+35.1,+14.2,20.66,+6.61,4.04,+35.1,+14.2,20.66,+6.61
2018/05,14.05,14.6,15.15,13.7,+0.6,+4.29,2.99,-11.5,+20.1,16.63,+4.91,2.99,-11.5,+20.1,16.63,+4.91
2018/04,15,14,15.35,13.6,-0.95,-6.35,3.38,-5.01,+22,13.64,+2.08,3.38,-5.01,+22,13.64,+2.08
2018/03,13.85,14.95,15.5,13.8,+1,+7.17,3.55,+8.13,-13.3,10.26,-3.13,3.55,+8.13,-13.3,10.26,-3.13
2018/02,15,13.95,15.05,13.05,-0.95,-6.38,3.29,-3.87,+1.53,6.71,+3.32,3.29,-3.87,+1.53,6.71,+3.32
2018/01,15.35,14.9,16.3,14.6,-0.45,-2.93,3.42,-47.8,+5.1,3.42,+5.1,3.42,-47.8,+5.1,3.42,+5.1
2017/12,13.7,15.35,16,13,+1.7,+12.45,6.56,+38,+4.11,48.03,+23,6.56,+38,+4.11,48.03,+23
2017/11,13.5,13.65,14.45,13.4,+0.2,+1.49,4.75,-25.4,+25.6,41.47,+26.6,4.75,-25.4,+25.6,41.47,+26.6
2017/10,13.15,13.45,14.25,13.1,+0.35,+2.67,6.37,+50.5,+59.8,36.72,+26.7,6.37,+50.5,+59.8,36.72,+26.7
2017/09,13.1,13.1,14.55,12.85,0,0,4.23,+13.3,+35.8,30.36,+21.5,4.23,+13.3,+35.8,30.36,+21.5
2017/08,12.3,13.1,14.35,12.25,+0.8,+6.5,3.73,+23.7,+27.1,26.13,+19.4,3.73,+23.7,+27.1,26.13,+19.4
2017/07,12.15,12.3,13.25,11.85,+0.25,+2.07,3.02,-14.7,+36.9,22.4,+18.2,3.02,-14.7,+36.9,22.4,+18.2
2017/06,12.95,12.05,13.3,11.95,-0.8,-6.23,3.53,+42.1,+47.8,19.38,+15.8,3.53,+42.1,+47.8,19.38,+15.8
2017/05,12.45,12.85,13.8,12.4,+0.55,+4.47,2.49,-10.1,-37.8,15.85,+10.4,2.49,-10.1,-37.8,15.85,+10.4
2017/04,12.8,12.3,13.15,11.95,-0.5,-3.91,2.77,-32.6,+24.3,13.36,+29.1,2.77,-32.6,+24.3,13.36,+29.1
2017/03,11.85,12.8,13.05,11.75,+0.95,+8.02,4.1,+26.7,+20.7,10.59,+30.4,4.1,+26.7,+20.7,10.59,+30.4
2017/02,10.9,11.85,12.45,10.75,+0.9,+8.22,3.24,-0.49,+59.7,6.49,+37.3,3.24,-0.49,+59.7,6.49,+37.3
2017/01,10.7,10.95,11.15,10.6,+0.35,+3.3,3.25,-48.3,+20.5,3.25,+20.5,3.25,-48.3,+20.5,3.25,+20.5
2016/12,10.7,10.6,11.4,10.4,+0.05,+0.47,6.3,+66.5,+13,39.06,+0.04,6.3,+66.5,+13,39.06,+0.04
2016/11,10.9,10.55,11,10,-0.35,-3.21,3.78,-5.05,-13.4,32.76,-2.1,3.78,-5.05,-13.4,32.76,-2.1
2016/10,11.9,10.9,11.95,10.8,-0.95,-8.02,3.98,+27.9,+5.72,28.98,-0.41,3.98,+27.9,+5.72,28.98,-0.41
2016/09,11.2,11.85,12.1,11.1,+0.65,+5.8,3.11,+6.06,-28,24.99,-1.32,3.11,+6.06,-28,24.99,-1.32
2016/08,11.85,11.2,11.9,11.05,-0.65,-5.49,2.94,+33.2,+7.58,21.88,+4.16,2.94,+33.2,+7.58,21.88,+4.16
2016/07,10.85,11.85,12.45,10.6,+1,+9.22,2.2,-7.85,-23.1,18.94,+3.64,2.2,-7.85,-23.1,18.94,+3.64
2016/06,10.6,10.85,11.4,10.5,+0.35,+3.33,2.39,-40.2,-8.89,16.74,+8.63,2.39,-40.2,-8.89,16.74,+8.63
2016/05,11.3,10.5,11.3,10.2,-0.6,-5.41,4,+79.6,+61.9,14.35,+12.2,4,+79.6,+61.9,14.35,+12.2
2016/04,11.25,11.1,11.55,11,-0.25,-2.2,2.23,-34.5,-19.9,10.35,+0.34,2.23,-34.5,-19.9,10.35,+0.34
2016/03,10.55,11.35,12.45,10.45,+0.9,+8.61,3.4,+67.6,+21.5,8.12,+7.8,3.4,+67.6,+21.5,8.12,+7.8
2016/02,10.1,10.45,10.75,9.96,+0.25,+2.45,2.03,-24.9,-9.2,4.73,-0.28,2.03,-24.9,-9.2,4.73,-0.28
2016/01,10.7,10.2,10.8,9.8,-0.5,-4.67,2.7,-51.6,+7.66,2.7,+7.66,2.7,-51.6,+7.66,2.7,+7.66
2015/12,10.7,10.7,11.7,10.5,+0.1,+0.94,5.57,+27.6,-22.1,39.04,-15.7,5.57,+27.6,-22.1,39.04,-15.7
2015/11,11.8,10.6,12.75,10.6,-1.05,-9.01,4.37,+15.9,+24,33.46,-14.5,4.37,+15.9,+24,33.46,-14.5
2015/10,10.25,11.65,12.8,10.2,+1.4,+13.66,3.77,-12.9,+1.24,29.1,-18.3,3.77,-12.9,+1.24,29.1,-18.3
2015/09,9.99,10.25,10.95,9.85,+0.25,+2.5,4.32,+58.4,+11.8,25.33,-20.6,4.32,+58.4,+11.8,25.33,-20.6
2015/08,10.35,10,10.4,8.89,-0.5,-4.76,2.73,-4.8,-24.4,21.01,-25,2.73,-4.8,-24.4,21.01,-25
2015/07,12.1,10.5,13.3,10,-1.5,-12.5,2.87,+9.2,+7.02,18.28,-25.1,2.87,+9.2,+7.02,18.28,-25.1
2015/06,13.05,12,13.4,10.85,-1.1,-8.4,2.62,+6.24,-40,15.41,-29.1,2.62,+6.24,-40,15.41,-29.1
2015/05,14.4,13.1,14.4,12.7,-1.25,-8.71,2.47,-11.1,-51.6,12.79,-26.4,2.47,-11.1,-51.6,12.79,-26.4
2015/04,14.8,14.35,15.15,14.1,-0.65,-4.33,2.78,-0.61,-14.4,10.31,-15.8,2.78,-0.61,-14.4,10.31,-15.8
2015/03,15.6,15,16.15,14.7,-0.3,-1.96,2.8,+25.3,+12.7,7.54,-16.3,2.8,+25.3,+12.7,7.54,-16.3
2015/02,15.55,15.3,15.6,14,-0.2,-1.29,2.23,-11,-31.5,4.74,-27.4,2.23,-11,-31.5,4.74,-27.4
2015/01,14.25,15.5,16.7,14,+1.25,+8.77,2.51,-65,-23.2,2.51,-23.2,2.51,-65,-23.2,2.51,-23.2
2014/12,12.35,14.25,14.55,12.35,+1,+7.55,7.16,+103.1,+65.6,46.29,-4.91,7.16,+103.1,+65.6,46.29,-4.91
2014/11,14.2,13.25,14.2,13.05,-0.9,-6.36,3.52,-5.32,-20.7,39.14,-11.8,3.52,-5.32,-20.7,39.14,-11.8
2014/10,15.2,14.15,16.1,13.3,-1,-6.6,3.72,-3.82,-47.6,35.61,-10.8,3.72,-3.82,-47.6,35.61,-10.8
2014/09,14.7,15.15,16.65,14.7,+0.45,+3.06,3.87,+7.24,-12.3,31.89,-2.8,3.87,+7.24,-12.3,31.89,-2.8
2014/08,14.8,14.7,15,13.35,-0.1,-0.68,3.61,+34.7,+33.7,28.02,-1.33,3.61,+34.7,+33.7,28.02,-1.33
2014/07,16.5,14.8,16.65,14.5,-1.7,-10.3,2.68,-38.8,-27,24.42,-5,2.68,-38.8,-27,24.42,-5
2014/06,16.25,16.5,17.15,15.6,+0.4,+2.48,4.37,-14.4,+2.03,21.74,-1.33,4.37,-14.4,+2.03,21.74,-1.33
2014/05,15.55,16.1,16.45,15.15,+0.55,+3.54,5.11,+57.3,+2.47,17.37,-2.14,5.11,+57.3,+2.47,17.37,-2.14
2014/04,18.6,15.55,18.6,15.5,-2.95,-15.95,3.25,+30.9,+8.54,12.26,-3.95,3.25,+30.9,+8.54,12.26,-3.95
2014/03,17.9,18.5,19.85,16.7,+0.6,+3.35,2.48,-23.9,-49.4,9.01,-7.77,2.48,-23.9,-49.4,9.01,-7.77
2014/02,15.7,17.9,18.3,15.7,+1.7,+10.49,3.26,-0.22,+106,6.53,+34.3,3.26,-0.22,+106,6.53,+34.3
2014/01,16.9,16.2,19.4,15.95,-0.75,-4.42,3.27,-24.4,-0.34,3.27,-0.34,3.27,-24.4,-0.34,3.27,-0.34
2013/12,16,16.95,17.8,15.35,+0.95,+5.94,4.32,-2.75,-25.1,48.68,-7.92,4.32,-2.75,-25.1,48.68,-7.92
2013/11,14.1,16,16.4,13.5,+2,+14.29,4.44,-37.5,+7.11,44.36,-5.81,4.44,-37.5,+7.11,44.36,-5.81
2013/10,12.8,14,14.75,12.8,+1.2,+9.38,7.11,+61.2,+58,39.92,-7.06,7.11,+61.2,+58,39.92,-7.06
2013/09,13.95,12.8,14.9,12.55,-0.85,-6.23,4.41,+63.4,+85.9,32.81,-14.7,4.41,+63.4,+85.9,32.81,-14.7
